index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
143,SIEMENS.NSE,2022-09-26,1468.76,1484.06,1390.69,1436.9,1415.4669,1358353,-1.0,1390.69,,,,,,,,,,,-1.0,1482.26,1471.31,146.0,-1.0,1395.76,151.0,0.0
144,SIEMENS.NSE,2022-10-03,1442.11,1471.31,1401.9,1467.71,1445.8174,855517,,,,,,,,,,,,,,,,,,,,
145,SIEMENS.NSE,2022-10-10,1444.29,1459.65,1406.09,1424.02,1402.7791,694354,,,,,,,,,,,,,,,,,,,,
146,SIEMENS.NSE,2022-10-17,1428.63,1524.44,1415.69,1466.67,1444.7929,1754623,,,,,,,,,,,,,,,,,,,,
147,SIEMENS.NSE,2022-10-24,1477.08,1523.4,1457.43,1518.72,1496.0665,778185,,,,,,,,,,,,,,,,,,,,
148,SIEMENS.NSE,2022-10-31,1530.69,1554.32,1501.44,1550.99,1527.8551,1276849,,,,,,,,,,,,,,,,,,,,
149,SIEMENS.NSE,2022-11-07,1555.2,1568.37,1502.53,1522.36,1499.6522,912862,1.0,1568.37,,,,159.0,,,,,,,,,,,1.0,1579.795,154.0,159.0
150,SIEMENS.NSE,2022-11-14,1521.3,1531.18,1471.75,1476.04,1454.0231,1329691,,,,,,,,,,,,,-1.0,1502.53,1481.95,153.0,,,,
151,SIEMENS.NSE,2022-11-21,1478.1,1481.95,1400.83,1444.81,1423.2589,3400018,-1.0,1400.83,,,,,,,,,,,-1.0,1471.75,1463.29,153.0,,,,
152,SIEMENS.NSE,2022-11-28,1446.9,1463.29,1418.71,1444.29,1422.7467,1651864,,,,,,,,,,,,,,,,,,,,
153,SIEMENS.NSE,2022-12-05,1445.33,1558.8,1426.6,1545.76,1522.7032,4464461,,,,,,,,,,,,,1.0,1501.39,1463.29,155.0,,,,
154,SIEMENS.NSE,2022-12-12,1540.32,1591.22,1501.39,1511.43,1488.8852,2547218,1.0,1591.22,1.0,,1591.22,159.0,,,,,,,,,,,,,,
155,SIEMENS.NSE,2022-12-19,1506.78,1555.1,1443.56,1452.1,1430.4402,1188094,,,,,,,1.0,1555.1,1443.56,5945135.0,0.0,15.599401,-1.0,1501.39,1499.8,157.0,,,,
156,SIEMENS.NSE,2022-12-26,1465.63,1499.8,1455.12,1470.32,1448.3884,1263032,,,,,,,,,,,,,,,,,,,,
157,SIEMENS.NSE,2023-01-02,1481.25,1520.15,1462.51,1504.15,1481.7138,802258,,,,,,,,,,,,,,,,,,,,
158,SIEMENS.NSE,2023-01-09,1507.24,1556.87,1485.67,1543.55,1520.5261,1185046,,,,,,,,,,,,,,,,,,,,
159,SIEMENS.NSE,2023-01-16,1545.26,1617.35,1512.06,1593.12,1569.3567,3957831,,,,,,,,,,,,,,,,,,,,
160,SIEMENS.NSE,2023-01-23,1605.64,1612.17,1509.61,1542.71,1519.6986,995427,,,,,,,,,,,,,,,,,,,,
