index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
89,HAL.NSE,2021-09-13,1374.06,1486.94,1361.06,1430.6,665.1255,17378754,,,,,,,,,,,,,,,,,,,,
90,HAL.NSE,2021-09-20,1423.94,1449.0,1326.66,1341.4,623.6539,9797770,,,,,,,,,,,,,,,,,,,,
91,HAL.NSE,2021-09-27,1350.8,1378.94,1326.66,1338.0,622.0732,7471028,,,,,,,,,,,,,,,,,,,,
92,HAL.NSE,2021-10-04,1340.06,1411.0,1336.0,1351.66,628.4241,6877024,,,,,,,,,,,,,,,,,,,,
93,HAL.NSE,2021-10-11,1363.0,1466.5,1351.2,1443.76,671.2439,9028454,,,,,,,,,,,,,,,,,,,,
94,HAL.NSE,2021-10-18,1475.0,1566.0,1295.06,1327.16,617.0334,16339020,1.0,1566.0,,,,,,,,,,,,,,,,,,
95,HAL.NSE,2021-10-25,1325.0,1352.56,1233.9,1306.6,607.4745,7338590,-1.0,1233.9,-1.0,,1233.9,103.0,,,,,,,,,,,,,,
96,HAL.NSE,2021-11-01,1319.66,1361.0,1304.2,1340.1,623.0495,5509210,,,,,,,,,,,,,,,,,,,,
97,HAL.NSE,2021-11-08,1350.94,1422.5,1341.26,1417.16,658.8769,10801740,,,,,,,,,,,,,1.0,1366.34,1361.0,99.0,,,,
98,HAL.NSE,2021-11-15,1425.0,1456.0,1366.34,1383.6,643.2739,5856366,1.0,1456.0,,,,117.0,,,,,,,,,,,1.0,1465.4,109.0,117.0
99,HAL.NSE,2021-11-22,1397.0,1419.7,1275.0,1285.9,604.058,6608796,,,,,,,,,,,,,-1.0,1366.34,1328.0,106.0,,,,
100,HAL.NSE,2021-11-29,1285.0,1328.0,1235.16,1296.5,609.0374,4812450,,,,,,,,,,,,,,,,,,,,
101,HAL.NSE,2021-12-06,1298.66,1321.6,1271.4,1305.1,613.0773,5591584,,,,,,,,,,,,,,,,,,,,
102,HAL.NSE,2021-12-13,1315.9,1325.94,1239.26,1247.7,586.1134,5761922,,,,,,,,,,,,,-1.0,1271.4,1260.0,105.0,,,,
103,HAL.NSE,2021-12-20,1235.2,1260.0,1181.2,1230.26,577.9208,3582110,-1.0,1181.2,,,,,,,,,,,,,,,,,,
104,HAL.NSE,2021-12-27,1230.26,1244.7,1206.7,1210.66,568.7136,2870958,,,,,,,,,,,,,,,,,,,,
