index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
102,PNB.NSE,2021-12-13,41.25,41.4,37.9,38.0,35.2584,199941162,,,,,,,,,,,,,,,,,,,,
103,PNB.NSE,2021-12-20,37.5,38.25,35.95,36.85,34.1914,246559193,-1.0,35.95,-1.0,,35.95,112.0,,,,,,,-1.0,37.9,37.6,105.0,,,,
104,PNB.NSE,2021-12-27,36.8,37.6,36.25,37.3,34.6089,209981147,,,,,,,,,,,,,,,,,,,,
105,PNB.NSE,2022-01-03,37.3,39.55,37.25,38.9,36.0935,213696561,,,,,,,,,,,,,1.0,38.9,37.6,107.0,,,,
106,PNB.NSE,2022-01-10,38.95,40.75,38.9,40.15,37.2533,211515200,,,,,,,,,,,,,,,,,,,,
107,PNB.NSE,2022-01-17,40.05,40.5,38.45,38.8,36.0007,204616079,,,,,,,,,,,,,,,,,,,,
108,PNB.NSE,2022-01-24,38.8,42.4,37.3,40.85,37.9028,342712463,,,,,,,,,,,,,,,,,,,,
109,PNB.NSE,2022-01-31,41.1,43.35,40.3,41.5,38.5059,402706243,1.0,43.35,,,,,,,,,,,,,,,,,,
110,PNB.NSE,2022-02-07,41.5,43.0,39.6,39.75,36.8822,286981647,,,,,,,,,,,,,-1.0,40.3,39.1,140.0,,,,
111,PNB.NSE,2022-02-14,38.1,39.1,36.8,37.75,35.0264,257859876,,,,,,,,,,,,,-1.0,39.6,38.0,118.0,,,,
112,PNB.NSE,2022-02-21,37.55,38.0,31.75,34.95,32.4285,488051598,-1.0,31.75,-1.0,,31.75,123.0,,,,,,,-1.0,36.8,36.05,114.0,,,,
113,PNB.NSE,2022-02-28,34.15,36.05,34.05,34.6,32.1037,273492373,,,,,,,,,,,,,,,,,,,,
114,PNB.NSE,2022-03-07,33.95,36.8,33.35,36.25,33.6347,309370188,,,,,,,,,,,,,,,,,,,,
115,PNB.NSE,2022-03-14,36.3,37.2,35.65,36.0,33.4027,192953002,,,,,,,,,,,,,,,,,,,,
116,PNB.NSE,2022-03-21,36.1,36.45,34.95,35.4,32.846,178270816,,,,,,,,,,,,,,,,,,,,
117,PNB.NSE,2022-03-28,35.4,36.45,34.8,36.35,33.7275,230997216,,,,,,,,,,,,,,,,,,,,
118,PNB.NSE,2022-04-04,36.45,38.5,36.25,37.75,35.0264,231355711,1.0,38.5,,,,,,,,,,,,,,,,,,
