index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
138,CANBK.NSE,2022-08-22,229.2,244.55,218.95,239.5,47.9,279864455,,,,,,,,,,,,,,,,,,,,
139,CANBK.NSE,2022-08-29,232.0,246.5,229.5,243.8,48.76,181364750,,,,,,,,,,,,,,,,,,,,
140,CANBK.NSE,2022-09-05,243.8,249.7,240.25,243.55,48.71,183895300,,,,,,,,,,,,,,,,,,,,
141,CANBK.NSE,2022-09-12,244.8,257.65,241.0,244.35,48.87,225124680,1.0,257.65,1.0,,257.65,146.0,,,,,,,,,,,,,,
142,CANBK.NSE,2022-09-19,244.2,253.25,228.2,229.1,45.82,226726035,,,,,,,,,,,,,-1.0,241.0,230.15,144.0,,,,
143,CANBK.NSE,2022-09-26,227.5,230.15,207.5,228.75,45.75,327047750,-1.0,207.5,,,,,1.0,230.15,207.5,990694200.0,227.0,22.199505,,,,,,,,
144,CANBK.NSE,2022-10-03,227.9,231.55,220.4,229.05,45.81,179975540,,,,,,,,,,,,,,,,,,,,
145,CANBK.NSE,2022-10-10,225.95,231.0,221.0,226.75,45.35,146904055,,,,,,,,,,,,,,,,,,,,
146,CANBK.NSE,2022-10-17,225.5,270.9,223.0,268.55,53.71,663814640,,,,,,,,,,,,,1.0,266.8,231.0,228.0,,,,
147,CANBK.NSE,2022-10-24,271.4,293.8,266.8,287.85,57.57,421115305,,,,,,,,,,,,,1.0,285.2,270.9,161.0,,,,
148,CANBK.NSE,2022-10-31,289.95,300.5,285.2,297.1,59.42,287378725,,,,,,,,,,,,,1.0,301.05,293.8,150.0,,,,
149,CANBK.NSE,2022-11-07,301.05,315.5,301.05,304.45,60.89,313331965,,,,,,,,,,,,,1.0,300.75,300.5,155.0,,,,
150,CANBK.NSE,2022-11-14,302.0,312.6,300.75,309.45,61.89,190214805,,,,,,,,,,,,,,,,,,,,
151,CANBK.NSE,2022-11-21,309.05,333.95,306.2,326.85,65.37,272255335,1.0,333.95,,,,185.0,,,,,,,1.0,312.7,312.6,153.0,,,,
152,CANBK.NSE,2022-11-28,328.6,328.6,312.7,319.15,63.83,254968080,,,,,,,,,,,,,,,,,,,,
153,CANBK.NSE,2022-12-05,320.0,330.5,312.65,317.55,63.51,337743205,,,,,,,,,,,,,,,,,,,,
154,CANBK.NSE,2022-12-12,318.5,331.0,309.65,311.0,62.2,222227515,,,,,,,,,,,,,,,,,,,,
155,CANBK.NSE,2022-12-19,311.45,329.4,290.05,291.55,58.31,267282710,,,,,,,,,,,,,,,,,,,,
156,CANBK.NSE,2022-12-26,291.55,336.7,287.9,333.3,66.66,323426980,-1.0,287.9,,-1.0,287.9,164.0,,,,,,,,,,,,,,
157,CANBK.NSE,2023-01-02,335.85,341.7,317.5,320.45,64.09,278698605,1.0,341.7,,,,,,,,,,,,,,,,,,
158,CANBK.NSE,2023-01-09,324.0,328.5,312.25,324.6,64.92,201938050,,,,,,,,,,,,,,,,,,,,
159,CANBK.NSE,2023-01-16,324.9,328.0,312.05,318.95,63.79,174999600,,,,,,,,,,,,,,,,,,,,
160,CANBK.NSE,2023-01-23,321.6,328.0,286.1,291.0,58.2,254623495,,,,,,,,,,,,,-1.0,312.05,309.0,166.0,,,,
161,CANBK.NSE,2023-01-30,291.0,309.0,273.65,296.5,59.3,378199030,,,,,,,,,,,,,,,,,,,,
162,CANBK.NSE,2023-02-06,296.85,300.5,288.15,293.9,58.78,170770585,,,,,,,,,,,,,,,,,,,,
163,CANBK.NSE,2023-02-13,293.9,298.65,283.85,293.65,58.73,172577820,,,,,,,,,,,,,,,,,,,,
164,CANBK.NSE,2023-02-20,294.0,296.25,268.8,271.1,54.22,214532360,-1.0,268.8,,,,,,,,,,,,,,,-1.0,270.575,168.0,228.0
165,CANBK.NSE,2023-02-27,270.9,306.0,269.45,305.2,61.04,209071995,,,,,,,,,,,,,,,,,,,,
166,CANBK.NSE,2023-03-06,306.75,313.7,295.4,298.2,59.64,155066090,1.0,313.7,1.0,,313.7,173.0,,,,,,,,,,,,,,
167,CANBK.NSE,2023-03-13,296.5,303.45,275.7,281.75,56.35,230951100,,,,,,,,,,,,,-1.0,295.4,288.45,170.0,,,,
