index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
24,BAJFINANCE.NSE,2020-06-15,484.0,542.92,457.0,538.28,242.5823,659778940,,,,,,,,,,,,,1.0,545.6,509.54,0.0,,,,
25,BAJFINANCE.NSE,2020-06-22,548.0,625.0,545.6,582.52,262.5196,787923400,,,,,,,,,,,,,1.0,554.0,542.92,0.0,,,,
26,BAJFINANCE.NSE,2020-06-29,566.8,603.2,554.0,586.4,264.2681,541859300,,,,,,,,,,,,,,,,,,,,
27,BAJFINANCE.NSE,2020-07-06,594.0,683.94,591.0,660.8,297.7974,883491480,,,,,,,,,,,,,1.0,620.46,603.2,38.0,,,,
28,BAJFINANCE.NSE,2020-07-13,672.0,675.6,620.46,663.0,298.7888,549468990,,,,,,,,,,,,,,,,,,,,
29,BAJFINANCE.NSE,2020-07-20,669.0,703.9,638.72,650.0,292.9302,689432060,,,,,,,,,,,,,,,,,,,,
30,BAJFINANCE.NSE,2020-07-27,652.6,665.8,630.44,651.6,293.6513,371158390,,,,,,,,,,,,,,,,,,,,
31,BAJFINANCE.NSE,2020-08-03,648.8,696.3,628.58,694.06,312.7864,364529930,,,,,,,,,,,,,,,,,,,,
32,BAJFINANCE.NSE,2020-08-10,698.8,711.38,661.24,666.2,300.231,285591760,,,,,,,,,,,,,,,,,,,,
33,BAJFINANCE.NSE,2020-08-17,670.0,693.0,662.48,678.0,305.5488,198808730,,,,,,,,,,,,,,,,,,,,
34,BAJFINANCE.NSE,2020-08-24,680.6,741.4,680.22,734.42,330.9751,315876890,,,,,,,,,,,,,,,,,,,,
35,BAJFINANCE.NSE,2020-08-31,743.0,749.98,693.0,723.4,326.0088,270121510,1.0,749.98,,,,,,,,,,,,,,,,,,
36,BAJFINANCE.NSE,2020-09-07,721.4,725.8,678.5,707.28,318.7442,230478340,,,,,,,,,,,,,,,,,,,,
37,BAJFINANCE.NSE,2020-09-14,711.4,715.02,684.0,694.14,312.8225,188832930,,,,,,,,,,,,,,,,,,,,
38,BAJFINANCE.NSE,2020-09-21,692.56,693.4,601.38,626.4,282.2946,242934570,-1.0,601.38,,,,,,,,,,,,,,,,,,
39,BAJFINANCE.NSE,2020-09-28,635.6,692.0,632.56,688.8,310.4159,192178450,,,,,,,,,,,,,,,,,,,,
40,BAJFINANCE.NSE,2020-10-05,693.0,703.8,657.06,665.04,299.7082,256833810,1.0,703.8,1.0,,703.8,44.0,,,,,,,,,,,,,,
41,BAJFINANCE.NSE,2020-10-12,670.0,676.48,634.02,645.6,290.9473,226312210,,,,,,,,,,,,,,,,,,,,
42,BAJFINANCE.NSE,2020-10-19,651.02,671.36,620.28,662.8,298.6987,252863170,-1.0,620.28,,,,,1.0,671.36,620.28,727527000.0,0.0,53.272057,,,,,,,,
43,BAJFINANCE.NSE,2020-10-26,666.0,697.98,647.34,660.0,297.4369,222844490,,,,,,,,,,,,,,,,,,,,
44,BAJFINANCE.NSE,2020-11-02,665.12,765.46,654.94,753.72,339.6729,251819300,,,,,,,,,,,,,1.0,757.22,697.98,0.0,,,,
45,BAJFINANCE.NSE,2020-11-09,762.0,887.0,757.22,870.2,392.166,419359760,,,,,,,,,,,,,1.0,869.0,765.46,291.0,,,,
46,BAJFINANCE.NSE,2020-11-17,879.74,957.0,869.0,943.4,425.1544,304519570,,,,,,,,,,,,,1.0,928.0,887.0,67.0,,,,
47,BAJFINANCE.NSE,2020-11-23,953.8,992.0,928.0,974.96,439.3773,350236600,,,,,,,,,,,,,,,,,,,,
48,BAJFINANCE.NSE,2020-12-01,990.24,991.6,957.0,975.5,439.6207,142286190,,,,,,,,,,,,,,,,,,,,
49,BAJFINANCE.NSE,2020-12-07,974.0,985.0,955.0,967.4,435.9703,126481740,,,,,,,,,,,,,,,,,,,,
50,BAJFINANCE.NSE,2020-12-14,971.5,1060.64,969.6,1046.0,471.3924,179805230,,,,,,,,,,,,,,,,,,,,
51,BAJFINANCE.NSE,2020-12-21,1045.6,1046.94,965.28,1035.0,466.4351,150821070,,,,,,,,,,,,,,,,,,,,
52,BAJFINANCE.NSE,2020-12-28,1036.98,1074.5,1033.5,1054.4,475.1779,120832340,1.0,1074.5,1.0,,1074.5,57.0,,,,,,,,,,,,,,
53,BAJFINANCE.NSE,2021-01-04,1064.8,1064.8,998.06,1016.98,458.3141,159291830,,,,,,,,,,,,,-1.0,1033.5,1022.2,55.0,,,,
54,BAJFINANCE.NSE,2021-01-11,1021.6,1022.2,965.26,975.42,439.5846,147551720,,,,,,,,,,,,,,,,,,,,
55,BAJFINANCE.NSE,2021-01-18,974.0,1045.0,937.2,989.8,446.0652,219321900,,,,,,,,,,,,,,,,,,,,
56,BAJFINANCE.NSE,2021-01-25,1009.8,1032.6,941.42,946.44,426.5245,142116770,,,,,,,,,,,,,,,,,,,,
57,BAJFINANCE.NSE,2021-02-01,955.0,1125.4,933.3,1104.4,497.711,210533960,-1.0,933.3,,-1.0,933.3,67.0,,,,,,,1.0,1076.52,1032.6,60.0,,,,
58,BAJFINANCE.NSE,2021-02-08,1108.4,1133.0,1076.52,1115.2,502.5782,113569400,,,,,,,,,,,,,,,,,,,,
59,BAJFINANCE.NSE,2021-02-15,1121.08,1164.44,1085.0,1099.8,495.638,127040000,1.0,1164.44,,1.0,1164.44,74.0,,,,,,,,,,,,,,
60,BAJFINANCE.NSE,2021-02-22,1096.0,1124.0,1044.2,1048.72,472.6182,113975240,,,,,,,,,,,,,,,,,,,,
61,BAJFINANCE.NSE,2021-03-01,1063.0,1114.68,1039.0,1090.8,491.582,108033860,,,,,,,,,,,,,,,,,,,,
62,BAJFINANCE.NSE,2021-03-08,1093.8,1134.0,1062.2,1107.62,499.1621,82318010,,,,,,,,,,,,,,,,,,,,
63,BAJFINANCE.NSE,2021-03-15,1114.22,1117.14,1038.02,1089.3,490.906,103424410,,,,,,,,,,,,,,,,,,,,
64,BAJFINANCE.NSE,2021-03-22,1089.3,1099.4,1020.64,1037.28,467.4626,102158730,,,,,,,,,,,,,,,,,,,,
65,BAJFINANCE.NSE,2021-03-30,1046.98,1057.7,1024.6,1051.0,473.6457,58396000,,,,,,,,,,,,,,,,,,,,
66,BAJFINANCE.NSE,2021-04-05,1051.8,1051.8,969.0,975.6,439.6658,125238930,,,,,,,,,,,,,-1.0,1024.6,954.98,69.0,,,,
67,BAJFINANCE.NSE,2021-04-12,948.0,954.98,880.0,919.8,414.5188,127148980,,,,,,,,,,,,,-1.0,969.0,951.96,69.0,,,,
68,BAJFINANCE.NSE,2021-04-19,890.0,951.96,872.4,930.8,419.4761,121141680,-1.0,872.4,,,,,,,,,,,,,,,-1.0,879.2,285.0,293.0
69,BAJFINANCE.NSE,2021-04-26,938.0,1105.0,938.0,1089.8,491.1313,255088140,,,,,,,,,,,,,1.0,1058.26,951.96,71.0,,,,
70,BAJFINANCE.NSE,2021-05-03,1063.26,1150.0,1058.26,1096.4,494.1057,173247750,,,,,,,,,,,,,,,,,,,,
71,BAJFINANCE.NSE,2021-05-10,1115.0,1115.0,1053.4,1064.4,479.6845,66796850,,,,,,,,,,,,,,,,,,,,
72,BAJFINANCE.NSE,2021-05-17,1070.0,1144.58,1063.02,1126.8,507.8058,111561650,,,,,,,,,,,,,1.0,1116.4,1115.0,74.0,,,,
73,BAJFINANCE.NSE,2021-05-24,1126.8,1158.96,1116.4,1123.2,506.1835,91263170,,,,,,,,,,,,,,,,,,,,
74,BAJFINANCE.NSE,2021-05-31,1124.0,1202.0,1112.0,1196.44,539.1899,113382020,,,,,,,,,,,,,,,,,,,,
75,BAJFINANCE.NSE,2021-06-07,1160.0,1246.0,1125.46,1223.0,551.1595,151617650,,,,,,,,,,,,,,,,,,,,
76,BAJFINANCE.NSE,2021-06-14,1213.94,1249.8,1184.0,1217.28,548.5817,102203920,,,,,,,,,,,,,,,,,,,,
77,BAJFINANCE.NSE,2021-06-21,1200.0,1237.8,1197.42,1214.0,547.1036,60952030,,,,,,,,,,,,,,,,,,,,
78,BAJFINANCE.NSE,2021-06-28,1220.0,1227.54,1188.0,1199.88,540.7402,52962530,,,,,,,,,,,,,,,,,,,,
79,BAJFINANCE.NSE,2021-07-05,1205.8,1268.56,1201.22,1225.9,556.9653,88806010,,,,,,,,,,,,,,,,,,,,
80,BAJFINANCE.NSE,2021-07-12,1235.0,1245.0,1219.44,1226.0,557.0108,45915520,,,,,,,,,,,,,,,,,,,,
81,BAJFINANCE.NSE,2021-07-19,1217.6,1248.8,1173.6,1235.42,561.2906,71346990,,,,,,,,,,,,,,,,,,,,
82,BAJFINANCE.NSE,2021-07-26,1230.0,1286.0,1226.0,1246.4,566.2791,68427320,,,,,,,,,,,,,,,,,,,,
83,BAJFINANCE.NSE,2021-08-02,1254.0,1295.5,1234.0,1245.0,565.6431,53325920,,,,,,,,,,,,,,,,,,,,
84,BAJFINANCE.NSE,2021-08-09,1245.0,1254.0,1211.4,1229.8,558.7372,38666510,,,,,,,,,,,,,,,,,,,,
85,BAJFINANCE.NSE,2021-08-16,1229.8,1346.54,1220.78,1327.4,603.08,73445730,,,,,,,,,,,,,1.0,1339.4,1254.0,100.0,,,,
86,BAJFINANCE.NSE,2021-08-23,1348.0,1410.8,1339.4,1389.82,631.4394,80414910,,,,,,,,,,,,,1.0,1396.0,1346.54,99.0,,,,
87,BAJFINANCE.NSE,2021-08-30,1399.2,1534.9,1396.0,1504.12,683.3695,87422340,,,,,,,,,,,,,1.0,1476.0,1410.8,89.0,,,,
88,BAJFINANCE.NSE,2021-09-06,1510.0,1523.0,1476.0,1485.6,674.9553,32927760,,,,,,,,,,,,,,,,,,,,
89,BAJFINANCE.NSE,2021-09-13,1486.14,1536.0,1466.1,1488.4,676.2274,62312040,,,,,,,,,,,,,,,,,,,,
90,BAJFINANCE.NSE,2021-09-20,1472.0,1599.8,1464.16,1557.3,707.5309,78159730,,,,,,,,,,,,,,,,,,,,
91,BAJFINANCE.NSE,2021-09-27,1569.8,1572.0,1485.02,1505.0,683.7693,55974010,,,,,,,,,,,,,,,,,,,,
92,BAJFINANCE.NSE,2021-10-04,1517.6,1577.0,1512.04,1546.1,702.4424,53251930,,,,,,,,,,,,,,,,,,,,
93,BAJFINANCE.NSE,2021-10-11,1554.78,1602.0,1550.0,1572.16,714.2823,41953840,,,,,,,,,,,,,,,,,,,,
94,BAJFINANCE.NSE,2021-10-18,1610.0,1610.0,1515.0,1543.16,701.1066,53598230,1.0,1610.0,,,,,,,,,,,,,,,1.0,1606.3267,183.0,196.0
95,BAJFINANCE.NSE,2021-10-25,1550.0,1584.0,1462.62,1483.8,674.1375,84631730,,,,,,,,,,,,,-1.0,1515.0,1513.8,97.0,,,,
96,BAJFINANCE.NSE,2021-11-01,1486.0,1513.8,1444.0,1503.1,682.9061,24871670,,,,,,,,,,,,,,,,,,,,
97,BAJFINANCE.NSE,2021-11-08,1508.78,1550.88,1482.0,1516.68,689.0759,32970650,,,,,,,,,,,,,,,,,,,,
98,BAJFINANCE.NSE,2021-11-15,1515.8,1539.54,1488.0,1493.0,678.3174,24186800,,,,,,,,,,,,,,,,,,,,
99,BAJFINANCE.NSE,2021-11-22,1498.4,1502.9,1355.0,1356.0,616.0739,65267800,,,,,,,,,,,,,-1.0,1488.0,1446.76,101.0,,,,
100,BAJFINANCE.NSE,2021-11-29,1353.4,1446.76,1335.66,1417.0,643.7881,64882370,,,,,,,,,,,,,,,,,,,,
101,BAJFINANCE.NSE,2021-12-06,1413.86,1493.62,1387.62,1487.34,675.7458,50966470,,,,,,,,,,,,,,,,,,,,
102,BAJFINANCE.NSE,2021-12-13,1494.0,1495.4,1366.2,1380.0,626.9779,78414370,,,,,,,,,,,,,,,,,,,,
103,BAJFINANCE.NSE,2021-12-20,1370.0,1398.7,1298.52,1370.0,622.4346,71899810,-1.0,1298.52,-1.0,,1298.52,122.0,,,,,,,,,,,,,,
104,BAJFINANCE.NSE,2021-12-27,1350.2,1399.8,1330.82,1393.62,633.1659,37361020,,,,,,,,,,,,,,,,,,,,
105,BAJFINANCE.NSE,2022-01-03,1395.0,1557.0,1395.0,1530.0,695.1276,75140970,,,,,,,,,,,,,1.0,1514.2,1399.8,107.0,,,,
106,BAJFINANCE.NSE,2022-01-10,1537.2,1573.8,1514.2,1564.0,710.5749,43213850,,,,,,,,,,,,,,,,,,,,
107,BAJFINANCE.NSE,2022-01-17,1563.9,1609.0,1461.18,1474.76,670.0304,110909480,1.0,1609.0,,,,,,,,,,,-1.0,1514.2,1470.0,117.0,,,,
108,BAJFINANCE.NSE,2022-01-24,1470.0,1470.0,1341.62,1369.6,622.2528,82570660,,,,,,,,,,,,,-1.0,1461.18,1457.42,117.0,,,,
109,BAJFINANCE.NSE,2022-01-31,1395.98,1457.42,1377.2,1429.6,649.5127,56375830,,,,,,,,,,,,,,,,,,,,
110,BAJFINANCE.NSE,2022-02-07,1433.0,1448.0,1376.2,1399.0,635.6102,59933810,,,,,,,,,,,,,,,,,,,,
111,BAJFINANCE.NSE,2022-02-14,1362.0,1445.0,1348.82,1405.98,638.7814,52367600,,,,,,,,,,,,,,,,,,,,
112,BAJFINANCE.NSE,2022-02-21,1400.0,1423.48,1318.5,1393.76,633.2295,62139450,,,,,,,,,,,,,,,,,,,,
113,BAJFINANCE.NSE,2022-02-28,1372.0,1405.0,1300.0,1307.56,594.0661,65194080,,,,,,,,,,,,,,,,,,,,
114,BAJFINANCE.NSE,2022-03-07,1270.0,1358.8,1182.58,1323.0,601.081,113658340,-1.0,1182.58,-1.0,,1182.58,123.0,,,,,,,,,,,,,,
115,BAJFINANCE.NSE,2022-03-14,1320.2,1411.38,1300.0,1398.4,635.3376,60503900,,,,,,,,,,,,,,,,,,,,
116,BAJFINANCE.NSE,2022-03-21,1400.0,1420.8,1353.4,1396.4,634.4289,48986540,,,,,,,,,,,,,,,,,,,,
117,BAJFINANCE.NSE,2022-03-28,1398.0,1489.8,1374.0,1485.8,675.0462,54297010,,,,,,,,,,,,,1.0,1452.0,1420.8,119.0,,,,
118,BAJFINANCE.NSE,2022-04-04,1489.8,1518.18,1452.0,1474.4,669.8668,44891110,1.0,1518.18,,,,,,,,,,,,,,,1.0,1522.89,137.0,142.0
119,BAJFINANCE.NSE,2022-04-11,1469.02,1476.8,1444.0,1463.02,664.6965,20754230,,,,,,,,,,,,,,,,,,,,
120,BAJFINANCE.NSE,2022-04-18,1453.1,1488.66,1392.0,1424.0,646.9685,51908430,,,,,,,,,,,,,,,,,,,,
121,BAJFINANCE.NSE,2022-04-25,1400.0,1452.6,1316.0,1333.02,605.6334,95183400,,,,,,,,,,,,,-1.0,1392.0,1333.56,134.0,,,,
122,BAJFINANCE.NSE,2022-05-02,1310.0,1333.56,1195.0,1200.68,545.5071,74387490,,,,,,,,,,,,,-1.0,1316.0,1227.06,126.0,,,,
123,BAJFINANCE.NSE,2022-05-09,1192.2,1227.06,1100.0,1104.38,501.7549,95742790,,,,,,,,,,,,,-1.0,1195.0,1191.34,125.0,,,,
124,BAJFINANCE.NSE,2022-05-16,1115.0,1191.34,1097.6,1156.04,525.2257,66354540,-1.0,1097.6,-1.0,,1097.6,128.0,,,,,,,,,,,,,,
125,BAJFINANCE.NSE,2022-05-23,1165.0,1215.4,1130.68,1196.64,543.6716,58050390,,,,,,,,,,,,,,,,,,,,
126,BAJFINANCE.NSE,2022-05-30,1217.6,1233.84,1189.84,1204.08,547.0518,50483440,1.0,1233.84,,1.0,1233.84,133.0,,,,,,,,,,,,,,
127,BAJFINANCE.NSE,2022-06-06,1201.64,1210.8,1130.48,1131.6,514.1219,63583500,,,,,,,,,,,,,-1.0,1189.84,1123.0,129.0,,,,
128,BAJFINANCE.NSE,2022-06-13,1105.02,1123.0,1044.0,1085.6,493.2226,95948940,-1.0,1044.0,,,,,1.0,1123.0,1044.0,153171200.0,284.0,71.38289,-1.0,1130.48,1123.34,130.0,,,,
129,BAJFINANCE.NSE,2022-06-20,1085.6,1123.34,1068.6,1116.2,507.1251,54269510,,,,,,,,,,,,,,,,,,,,
130,BAJFINANCE.NSE,2022-06-27,1140.0,1145.0,1067.02,1123.6,519.9267,49646550,,,,,,,,,,,,,,,,,,,,
131,BAJFINANCE.NSE,2022-07-04,1122.58,1197.38,1108.2,1173.0,542.7857,63797520,,,,,,,,,,,,,1.0,1156.8,1145.0,160.0,,,,
132,BAJFINANCE.NSE,2022-07-11,1170.0,1195.8,1156.8,1183.4,547.5981,38864960,,,,,,,,,,,,,,,,,,,,
133,BAJFINANCE.NSE,2022-07-18,1193.98,1265.0,1186.28,1252.02,579.3508,50508720,,,,,,,,,,,,,1.0,1237.0,1195.8,157.0,,,,
134,BAJFINANCE.NSE,2022-07-25,1248.0,1452.0,1237.0,1441.2,666.8906,127919620,,,,,,,,,,,,,1.0,1436.44,1265.0,136.0,,,,
135,BAJFINANCE.NSE,2022-08-01,1450.22,1477.0,1436.44,1460.0,675.59,54023810,,,,,,,,,,,,,,,,,,,,
136,BAJFINANCE.NSE,2022-08-08,1460.0,1479.6,1421.0,1460.54,675.8399,49279970,,,,,,,,,,,,,,,,,,,,
137,BAJFINANCE.NSE,2022-08-16,1467.8,1527.6,1454.2,1459.6,675.4049,50846590,1.0,1527.6,,,,195.0,,,,,,,,,,,,,,
138,BAJFINANCE.NSE,2022-08-22,1452.2,1455.96,1405.02,1414.8,654.6745,52159960,,,,,,,,,,,,,,,,,,,,
139,BAJFINANCE.NSE,2022-08-29,1376.2,1467.0,1372.28,1437.6,665.2248,50970650,-1.0,1372.28,,,,,,,,,,,,,,,,,,
140,BAJFINANCE.NSE,2022-09-05,1438.14,1464.8,1414.0,1437.0,664.9472,37127820,,,,,,,,,,,,,,,,,,,,
141,BAJFINANCE.NSE,2022-09-12,1443.38,1512.0,1437.58,1457.8,674.572,56152600,,,,,,,,,,,,,,,,,,,,
142,BAJFINANCE.NSE,2022-09-19,1455.0,1555.6,1438.2,1502.0,695.0248,71941990,1.0,1555.6,,,,,,,,,,,,,,,,,,
143,BAJFINANCE.NSE,2022-09-26,1487.4,1492.0,1405.36,1468.02,679.3011,64754000,-1.0,1405.36,,,,,,,,,,,,,,,,,,
144,BAJFINANCE.NSE,2022-10-03,1467.4,1519.8,1428.92,1468.8,679.6621,45129490,,,,,,,,,,,,,,,,,,,,
145,BAJFINANCE.NSE,2022-10-10,1453.0,1470.5,1422.94,1455.18,673.3597,35737170,,,,,,,,,,,,,,,,,,,,
146,BAJFINANCE.NSE,2022-10-17,1451.0,1498.0,1430.62,1436.0,664.4844,55645670,,,,,,,,,,,,,,,,,,,,
147,BAJFINANCE.NSE,2022-10-24,1462.0,1462.0,1386.2,1400.8,648.1962,36189100,,,,,,,,,,,,,,,,,,,,
148,BAJFINANCE.NSE,2022-10-31,1418.8,1448.0,1409.2,1442.4,667.4459,37218800,,,,,,,,,,,,,,,,,,,,
149,BAJFINANCE.NSE,2022-11-07,1449.62,1450.14,1392.92,1410.0,652.4534,36536520,,,,,,,,,,,,,,,,,,,,
150,BAJFINANCE.NSE,2022-11-14,1410.98,1421.4,1350.0,1357.0,627.9285,49724180,,,,,,,,,,,,,-1.0,1392.92,1367.98,176.0,,,,
151,BAJFINANCE.NSE,2022-11-21,1349.4,1367.98,1322.08,1347.0,623.3012,45378530,,,,,,,,,,,,,,,,,,,,
152,BAJFINANCE.NSE,2022-11-28,1345.8,1366.56,1329.4,1334.4,617.4708,51889630,,,,,,,,,,,,,,,,,,,,
153,BAJFINANCE.NSE,2022-12-05,1334.92,1347.0,1298.0,1303.0,602.941,51003330,,,,,,,,,,,,,,,,,,,,
154,BAJFINANCE.NSE,2022-12-12,1301.62,1342.8,1278.4,1320.76,611.1591,44749060,,,,,,,,,,,,,,,,,,,,
155,BAJFINANCE.NSE,2022-12-19,1320.02,1341.0,1268.02,1274.0,589.5217,37336740,,,,,,,,,,,,,,,,,,,,
156,BAJFINANCE.NSE,2022-12-26,1274.94,1343.98,1260.0,1315.4,608.6789,41096500,1.0,1343.98,,,,,,,,,,,,,,,,,,
157,BAJFINANCE.NSE,2023-01-02,1313.0,1332.0,1188.32,1196.8,553.7987,100268960,,,,,,,,,,,,,-1.0,1260.0,1215.6,162.0,,,,
158,BAJFINANCE.NSE,2023-01-09,1204.0,1215.6,1171.4,1195.4,553.1509,62152530,,,,,,,,,,,,,,,,,,,,
159,BAJFINANCE.NSE,2023-01-16,1200.0,1214.44,1167.44,1169.2,541.0273,39028570,,,,,,,,,,,,,,,,,,,,
160,BAJFINANCE.NSE,2023-01-23,1176.2,1187.0,1136.0,1154.02,534.003,39133980,,,,,,,,,,,,,,,,,,,,
161,BAJFINANCE.NSE,2023-01-30,1154.02,1213.24,1129.0,1200.0,555.2795,105917500,-1.0,1129.0,-1.0,,1129.0,169.0,,,,,,,1.0,1191.12,1187.0,166.0,,,,
162,BAJFINANCE.NSE,2023-02-06,1200.0,1305.52,1191.12,1288.2,596.0925,75786570,1.0,1305.52,,1.0,1305.52,175.0,,,,,,,1.0,1259.42,1213.24,164.0,,,,
163,BAJFINANCE.NSE,2023-02-13,1287.0,1304.96,1259.42,1286.08,595.1115,35347180,,,,,,,,,,,,,,,,,,,,
164,BAJFINANCE.NSE,2023-02-20,1285.0,1288.72,1224.54,1245.0,576.1025,32664700,,,,,,,,,,,,,-1.0,1259.42,1249.32,173.0,,,,
165,BAJFINANCE.NSE,2023-02-27,1243.0,1249.32,1214.02,1218.8,563.9789,34119950,,,,,,,,,,,,,,,,,,,,
166,BAJFINANCE.NSE,2023-03-06,1228.0,1236.6,1156.2,1173.8,543.1559,36629910,,,,,,,,,,,,,-1.0,1214.02,1189.5,170.0,,,,
167,BAJFINANCE.NSE,2023-03-13,1173.8,1189.5,1133.0,1149.0,531.6801,47775080,,,,,,,,,,,,,,,,,,,,
168,BAJFINANCE.NSE,2023-03-20,1147.8,1180.0,1097.14,1129.0,522.4254,64178650,-1.0,1097.14,,,,,1.0,1180.0,1097.14,180652620.0,284.0,68.28244,,,,,,,,
169,BAJFINANCE.NSE,2023-03-27,1139.6,1145.0,1104.54,1123.0,519.649,44443190,,,,,,,,,,,,,,,,,,,,
170,BAJFINANCE.NSE,2023-04-03,1131.0,1191.8,1126.44,1190.2,550.7447,49192170,,,,,,,,,,,,,1.0,1157.2,1145.0,285.0,,,,
171,BAJFINANCE.NSE,2023-04-10,1189.0,1193.98,1157.2,1180.3,546.1636,35959520,,,,,,,,,,,,,,,,,,,,
172,BAJFINANCE.NSE,2023-04-17,1199.6,1199.6,1165.6,1187.6,549.5416,29485060,,,,,,,,,,,,,,,,,,,,
173,BAJFINANCE.NSE,2023-04-24,1188.0,1259.2,1175.4,1252.62,579.6285,73301780,,,,,,,,,,,,,1.0,1231.2,1199.6,285.0,,,,
174,BAJFINANCE.NSE,2023-05-02,1266.0,1289.6,1231.2,1278.0,591.3726,40646860,,,,,,,,,,,,,1.0,1277.6,1259.2,217.0,,,,
175,BAJFINANCE.NSE,2023-05-08,1278.9,1347.98,1277.6,1340.2,620.1546,66703980,,,,,,,,,,,,,1.0,1332.4,1289.6,214.0,,,,
176,BAJFINANCE.NSE,2023-05-15,1342.88,1369.8,1332.4,1356.04,627.4843,44445460,,,,,,,,,,,,,,,,,,,,
177,BAJFINANCE.NSE,2023-05-22,1356.84,1384.0,1345.96,1378.24,637.757,29882570,,,,,,,,,,,,,1.0,1380.36,1369.8,189.0,,,,
178,BAJFINANCE.NSE,2023-05-29,1388.04,1420.0,1380.36,1404.9,650.0934,49245130,,,,,,,,,,,,,1.0,1399.04,1384.0,181.0,,,,
179,BAJFINANCE.NSE,2023-06-05,1414.0,1428.2,1399.04,1406.0,650.6025,27049520,,,,,,,,,,,,,,,,,,,,
