index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
79,RELIANCE.NSE,2021-07-05,1939.6,1955.12,1875.72,1881.04,927.2415,48411740,,,,,,,,,,,,,,,,,,,,
80,RELIANCE.NSE,2021-07-12,1888.12,1919.9,1883.36,1915.58,944.2676,38868912,,,,,,,,,,,,,,,,,,,,
81,RELIANCE.NSE,2021-07-19,1906.5,1937.78,1891.98,1910.14,941.586,30463920,,,,,,,,,,,,,,,,,,,,
82,RELIANCE.NSE,2021-07-26,1913.76,1925.56,1830.48,1849.3,911.5955,56513782,-1.0,1830.48,,,,,1.0,1925.56,1830.48,194332640.0,251.0,34.577274,,,,,,,,
83,RELIANCE.NSE,2021-08-02,1865.02,1956.26,1853.08,1897.42,935.3158,68103782,,,,,,,,,,,,,,,,,,,,
84,RELIANCE.NSE,2021-08-09,1889.26,1951.8,1876.1,1945.54,959.0362,45704008,,,,,,,,,,,,,,,,,,,,
85,RELIANCE.NSE,2021-08-16,1951.3,2000.02,1932.06,1942.9,957.7348,49930366,,,,,,,,,,,,,,,,,,,,
86,RELIANCE.NSE,2021-08-23,1973.68,2038.06,1935.82,2019.98,995.7307,59228594,,,,,,,,,,,,,1.0,2030.7,2000.02,114.0,,,,
87,RELIANCE.NSE,2021-08-30,2042.68,2174.32,2030.7,2169.46,1069.4155,85173682,,,,,,,,,,,,,1.0,2184.9,2038.06,89.0,,,,
88,RELIANCE.NSE,2021-09-06,2190.66,2251.5,2184.9,2200.74,1084.8347,68538720,,,,,,,,,,,,,,,,,,,,
89,RELIANCE.NSE,2021-09-13,2208.82,2229.56,2148.0,2167.06,1068.2324,76259718,,,,,,,,,,,,,,,,,,,,
90,RELIANCE.NSE,2021-09-20,2153.54,2274.6,2151.62,2250.58,1109.4028,58732344,,,,,,,,,,,,,1.0,2247.22,2229.56,96.0,,,,
91,RELIANCE.NSE,2021-09-27,2257.84,2333.2,2247.22,2292.34,1129.988,60621282,,,,,,,,,,,,,1.0,2303.28,2274.6,95.0,,,,
92,RELIANCE.NSE,2021-10-04,2317.76,2437.06,2303.28,2423.26,1194.5239,52445050,,,,,,,,,,,,,1.0,2397.88,2333.2,94.0,,,,
93,RELIANCE.NSE,2021-10-11,2452.5,2469.38,2397.88,2452.12,1208.7501,36951286,,,,,,,,,,,,,,,,,,,,
94,RELIANCE.NSE,2021-10-18,2422.72,2497.84,2363.34,2383.82,1175.0823,61838766,1.0,2497.84,,,,,,,,,,,,,,,,,,
95,RELIANCE.NSE,2021-10-25,2433.06,2433.06,2271.2,2305.96,1136.7019,56269846,,,,,,,,,,,,,-1.0,2363.34,2320.48,97.0,,,,
96,RELIANCE.NSE,2021-11-01,2302.56,2320.48,2234.24,2272.38,1120.1489,36684928,,,,,,,,,,,,,,,,,,,,
97,RELIANCE.NSE,2021-11-08,2287.26,2359.3,2230.06,2349.54,1158.1843,60648436,,,,,,,,,,,,,,,,,,,,
98,RELIANCE.NSE,2021-11-15,2360.44,2362.44,2224.3,2245.14,1106.7212,32165160,,,,,,,,,,,,,,,,,,,,
99,RELIANCE.NSE,2021-11-22,2211.64,2271.46,2096.24,2183.5,1076.3364,114855014,,,,,,,,,,,,,,,,,,,,
100,RELIANCE.NSE,2021-11-29,2214.36,2269.64,2168.74,2190.8,1079.9348,90957148,,,,,,,,,,,,,,,,,,,,
101,RELIANCE.NSE,2021-12-06,2193.38,2246.86,2139.96,2230.84,1099.6722,47894008,,,,,,,,,,,,,,,,,,,,
102,RELIANCE.NSE,2021-12-13,2245.58,2246.14,2106.24,2127.48,1048.7218,60983814,,,,,,,,,,,,,,,,,,,,
103,RELIANCE.NSE,2021-12-20,2104.28,2171.6,2040.04,2149.04,1059.3496,57022780,-1.0,2040.04,,,,,,,,,,,,,,,,,,
104,RELIANCE.NSE,2021-12-27,2143.96,2196.12,2129.48,2150.26,1059.951,59651264,,,,,,,,,,,,,,,,,,,,
105,RELIANCE.NSE,2022-01-03,2147.08,2248.76,2145.78,2215.08,1091.9034,51201276,,,,,,,,,,,,,,,,,,,,
106,RELIANCE.NSE,2022-01-10,2226.08,2330.74,2193.44,2303.24,1135.3611,66492184,1.0,2330.74,,,,,,,,,,,,,,,,,,
107,RELIANCE.NSE,2022-01-17,2304.14,2328.66,2226.08,2249.54,1108.8902,49694348,,,,,,,,,,,,,,,,,,,,
108,RELIANCE.NSE,2022-01-24,2246.96,2273.96,2092.62,2120.76,1045.4092,74825094,-1.0,2092.62,-1.0,,2092.62,112.0,,,,,,,-1.0,2226.08,2197.56,111.0,,,,
109,RELIANCE.NSE,2022-01-31,2142.72,2197.56,2107.24,2115.76,1042.9445,51684258,,,,,,,,,,,,,,,,,,,,
110,RELIANCE.NSE,2022-02-07,2126.2,2174.96,2092.62,2153.94,1061.765,57843840,,,,,,,,,,,,,,,,,,,,
111,RELIANCE.NSE,2022-02-14,2124.62,2230.06,2099.88,2203.64,1086.2642,47953392,1.0,2230.06,,1.0,2230.06,115.0,,,,,,,,,,,,,,
112,RELIANCE.NSE,2022-02-21,2189.76,2212.9,2036.7,2072.64,1021.6889,65836606,,,,,,,,,,,,,,,,,,,,
113,RELIANCE.NSE,2022-02-28,2036.32,2192.34,2036.32,2113.46,1041.8108,58851982,,,,,,,,,,,,,,,,,,,,
114,RELIANCE.NSE,2022-03-07,2068.74,2188.84,1979.14,2172.64,1070.983,83000590,-1.0,1979.14,,,,,,,,,,,,,,,-1.0,1979.14,168.0,252.0
115,RELIANCE.NSE,2022-03-14,2166.96,2267.28,2125.16,2258.3,1113.2083,52461802,,,,,,,,,,,,,1.0,2214.26,2188.84,123.0,,,,
116,RELIANCE.NSE,2022-03-21,2218.8,2374.96,2214.26,2361.26,1163.9615,71448920,,,,,,,,,,,,,1.0,2348.18,2267.28,118.0,,,,
117,RELIANCE.NSE,2022-03-28,2369.52,2440.32,2348.18,2415.82,1190.8564,51257532,,,,,,,,,,,,,,,,,,,,
118,RELIANCE.NSE,2022-04-04,2410.78,2428.52,2324.12,2376.72,1171.5824,59058358,,,,,,,,,,,,,,,,,,,,
119,RELIANCE.NSE,2022-04-11,2360.44,2395.44,2310.96,2316.76,1142.0257,30298560,,,,,,,,,,,,,,,,,,,,
120,RELIANCE.NSE,2022-04-18,2299.6,2543.82,2289.44,2507.5,1236.0492,90408810,,,,,,,,,,,,,1.0,2418.22,2395.44,122.0,,,,
121,RELIANCE.NSE,2022-04-25,2489.72,2592.98,2418.22,2541.74,1252.9275,85339410,1.0,2592.98,,,,,,,,,,,,,,,,,,
122,RELIANCE.NSE,2022-05-02,2507.5,2547.0,2354.58,2385.86,1176.0879,60525966,,,,,,,,,,,,,-1.0,2418.22,2357.8,124.0,,,,
123,RELIANCE.NSE,2022-05-09,2337.7,2357.8,2151.62,2207.42,1088.1275,86797440,-1.0,2151.62,,,,160.0,,,,,,,,,,,-1.0,2149.35,130.0,143.0
124,RELIANCE.NSE,2022-05-16,2210.14,2400.74,2193.98,2386.62,1176.4625,77309288,,,,,,,,,,,,,,,,,,,,
125,RELIANCE.NSE,2022-05-23,2389.04,2411.9,2306.06,2338.0,1152.4957,70054858,,,,,,,,,,,,,,,,,,,,
126,RELIANCE.NSE,2022-05-30,2374.06,2557.76,2355.16,2522.04,1243.2166,129512916,1.0,2557.76,,,,,,,,,,,1.0,2452.58,2411.9,128.0,,,,
127,RELIANCE.NSE,2022-06-06,2523.84,2554.72,2452.58,2463.84,1214.5274,65811742,,,,,,,,,,,,,,,,,,,,
128,RELIANCE.NSE,2022-06-13,2405.82,2426.52,2318.68,2365.02,1165.815,78546640,,,,,,,,,,,,,-1.0,2452.58,2375.96,135.0,,,,
129,RELIANCE.NSE,2022-06-20,2364.98,2375.96,2219.72,2267.42,1117.704,62847612,,,,,,,,,,,,,,,,,,,,
130,RELIANCE.NSE,2022-06-27,2310.46,2374.86,2147.08,2184.3,1076.7307,141553660,-1.0,2147.08,,,,160.0,,,,,,,,,,,,,,
131,RELIANCE.NSE,2022-07-04,2159.76,2237.78,2148.08,2170.7,1070.0267,116076370,,,,,,,,,,,,,,,,,,,,
132,RELIANCE.NSE,2022-07-11,2157.52,2214.9,2151.62,2179.9,1074.5618,60386438,,,,,,,,,,,,,,,,,,,,
133,RELIANCE.NSE,2022-07-18,2197.92,2308.24,2171.88,2272.32,1120.1194,76625836,,,,,,,,,,,,,,,,,,,,
134,RELIANCE.NSE,2022-07-25,2240.1,2285.18,2180.68,2276.18,1122.0221,65252002,,,,,,,,,,,,,,,,,,,,
135,RELIANCE.NSE,2022-08-01,2287.04,2376.54,2276.54,2299.52,1133.5274,66713034,,,,,,,,,,,,,1.0,2297.8,2285.18,139.0,,,,
136,RELIANCE.NSE,2022-08-08,2297.8,2397.98,2297.8,2389.48,1177.8723,38524788,,,,,,,,,,,,,,,,,,,,
137,RELIANCE.NSE,2022-08-16,2402.38,2430.24,2364.92,2369.34,1171.824,27758388,1.0,2430.24,,1.0,2430.24,152.0,,,,,,,,,,,,,,
138,RELIANCE.NSE,2022-08-22,2375.86,2423.98,2347.72,2381.32,1177.749,44427456,,,,,,,,,,,,,,,,,,,,
139,RELIANCE.NSE,2022-08-29,2346.82,2410.36,2292.98,2295.02,1135.0669,70043968,,,,,,,,,,,,,,,,,,,,
140,RELIANCE.NSE,2022-09-05,2297.8,2369.52,2297.8,2332.2,1153.4554,41616082,,,,,,,,,,,,,,,,,,,,
141,RELIANCE.NSE,2022-09-12,2333.7,2387.4,2261.48,2267.84,1121.6243,51305496,,,,,,,,,,,,,,,,,,,,
142,RELIANCE.NSE,2022-09-19,2268.92,2303.88,2211.64,2214.08,1095.0358,41567506,,,,,,,,,,,,,-1.0,2261.48,2202.46,144.0,,,,
143,RELIANCE.NSE,2022-09-26,2173.46,2202.46,2098.06,2157.2,1066.9042,72839680,-1.0,2098.06,,,,167.0,,,,,,,,,,,-1.0,2089.89,161.0,167.0
144,RELIANCE.NSE,2022-10-03,2171.14,2224.26,2145.28,2207.86,1091.9595,38644222,,,,,,,,,,,,,,,,,,,,
145,RELIANCE.NSE,2022-10-10,2183.4,2194.84,2127.2,2153.22,1064.9357,36362856,,,,,,,,,,,,,,,,,,,,
146,RELIANCE.NSE,2022-10-17,2138.0,2294.94,2127.66,2242.42,1109.0521,60320636,,,,,,,,,,,,,1.0,2208.64,2194.84,159.0,,,,
147,RELIANCE.NSE,2022-10-24,2233.34,2301.42,2208.64,2294.16,1134.6416,42205016,,,,,,,,,,,,,,,,,,,,
148,RELIANCE.NSE,2022-10-31,2306.86,2360.44,2276.92,2355.16,1164.8109,50427416,,,,,,,,,,,,,1.0,2326.84,2301.42,151.0,,,,
149,RELIANCE.NSE,2022-11-07,2352.26,2393.12,2326.84,2387.66,1180.8847,38138650,,,,,,,,,,,,,,,,,,,,
150,RELIANCE.NSE,2022-11-14,2388.36,2398.56,2334.2,2357.76,1166.0968,34898948,,,,,,,,,,,,,,,,,,,,
151,RELIANCE.NSE,2022-11-21,2349.54,2383.04,2302.78,2372.0,1173.1396,33370618,,,,,,,,,,,,,,,,,,,,
152,RELIANCE.NSE,2022-11-28,2368.52,2501.16,2271.46,2475.74,1224.4471,82910088,1.0,2501.16,,,,,,,,,,,,,,,,,,
153,RELIANCE.NSE,2022-12-05,2462.12,2466.42,2362.12,2369.06,1171.6855,48270728,,,,,,,,,,,,,,,,,,,,
154,RELIANCE.NSE,2022-12-12,2347.26,2395.8,2322.44,2331.3,1153.0102,45788204,,,,,,,,,,,,,,,,,,,,
155,RELIANCE.NSE,2022-12-19,2343.18,2390.4,2262.62,2277.36,1126.3327,38242932,,,,,,,,,,,,,,,,,,,,
156,RELIANCE.NSE,2022-12-26,2283.04,2339.56,2262.74,2312.32,1143.6231,30858678,,,,,,,,,,,,,,,,,,,,
157,RELIANCE.NSE,2023-01-02,2315.04,2341.36,2273.28,2303.24,1139.1324,38975226,,,,,,,,,,,,,,,,,,,,
158,RELIANCE.NSE,2023-01-09,2310.78,2365.88,2210.28,2240.5,1108.1025,63305600,,,,,,,,,,,,,-1.0,2273.28,2261.56,175.0,,,,
159,RELIANCE.NSE,2023-01-16,2244.86,2261.56,2203.38,2217.9,1096.9251,59712064,,,,,,,,,,,,,,,,,,,,
160,RELIANCE.NSE,2023-01-23,2223.34,2238.96,2098.66,2123.48,1050.227,60603114,,,,,,,,,,,,,-1.0,2203.38,2167.64,163.0,,,,
161,RELIANCE.NSE,2023-01-30,2116.86,2167.64,2081.72,2115.32,1046.1912,94306326,-1.0,2081.72,-1.0,,2081.72,167.0,,,,,,,,,,,,,,
162,RELIANCE.NSE,2023-02-06,2101.7,2152.4,2081.72,2121.22,1049.1092,69314374,,,,,,,,,,,,,,,,,,,,
163,RELIANCE.NSE,2023-02-13,2124.58,2236.78,2100.38,2213.36,1094.6797,80533580,1.0,2236.78,,1.0,2236.78,175.0,,,,,,,,,,,,,,
164,RELIANCE.NSE,2023-02-20,2219.72,2224.02,2143.78,2167.88,1072.1863,48419482,,,,,,,,,,,,,,,,,,,,
165,RELIANCE.NSE,2023-02-27,2162.52,2172.92,2100.46,2162.52,1069.5353,63430608,,,,,,,,,,,,,,,,,,,,
166,RELIANCE.NSE,2023-03-06,2178.86,2201.2,2101.74,2111.68,1044.391,51248444,,,,,,,,,,,,,,,,,,,,
167,RELIANCE.NSE,2023-03-13,2114.4,2128.02,1999.28,2019.44,998.7711,94981322,,,,,,,,,,,,,-1.0,2101.74,2080.32,169.0,,,,
168,RELIANCE.NSE,2023-03-20,2010.9,2080.32,1979.14,2001.74,990.017,74274118,-1.0,1979.14,,,,,1.0,2080.32,1979.14,126406600.0,251.0,68.18476,,,,,,,,
169,RELIANCE.NSE,2023-03-27,2013.18,2127.52,1997.48,2116.18,1046.6166,67938328,,,,,,,,,,,,,1.0,2095.84,2080.32,252.0,,,,
170,RELIANCE.NSE,2023-04-03,2128.92,2137.1,2095.84,2124.52,1050.7413,41526696,,,,,,,,,,,,,,,,,,,,
171,RELIANCE.NSE,2023-04-10,2133.46,2149.62,2107.64,2138.92,1057.8633,49898352,,,,,,,,,,,,,,,,,,,,
172,RELIANCE.NSE,2023-04-17,2201.52,2201.52,2111.68,2134.38,1055.6179,51007898,,,,,,,,,,,,,,,,,,,,
173,RELIANCE.NSE,2023-04-24,2156.16,2200.56,2131.66,2196.92,1086.5488,51247234,,,,,,,,,,,,,,,,,,,,
174,RELIANCE.NSE,2023-05-02,2211.72,2234.56,2190.7,2216.08,1096.0249,34543722,,,,,,,,,,,,,1.0,2218.94,2200.56,176.0,,,,
175,RELIANCE.NSE,2023-05-08,2224.26,2278.28,2218.94,2253.22,1114.3936,40615642,,,,,,,,,,,,,,,,,,,,
176,RELIANCE.NSE,2023-05-15,2260.48,2273.78,2195.98,2218.8,1097.3702,39620240,,,,,,,,,,,,,,,,,,,,
177,RELIANCE.NSE,2023-05-22,2210.64,2277.82,2193.44,2277.64,1126.4712,42230298,,,,,,,,,,,,,,,,,,,,
