index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
136,DIVISLAB.NSE,2022-08-08,3910.0,3973.9,3700.0,3726.2,3657.1538,2983134,,,,,,,,,,,,,,,,,,,,
137,DIVISLAB.NSE,2022-08-16,3790.0,3790.0,3673.0,3696.2,3627.7097,2605756,,,,,,,,,,,,,-1.0,3700.0,3673.5,141.0,,,,
138,DIVISLAB.NSE,2022-08-22,3653.0,3673.5,3446.0,3587.5,3521.0239,5650133,-1.0,3446.0,,,,,,,,,,,-1.0,3673.0,3631.6,141.0,-1.0,3459.0,145.0,149.0
139,DIVISLAB.NSE,2022-08-29,3525.0,3631.6,3511.55,3598.15,3531.4765,1557052,,,,,,,,,,,,,,,,,,,,
140,DIVISLAB.NSE,2022-09-05,3590.0,3619.8,3553.05,3603.0,3536.2367,1346027,,,,,,,,,,,,,,,,,,,,
141,DIVISLAB.NSE,2022-09-12,3610.4,3707.95,3560.1,3573.7,3507.4796,2073315,,,,,,,,,,,,,,,,,,,,
142,DIVISLAB.NSE,2022-09-19,3574.0,3700.0,3544.0,3642.6,3575.1029,2184090,,,,,,,,,,,,,,,,,,,,
143,DIVISLAB.NSE,2022-09-26,3634.8,3751.0,3590.0,3705.2,3636.5429,2895988,,,,,,,,,,,,,,,,,,,,
144,DIVISLAB.NSE,2022-10-03,3700.0,3806.6,3694.05,3735.75,3666.5268,1413742,1.0,3806.6,,,,193.0,,,,,,,,,,,,,,
145,DIVISLAB.NSE,2022-10-10,3682.8,3739.6,3472.0,3572.8,3506.5963,2847879,-1.0,3472.0,,-1.0,3472.0,149.0,,,,,,,-1.0,3694.05,3669.0,148.0,,,,
146,DIVISLAB.NSE,2022-10-17,3550.0,3669.0,3550.0,3571.4,3505.2222,1469625,,,,,,,,,,,,,,,,,,,,
147,DIVISLAB.NSE,2022-10-24,3629.9,3639.2,3540.0,3547.5,3481.7651,1025007,,,,,,,,,,,,,,,,,,,,
148,DIVISLAB.NSE,2022-10-31,3567.45,3903.95,3567.45,3746.3,3676.8813,3775415,1.0,3903.95,,,,,,,,,,,,,,,1.0,3899.3833,195.0,209.0
149,DIVISLAB.NSE,2022-11-07,3749.0,3771.7,3261.1,3271.4,3210.7812,8168126,,,,,,,,,,,,,-1.0,3567.45,3331.95,151.0,,,,
150,DIVISLAB.NSE,2022-11-14,3287.8,3331.95,3195.15,3287.35,3226.4356,3087424,-1.0,3195.15,-1.0,,3195.15,161.0,,,,,,,,,,,,,,
151,DIVISLAB.NSE,2022-11-21,3275.55,3347.0,3245.5,3342.65,3280.7109,2033602,,,,,,,,,,,,,1.0,3332.0,3331.95,153.0,,,,
152,DIVISLAB.NSE,2022-11-28,3352.0,3425.0,3332.0,3381.25,3318.5957,2502952,,,,,,,,,,,,,,,,,,,,
153,DIVISLAB.NSE,2022-12-05,3394.95,3395.0,3263.05,3274.05,3213.3821,1578071,,,,,,,,,,,,,,,,,,,,
154,DIVISLAB.NSE,2022-12-12,3275.0,3413.35,3254.65,3326.9,3265.2528,1551335,,,,,,,,,,,,,,,,,,,,
155,DIVISLAB.NSE,2022-12-19,3329.6,3640.0,3303.15,3498.45,3433.624,3982833,1.0,3640.0,,,,,,,,,,,,,,,,,,
156,DIVISLAB.NSE,2022-12-26,3529.95,3549.0,3385.0,3413.2,3349.9536,1990821,,,,,,,,,,,,,,,,,,,,
157,DIVISLAB.NSE,2023-01-02,3420.0,3485.2,3357.5,3434.9,3371.2515,1517615,,,,,,,,,,,,,,,,,,,,
158,DIVISLAB.NSE,2023-01-09,3475.0,3520.0,3281.3,3351.7,3289.5932,1850545,,,,,,,,,,,,,,,,,,,,
159,DIVISLAB.NSE,2023-01-16,3362.2,3400.0,3316.5,3343.15,3281.2017,675442,,,,,,,,,,,,,,,,,,,,
160,DIVISLAB.NSE,2023-01-23,3343.1,3415.0,3303.25,3387.45,3324.6808,913797,,,,,,,,,,,,,,,,,,,,
161,DIVISLAB.NSE,2023-01-30,3399.95,3419.0,2795.0,2884.35,2830.9032,6126932,,,,,,,,,,,,,-1.0,3303.25,2878.1,163.0,,,,
162,DIVISLAB.NSE,2023-02-06,2810.0,2878.1,2740.1,2811.25,2759.1577,5700957,-1.0,2740.1,,,,,,,,,,,,,,,-1.0,2735.05,167.0,0.0
163,DIVISLAB.NSE,2023-02-13,2825.35,2886.0,2755.0,2829.8,2777.364,1682016,,,,,,,,,,,,,,,,,,,,
164,DIVISLAB.NSE,2023-02-20,2834.5,2972.0,2800.0,2915.2,2861.1815,2944084,1.0,2972.0,,1.0,2972.0,171.0,,,,,,,,,,,,,,
165,DIVISLAB.NSE,2023-02-27,2917.0,2917.0,2816.5,2850.4,2797.5823,1172795,,,,,,,,,,,,,,,,,,,,
166,DIVISLAB.NSE,2023-03-06,2860.0,2881.0,2779.0,2787.5,2735.8478,1043992,,,,,,,,,,,,,,,,,,,,
167,DIVISLAB.NSE,2023-03-13,2788.0,2848.7,2730.0,2791.5,2739.7737,2059759,-1.0,2730.0,,,,,1.0,2848.7,2730.0,8063925.0,0.0,23.260273,,,,,,,,
168,DIVISLAB.NSE,2023-03-20,2825.6,2829.95,2762.0,2807.0,2754.9865,1719012,,,,,,,,,,,,,,,,,,,,
169,DIVISLAB.NSE,2023-03-27,2809.95,2859.9,2775.0,2823.35,2771.0335,1521732,,,,,,,,,,,,,,,,,,,,
170,DIVISLAB.NSE,2023-04-03,2850.0,2935.0,2824.75,2921.45,2867.3157,762370,,,,,,,,,,,,,1.0,2901.2,2859.9,0.0,,,,
171,DIVISLAB.NSE,2023-04-10,2946.75,3231.15,2901.2,3183.95,3124.9516,5779823,,,,,,,,,,,,,1.0,3132.0,2935.0,176.0,,,,
