index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
155,INDHOTEL.NSE,2022-12-19,327.15,328.4,294.8,299.5,296.9444,30690962,,,,,,,,,,,,,-1.0,325.55,321.0,157.0,,,,
156,INDHOTEL.NSE,2022-12-26,296.0,321.0,295.25,318.65,315.931,23550649,,,,,,,,,,,,,,,,,,,,
157,INDHOTEL.NSE,2023-01-02,318.65,321.25,306.7,310.3,307.6523,9748408,,,,,,,,,,,,,,,,,,,,
158,INDHOTEL.NSE,2023-01-09,311.55,315.75,307.05,309.35,306.7104,15056618,,,,,,,,,,,,,,,,,,,,
159,INDHOTEL.NSE,2023-01-16,309.35,311.45,293.75,295.55,293.0281,17251490,,,,,,,,,,,,,-1.0,307.05,302.0,161.0,,,,
160,INDHOTEL.NSE,2023-01-23,295.55,302.0,280.05,286.45,284.0058,10054599,-1.0,280.05,,,,,,,,,,,,,,,,,,
161,INDHOTEL.NSE,2023-01-30,287.95,330.45,286.1,318.25,315.5344,60011657,1.0,330.45,,,,172.0,,,,,,,1.0,311.15,302.0,163.0,,,,
162,INDHOTEL.NSE,2023-02-06,318.25,325.0,311.15,323.75,320.9875,13834457,,,,,,,,,,,,,,,,,,,,
163,INDHOTEL.NSE,2023-02-13,323.75,325.0,310.6,318.1,315.3857,10105489,,,,,,,,,,,,,,,,,,,,
164,INDHOTEL.NSE,2023-02-20,318.8,319.9,298.2,309.6,306.9582,15809731,-1.0,298.2,,,,,,,,,,,,,,,-1.0,300.15,169.0,0.0
165,INDHOTEL.NSE,2023-02-27,310.1,320.0,307.45,318.05,315.3361,15301531,,,,,,,,,,,,,,,,,,,,
166,INDHOTEL.NSE,2023-03-06,319.3,330.7,313.4,317.35,314.6421,10851003,1.0,330.7,1.0,,330.7,172.0,,,,,,,,,,,,,,
167,INDHOTEL.NSE,2023-03-13,317.35,324.2,306.7,321.85,319.1037,12058391,,,,,,,,,,,,,,,,,,,,
168,INDHOTEL.NSE,2023-03-20,324.4,324.4,309.4,310.45,307.801,8429247,,,,,,,,,,,,,,,,,,,,
169,INDHOTEL.NSE,2023-03-27,310.45,326.8,302.1,324.35,321.5824,13337482,-1.0,302.1,,,,,1.0,326.8,302.1,38768450.0,0.0,35.924088,,,,,,,,
170,INDHOTEL.NSE,2023-04-03,324.8,330.3,318.1,326.75,323.9619,10246316,,,,,,,,,,,,,,,,,,,,
171,INDHOTEL.NSE,2023-04-10,327.5,333.1,324.65,328.05,325.2508,13524018,,,,,,,,,,,,,,,,,,,,
172,INDHOTEL.NSE,2023-04-17,327.5,338.6,326.25,336.75,333.8766,14998115,,,,,,,,,,,,,,,,,,,,
173,INDHOTEL.NSE,2023-04-24,336.75,348.0,330.95,339.1,336.2065,26097602,,,,,,,,,,,,,1.0,340.3,338.6,0.0,,,,
174,INDHOTEL.NSE,2023-05-02,342.2,364.35,340.3,358.7,355.6393,31565664,,,,,,,,,,,,,1.0,353.5,348.0,176.0,,,,
175,INDHOTEL.NSE,2023-05-08,363.0,377.95,353.5,357.6,354.5487,36935685,,,,,,,,,,,,,,,,,,,,
176,INDHOTEL.NSE,2023-05-15,358.5,376.5,350.5,372.35,369.1728,36401624,,,,,,,,,,,,,,,,,,,,
177,INDHOTEL.NSE,2023-05-22,371.75,389.4,368.4,383.95,380.6738,22532280,,,,,,,,,,,,,1.0,377.5,376.5,183.0,,,,
178,INDHOTEL.NSE,2023-05-29,385.0,399.3,377.5,395.65,392.274,33888432,,,,,,,,,,,,,,,,,,,,
179,INDHOTEL.NSE,2023-06-05,396.0,399.25,380.0,381.95,379.688,21703785,,,,,,,,,,,,,,,,,,,,
180,INDHOTEL.NSE,2023-06-12,383.05,404.2,380.6,403.25,400.8618,17865588,,,,,,,,,,,,,,,,,,,,
181,INDHOTEL.NSE,2023-06-19,406.0,406.0,378.45,380.4,378.1471,20416225,1.0,406.0,,,,,,,,,,,,,,,1.0,405.9,185.0,191.0
182,INDHOTEL.NSE,2023-06-26,380.35,398.5,378.85,392.5,390.1755,17933719,,,,,,,,,,,,,,,,,,,,
