index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
41,JSWSTEEL.NSE,2020-10-12,294.9,312.45,279.35,311.05,294.4463,54907947,,,,,,,,,,,,,1.0,307.7,298.4,43.0,,,,
42,JSWSTEEL.NSE,2020-10-19,314.2,327.3,307.7,321.25,304.1019,57434281,,,,,,,,,,,,,,,,,,,,
43,JSWSTEEL.NSE,2020-10-26,314.0,315.8,299.6,309.0,292.5058,46169002,,,,,,,,,,,,,,,,,,,,
44,JSWSTEEL.NSE,2020-11-02,311.45,330.65,306.55,326.45,309.0243,34873717,,,,,,,,,,,,,1.0,326.25,315.8,0.0,,,,
45,JSWSTEEL.NSE,2020-11-09,330.0,344.95,326.25,341.95,323.6969,32593575,,,,,,,,,,,,,,,,,,,,
46,JSWSTEEL.NSE,2020-11-17,343.9,350.5,329.15,336.15,318.2065,25522694,,,,,,,,,,,,,,,,,,,,
47,JSWSTEEL.NSE,2020-11-23,338.25,362.2,334.1,350.2,331.5065,41075864,,,,,,,,,,,,,1.0,351.85,350.5,51.0,,,,
48,JSWSTEEL.NSE,2020-12-01,354.5,376.2,351.85,370.4,350.6283,32480096,,,,,,,,,,,,,,,,,,,,
49,JSWSTEEL.NSE,2020-12-07,370.8,373.2,356.3,359.65,340.4521,29269213,,,,,,,,,,,,,,,,,,,,
50,JSWSTEEL.NSE,2020-12-14,363.95,373.35,353.5,364.2,344.7592,28835935,,,,,,,,,,,,,,,,,,,,
51,JSWSTEEL.NSE,2020-12-21,361.6,378.95,344.0,366.25,346.6998,27224019,,,,,,,,,,,,,,,,,,,,
52,JSWSTEEL.NSE,2020-12-28,369.7,393.9,368.8,389.7,368.8981,36339095,,,,,,,,,,,,,1.0,391.1,378.95,55.0,,,,
53,JSWSTEEL.NSE,2021-01-04,392.0,413.1,391.1,402.85,381.3461,40764395,1.0,413.1,1.0,,413.1,62.0,,,,,,,,,,,,,,
54,JSWSTEEL.NSE,2021-01-11,402.85,412.95,391.2,394.2,373.1578,30633234,,,,,,,,,,,,,,,,,,,,
55,JSWSTEEL.NSE,2021-01-18,393.5,405.0,372.2,375.4,355.3614,37918275,,,,,,,,,,,,,,,,,,,,
56,JSWSTEEL.NSE,2021-01-25,388.0,394.95,363.2,366.85,347.2678,41402099,-1.0,363.2,,,,,1.0,394.95,363.2,116689176.0,0.0,71.26383,,,,,,,,
57,JSWSTEEL.NSE,2021-02-01,366.5,406.6,363.65,402.2,380.7308,34946733,,,,,,,,,,,,,1.0,400.0,394.95,59.0,,,,
58,JSWSTEEL.NSE,2021-02-08,404.55,420.0,400.0,403.8,382.2454,33244402,,,,,,,,,,,,,,,,,,,,
59,JSWSTEEL.NSE,2021-02-15,405.1,421.9,390.95,395.65,374.5304,31177011,,,,,,,,,,,,,,,,,,,,
60,JSWSTEEL.NSE,2021-02-22,396.15,426.6,392.05,395.45,374.3411,48555011,,,,,,,,,,,,,,,,,,,,
61,JSWSTEEL.NSE,2021-03-01,402.6,435.0,393.35,406.4,384.7066,38494359,,,,,,,,,,,,,,,,,,,,
62,JSWSTEEL.NSE,2021-03-08,411.95,428.45,396.8,418.75,396.3974,29639803,,,,,,,,,,,,,,,,,,,,
63,JSWSTEEL.NSE,2021-03-15,422.9,446.3,410.0,440.55,417.0337,40942492,,,,,,,,,,,,,1.0,428.5,428.45,0.0,,,,
64,JSWSTEEL.NSE,2021-03-22,441.0,452.25,428.5,445.2,421.4355,42917526,,,,,,,,,,,,,1.0,452.2,446.3,0.0,,,,
65,JSWSTEEL.NSE,2021-03-30,455.0,512.95,452.2,508.75,481.5932,61018225,,,,,,,,,,,,,1.0,503.2,452.25,0.0,,,,
66,JSWSTEEL.NSE,2021-04-05,513.5,639.0,503.2,621.0,587.8514,199337520,,,,,,,,,,,,,1.0,597.4,512.95,68.0,,,,
67,JSWSTEEL.NSE,2021-04-12,609.0,644.0,597.4,619.4,586.3368,91533940,,,,,,,,,,,,,,,,,,,,
68,JSWSTEEL.NSE,2021-04-19,600.0,652.8,595.1,635.4,601.4827,71460853,,,,,,,,,,,,,,,,,,,,
69,JSWSTEEL.NSE,2021-04-26,642.0,740.0,638.25,717.85,679.5316,141131618,,,,,,,,,,,,,1.0,710.6,652.8,71.0,,,,
70,JSWSTEEL.NSE,2021-05-03,714.0,766.7,710.6,756.95,716.5445,87932367,,,,,,,,,,,,,,,,,,,,
71,JSWSTEEL.NSE,2021-05-10,765.9,773.0,679.05,707.1,669.3554,72137810,1.0,773.0,,,,180.0,,,,,,,,,,,1.0,774.75,83.0,120.0
72,JSWSTEEL.NSE,2021-05-17,707.9,731.1,683.2,698.2,660.9305,46191554,,,,,,,,,,,,,,,,,,,,
73,JSWSTEEL.NSE,2021-05-24,697.0,714.5,671.9,689.8,652.9789,90922150,,,,,,,,,,,,,,,,,,,,
74,JSWSTEEL.NSE,2021-05-31,694.0,726.0,685.95,721.2,682.7028,53478430,,,,,,,,,,,,,,,,,,,,
75,JSWSTEEL.NSE,2021-06-07,722.6,734.1,692.0,731.2,692.169,41941767,,,,,,,,,,,,,,,,,,,,
76,JSWSTEEL.NSE,2021-06-14,732.65,737.2,656.1,670.6,634.8038,43756423,,,,,,,,,,,,,,,,,,,,
77,JSWSTEEL.NSE,2021-06-21,656.9,702.35,646.15,689.5,652.6949,35696853,-1.0,646.15,,,,,,,,,,,,,,,,,,
78,JSWSTEEL.NSE,2021-06-28,692.9,701.35,667.5,671.3,635.4664,25793080,,,,,,,,,,,,,,,,,,,,
79,JSWSTEEL.NSE,2021-07-05,673.0,694.0,664.45,681.55,651.4773,33668702,,,,,,,,,,,,,,,,,,,,
80,JSWSTEEL.NSE,2021-07-12,685.0,707.95,680.85,703.6,672.5544,32787763,,,,,,,,,,,,,,,,,,,,
81,JSWSTEEL.NSE,2021-07-19,697.0,727.0,675.4,717.55,685.8889,29410962,,,,,,,,,,,,,,,,,,,,
82,JSWSTEEL.NSE,2021-07-26,729.5,758.1,701.0,736.95,704.4329,58301018,,,,,,,,,,,,,1.0,728.4,727.0,84.0,,,,
83,JSWSTEEL.NSE,2021-08-02,741.4,776.5,728.4,757.35,723.9328,38178558,1.0,776.5,,,,,,,,,,,,,,,,,,
84,JSWSTEEL.NSE,2021-08-09,761.85,762.5,719.6,749.05,715.999,32528952,,,,,,,,,,,,,,,,,,,,
85,JSWSTEEL.NSE,2021-08-16,745.0,770.6,681.5,684.6,654.3928,34609614,,,,,,,,,,,,,-1.0,719.6,701.0,89.0,,,,
86,JSWSTEEL.NSE,2021-08-23,696.0,701.0,664.0,677.5,647.606,36242864,-1.0,664.0,-1.0,,664.0,90.0,,,,,,,,,,,,,,
87,JSWSTEEL.NSE,2021-08-30,683.05,695.25,675.0,690.9,660.4148,23388390,,,,,,,,,,,,,,,,,,,,
88,JSWSTEEL.NSE,2021-09-06,697.0,697.8,681.6,688.95,658.5508,14405482,,,,,,,,,,,,,,,,,,,,
89,JSWSTEEL.NSE,2021-09-13,693.25,702.0,668.7,682.3,652.1943,21013555,1.0,702.0,,,,116.0,,,,,,,,,,,,,,
90,JSWSTEEL.NSE,2021-09-20,669.9,687.25,628.1,659.15,630.0657,44180208,-1.0,628.1,,-1.0,628.1,108.0,,,,,,,,,,,,,,
91,JSWSTEEL.NSE,2021-09-27,660.45,686.7,646.3,674.25,644.4995,28097840,,,,,,,,,,,,,,,,,,,,
92,JSWSTEEL.NSE,2021-10-04,674.5,690.85,655.55,665.85,636.4701,22667333,,,,,,,,,,,,,,,,,,,,
93,JSWSTEEL.NSE,2021-10-11,671.05,699.0,665.4,692.85,662.2787,15541455,,,,,,,,,,,,,,,,,,,,
94,JSWSTEEL.NSE,2021-10-18,695.5,727.3,655.1,667.8,638.3341,32887729,1.0,727.3,,,,,,,,,,,,,,,,,,
95,JSWSTEEL.NSE,2021-10-25,670.0,699.5,653.05,669.15,639.6245,18250317,,,,,,,,,,,,,,,,,,,,
96,JSWSTEEL.NSE,2021-11-01,680.0,693.4,671.5,680.25,650.2347,8705179,,,,,,,,,,,,,,,,,,,,
97,JSWSTEEL.NSE,2021-11-08,683.0,691.35,652.2,671.35,641.7274,18696800,,,,,,,,,,,,,,,,,,,,
98,JSWSTEEL.NSE,2021-11-15,675.0,675.05,643.0,650.55,621.8452,12831976,,,,,,,,,,,,,,,,,,,,
99,JSWSTEEL.NSE,2021-11-22,654.95,696.0,624.25,628.65,600.9115,29124948,,,,,,,,,,,,,,,,,,,,
100,JSWSTEEL.NSE,2021-11-29,631.7,654.85,604.3,644.55,616.1099,26320597,-1.0,604.3,-1.0,,604.3,112.0,,,,,,,,,,,,,,
101,JSWSTEEL.NSE,2021-12-06,644.7,681.45,636.75,679.55,649.5656,48395873,,,,,,,,,,,,,,,,,,,,
102,JSWSTEEL.NSE,2021-12-13,682.0,692.95,653.05,660.25,631.1172,17294897,,,,,,,,,,,,,,,,,,,,
103,JSWSTEEL.NSE,2021-12-20,650.1,670.9,630.5,651.3,622.5621,15417023,,,,,,,,,,,,,,,,,,,,
104,JSWSTEEL.NSE,2021-12-27,648.0,665.0,643.15,655.95,627.0069,13299516,,,,,,,,,,,,,,,,,,,,
105,JSWSTEEL.NSE,2022-01-03,655.95,697.0,654.7,672.85,643.1612,18302436,,,,,,,,,,,,,,,,,,,,
106,JSWSTEEL.NSE,2022-01-10,677.9,691.55,643.25,682.7,652.5766,23355350,,,,,,,,,,,,,,,,,,,,
107,JSWSTEEL.NSE,2022-01-17,682.0,704.85,660.0,666.25,636.8524,20959848,1.0,704.85,,1.0,704.85,116.0,,,,,,,,,,,,,,
108,JSWSTEEL.NSE,2022-01-24,656.5,657.0,612.05,628.05,600.338,20783909,,,,,,,,,,,,,,,,,,,,
109,JSWSTEEL.NSE,2022-01-31,636.0,667.4,628.0,657.35,628.3451,16346003,,,,,,,,,,,,,,,,,,,,
110,JSWSTEEL.NSE,2022-02-07,659.4,678.0,644.25,671.4,641.7752,15560745,,,,,,,,,,,,,,,,,,,,
111,JSWSTEEL.NSE,2022-02-14,656.3,665.0,604.3,632.85,604.9262,16273345,,,,,,,,,,,,,-1.0,644.25,635.0,113.0,,,,
112,JSWSTEEL.NSE,2022-02-21,631.9,635.0,566.0,598.6,572.1874,17563167,-1.0,566.0,,-1.0,566.0,125.0,,,,,,,,,,,,,,
113,JSWSTEEL.NSE,2022-02-28,591.5,662.5,590.2,631.95,604.0659,29583782,,,,,,,,,,,,,,,,,,,,
114,JSWSTEEL.NSE,2022-03-07,630.0,673.0,613.1,669.75,640.198,28088440,,,,,,,,,,,,,,,,,,,,
115,JSWSTEEL.NSE,2022-03-14,667.0,692.95,635.0,685.1,654.8707,20427224,,,,,,,,,,,,,1.0,677.45,673.0,123.0,,,,
116,JSWSTEEL.NSE,2022-03-21,689.7,726.5,677.45,721.35,689.5212,40576799,,,,,,,,,,,,,1.0,714.95,692.95,121.0,,,,
117,JSWSTEEL.NSE,2022-03-28,722.0,764.75,714.95,732.2,699.8925,33242222,,,,,,,,,,,,,,,,,,,,
118,JSWSTEEL.NSE,2022-04-04,732.5,762.05,725.75,756.6,723.2158,23617921,,,,,,,,,,,,,,,,,,,,
119,JSWSTEEL.NSE,2022-04-11,756.0,781.1,738.15,766.35,732.5356,23245021,,,,,,,,,,,,,,,,,,,,
120,JSWSTEEL.NSE,2022-04-18,764.0,790.0,722.05,723.4,691.4808,24088170,1.0,790.0,,,,,-1.0,790.0,722.05,92591010.0,182.0,30.286526,,,,,1.0,786.75,157.0,183.0
121,JSWSTEEL.NSE,2022-04-25,711.0,740.0,695.25,727.15,695.0653,19290712,,,,,,,,,,,,,,,,,,,,
122,JSWSTEEL.NSE,2022-05-02,720.0,736.0,680.65,690.4,659.9369,12875239,,,,,,,,,,,,,-1.0,695.25,686.1,140.0,,,,
123,JSWSTEEL.NSE,2022-05-09,681.0,686.1,594.15,600.45,573.9558,21523791,,,,,,,,,,,,,-1.0,680.65,645.8,135.0,,,,
124,JSWSTEEL.NSE,2022-05-16,616.0,645.8,592.05,631.1,603.2534,27896206,,,,,,,,,,,,,,,,,,,,
125,JSWSTEEL.NSE,2022-05-23,594.0,594.0,520.05,548.4,524.2024,43171009,-1.0,520.05,,,,,,,,,,,-1.0,592.05,581.95,127.0,,,,
126,JSWSTEEL.NSE,2022-05-30,530.0,581.95,525.6,562.45,537.6325,54237294,,,,,,,,,,,,,,,,,,,,
127,JSWSTEEL.NSE,2022-06-06,553.0,583.25,553.0,572.5,547.2391,25554750,,,,,,,,,,,,,,,,,,,,
128,JSWSTEEL.NSE,2022-06-13,563.1,576.8,539.7,554.6,530.1289,22963974,,,,,,,,,,,,,,,,,,,,
129,JSWSTEEL.NSE,2022-06-20,550.6,580.8,536.1,567.8,542.7464,27227758,,,,,,,,,,,,,,,,,,,,
130,JSWSTEEL.NSE,2022-06-27,575.7,588.5,556.2,578.85,553.3089,23554138,,,,,,,,,,,,,,,,,,,,
131,JSWSTEEL.NSE,2022-07-04,562.1,581.1,541.0,566.2,557.9403,21137403,,,,,,,,,,,,,,,,,,,,
132,JSWSTEEL.NSE,2022-07-11,564.0,593.75,561.1,576.4,567.9915,20608182,,,,,,,,,,,,,,,,,,,,
133,JSWSTEEL.NSE,2022-07-18,582.9,599.95,577.4,582.45,573.9533,19845131,,,,,,,,,,,,,,,,,,,,
134,JSWSTEEL.NSE,2022-07-25,573.5,637.95,573.5,629.6,620.4154,24566127,,,,,,,,,,,,,1.0,626.3,599.95,143.0,,,,
135,JSWSTEEL.NSE,2022-08-01,634.6,674.0,626.3,667.15,657.4177,17716110,,,,,,,,,,,,,1.0,660.0,637.95,138.0,,,,
136,JSWSTEEL.NSE,2022-08-08,670.5,685.0,660.0,678.2,668.3065,12656415,1.0,685.0,1.0,,685.0,140.0,,,,,,,,,,,,,,
137,JSWSTEEL.NSE,2022-08-16,678.0,680.9,663.1,664.55,654.8556,8865448,,,,,,,,,,,,,,,,,,,,
138,JSWSTEEL.NSE,2022-08-22,660.9,670.55,636.7,667.0,657.2698,10432550,-1.0,636.7,,-1.0,636.7,143.0,,,,,,,,,,,,,,
139,JSWSTEEL.NSE,2022-08-29,654.0,669.8,642.6,661.4,651.7515,9544960,,,,,,,,,,,,,,,,,,,,
140,JSWSTEEL.NSE,2022-09-05,662.0,701.75,662.0,686.95,676.9288,16380715,,,,,,,,,,,,,1.0,679.0,669.8,142.0,,,,
141,JSWSTEEL.NSE,2022-09-12,686.95,701.8,679.0,685.85,675.8449,11811612,1.0,701.8,,1.0,701.8,149.0,,,,,,,,,,,,,,
142,JSWSTEEL.NSE,2022-09-19,682.0,698.25,667.0,669.0,659.2407,8381136,,,,,,,,,,,,,-1.0,679.0,661.95,144.0,,,,
143,JSWSTEEL.NSE,2022-09-26,659.2,661.95,614.2,631.65,622.4355,12035999,-1.0,614.2,,,,,1.0,661.95,614.2,35316124.0,0.0,79.277885,,,,,,,,
144,JSWSTEEL.NSE,2022-10-03,631.0,678.0,621.25,666.05,656.3337,7976169,,,,,,,,,,,,,,,,,,,,
145,JSWSTEEL.NSE,2022-10-10,655.65,669.35,638.2,640.25,630.9101,6589889,,,,,,,,,,,,,,,,,,,,
146,JSWSTEEL.NSE,2022-10-17,633.15,639.95,615.0,622.05,612.9756,11482118,,,,,,,,,,,,,,,,,,,,
147,JSWSTEEL.NSE,2022-10-24,622.05,683.0,622.05,670.4,660.6202,15617027,,,,,,,,,,,,,1.0,669.05,639.95,165.0,,,,
148,JSWSTEEL.NSE,2022-10-31,672.0,703.95,669.05,701.75,691.5129,11403738,,,,,,,,,,,,,1.0,697.2,683.0,151.0,,,,
149,JSWSTEEL.NSE,2022-11-07,705.3,721.95,697.2,719.0,708.5113,8295359,,,,,,,,,,,,,,,,,,,,
150,JSWSTEEL.NSE,2022-11-14,722.6,731.4,697.55,708.2,697.8688,6835302,,,,,,,,,,,,,,,,,,,,
151,JSWSTEEL.NSE,2022-11-21,720.0,728.6,691.0,726.2,715.6062,10638725,,,,,,,,,,,,,,,,,,,,
152,JSWSTEEL.NSE,2022-11-28,718.5,752.95,710.0,743.05,732.2104,13022404,,,,,,,,,,,,,1.0,736.05,728.6,154.0,,,,
153,JSWSTEEL.NSE,2022-12-05,746.45,759.0,736.05,740.4,729.5991,7151528,,,,,,,,,,,,,,,,,,,,
154,JSWSTEEL.NSE,2022-12-12,738.0,762.9,727.5,743.45,732.6046,7085524,,,,,,,,,,,,,,,,,,,,
155,JSWSTEEL.NSE,2022-12-19,742.0,752.95,722.4,727.85,717.2322,7153517,,,,,,,,,,,,,,,,,,,,
156,JSWSTEEL.NSE,2022-12-26,727.55,777.5,723.25,768.05,756.8457,12373710,,,,,,,,,,,,,,,,,,,,
157,JSWSTEEL.NSE,2023-01-02,771.9,783.5,725.95,728.35,717.7249,13803868,1.0,783.5,,,,,,,,,,,,,,,,,,
158,JSWSTEEL.NSE,2023-01-09,736.75,771.95,735.05,768.5,757.2892,11083573,,,,,,,,,,,,,,,,,,,,
159,JSWSTEEL.NSE,2023-01-16,768.75,774.0,738.4,741.45,730.6338,10081353,,,,,,,,,,,,,,,,,,,,
160,JSWSTEEL.NSE,2023-01-23,737.55,747.15,711.6,721.35,710.827,10756885,,,,,,,,,,,,,,,,,,,,
161,JSWSTEEL.NSE,2023-01-30,725.0,738.7,692.8,731.85,721.1738,12701817,,,,,,,,,,,,,,,,,,,,
162,JSWSTEEL.NSE,2023-02-06,727.85,737.4,706.1,718.95,708.462,6896863,,,,,,,,,,,,,,,,,,,,
163,JSWSTEEL.NSE,2023-02-13,716.0,735.9,715.0,728.4,717.7741,4447112,,,,,,,,,,,,,,,,,,,,
164,JSWSTEEL.NSE,2023-02-20,728.4,736.0,677.2,685.0,675.0073,8132225,,,,,,,,,,,,,-1.0,715.0,686.0,166.0,,,,
165,JSWSTEEL.NSE,2023-02-27,684.5,686.0,664.9,682.3,672.3467,7370655,,,,,,,,,,,,,,,,,,,,
166,JSWSTEEL.NSE,2023-03-06,683.5,691.95,664.0,679.4,669.489,14461163,,,,,,,,,,,,,,,,,,,,
167,JSWSTEEL.NSE,2023-03-13,682.8,691.45,649.05,676.4,666.5327,8512202,-1.0,649.05,,,,,,,,,,,,,,,,,,
168,JSWSTEEL.NSE,2023-03-20,672.9,672.9,655.75,657.8,648.2041,6226367,,,,,,,,,,,,,,,,,,,,
169,JSWSTEEL.NSE,2023-03-27,661.1,692.5,655.85,688.1,678.062,5980812,,,,,,,,,,,,,1.0,675.05,672.9,0.0,,,,
170,JSWSTEEL.NSE,2023-04-03,690.4,691.65,675.05,682.7,672.7408,3250264,,,,,,,,,,,,,,,,,,,,
171,JSWSTEEL.NSE,2023-04-10,684.05,722.5,682.8,720.65,710.1372,7322778,,,,,,,,,,,,,1.0,703.1,691.65,175.0,,,,
172,JSWSTEEL.NSE,2023-04-17,714.0,733.7,703.1,710.65,700.2831,6809553,,,,,,,,,,,,,,,,,,,,
173,JSWSTEEL.NSE,2023-04-24,708.55,736.0,705.15,725.3,714.7194,5926719,,,,,,,,,,,,,,,,,,,,
174,JSWSTEEL.NSE,2023-05-02,731.95,746.5,725.9,733.35,722.6519,5591654,1.0,746.5,1.0,,746.5,179.0,,,,,,,,,,,,,,
175,JSWSTEEL.NSE,2023-05-08,735.6,741.0,691.15,702.65,692.3998,6015173,,,,,,,,,,,,,-1.0,725.9,711.05,177.0,,,,
176,JSWSTEEL.NSE,2023-05-15,701.9,711.05,681.05,693.85,683.7282,9556304,-1.0,681.05,,,,,1.0,711.05,681.05,54081852.0,0.0,18.304089,,,,,,,,
177,JSWSTEEL.NSE,2023-05-22,692.0,711.9,687.45,701.7,691.4636,8367581,,,,,,,,,,,,,,,,,,,,
178,JSWSTEEL.NSE,2023-05-29,703.25,717.9,691.0,706.6,696.2922,25128439,,,,,,,,,,,,,,,,,,,,
179,JSWSTEEL.NSE,2023-06-05,708.95,764.45,703.0,748.5,737.5809,20585831,,,,,,,,,,,,,1.0,744.65,717.9,181.0,,,,
180,JSWSTEEL.NSE,2023-06-12,754.6,781.8,744.65,776.1,764.7783,14389087,,,,,,,,,,,,,,,,,,,,
181,JSWSTEEL.NSE,2023-06-19,780.5,786.5,743.85,746.5,735.6101,10150370,,,,,,,,,,,,,,,,,,,,
182,JSWSTEEL.NSE,2023-06-26,749.9,791.45,737.15,784.8,773.3514,15242309,,,,,,,,,,,,,,,,,,,,
183,JSWSTEEL.NSE,2023-07-03,788.0,808.3,784.4,788.4,776.8989,15646688,,,,,,,,,,,,,,,,,,,,
184,JSWSTEEL.NSE,2023-07-10,789.0,815.7,787.75,804.85,796.4495,38855109,,,,,,,,,,,,,,,,,,,,
185,JSWSTEEL.NSE,2023-07-17,805.65,823.35,782.6,786.45,778.2416,15110454,,,,,,,,,,,,,,,,,,,,
186,JSWSTEEL.NSE,2023-07-24,789.0,814.5,773.2,804.15,795.7569,15599614,,,,,,,,,,,,,,,,,,,,
187,JSWSTEEL.NSE,2023-07-31,806.2,825.0,794.2,805.95,797.5381,11712676,,,,,,,,,,,,,,,,,,,,
