index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
59,AXISBANK.NSE,2021-02-15,759.9,799.0,741.35,749.65,746.5329,96893865,1.0,799.0,,,,,,,,,,,,,,,,,,
60,AXISBANK.NSE,2021-02-22,749.65,783.5,712.6,724.8,721.7863,104076547,,,,,,,,,,,,,,,,,,,,
61,AXISBANK.NSE,2021-03-01,738.0,760.8,720.5,730.75,727.7115,75663630,,,,,,,,,,,,,,,,,,,,
62,AXISBANK.NSE,2021-03-08,735.0,776.6,732.0,750.6,747.479,62571536,,,,,,,,,,,,,,,,,,,,
63,AXISBANK.NSE,2021-03-15,754.0,754.0,703.5,726.25,723.2302,78845345,,,,,,,,,,,,,,,,,,,,
64,AXISBANK.NSE,2021-03-22,719.0,739.5,680.0,698.2,695.2969,79453657,,,,,,,,,,,,,,,,,,,,
65,AXISBANK.NSE,2021-03-30,705.0,717.0,691.0,713.0,710.0353,53980164,,,,,,,,,,,,,,,,,,,,
66,AXISBANK.NSE,2021-04-05,707.2,708.45,667.0,668.2,665.4216,64270559,,,,,,,,,,,,,-1.0,691.0,675.25,68.0,,,,
67,AXISBANK.NSE,2021-04-12,651.0,675.25,626.65,669.2,666.4175,54825664,-1.0,626.65,,,,,,,,,,,,,,,-1.0,627.9875,129.0,0.0
68,AXISBANK.NSE,2021-04-19,650.0,677.5,631.0,671.35,668.5585,68141190,,,,,,,,,,,,,1.0,684.1,675.25,71.0,,,,
69,AXISBANK.NSE,2021-04-26,694.0,729.85,684.1,714.9,711.9274,171217719,,,,,,,,,,,,,1.0,692.1,677.5,71.0,,,,
70,AXISBANK.NSE,2021-05-03,706.0,726.9,692.1,716.75,713.7697,53504970,,,,,,,,,,,,,,,,,,,,
71,AXISBANK.NSE,2021-05-10,723.5,725.0,681.4,685.0,682.1518,40951714,,,,,,,,,,,,,,,,,,,,
72,AXISBANK.NSE,2021-05-17,691.5,733.4,684.4,730.9,727.8609,86586373,,,,,,,,,,,,,1.0,725.85,725.0,76.0,,,,
73,AXISBANK.NSE,2021-05-24,730.4,759.7,725.85,739.85,736.7737,76332785,,,,,,,,,,,,,1.0,734.0,733.4,75.0,,,,
74,AXISBANK.NSE,2021-05-31,737.9,759.9,734.0,742.05,738.9645,44414891,,,,,,,,,,,,,,,,,,,,
75,AXISBANK.NSE,2021-06-07,743.1,753.95,730.15,738.45,735.3795,34054153,,,,,,,,,,,,,,,,,,,,
76,AXISBANK.NSE,2021-06-14,735.9,756.85,722.25,736.3,733.2385,38309377,,,,,,,,,,,,,,,,,,,,
77,AXISBANK.NSE,2021-06-21,725.0,765.95,720.5,761.35,758.1843,35829736,,,,,,,,,,,,,,,,,,,,
78,AXISBANK.NSE,2021-06-28,764.55,769.6,744.0,750.65,747.5288,29886705,,,,,,,,,,,,,,,,,,,,
79,AXISBANK.NSE,2021-07-05,757.1,767.15,740.25,747.35,744.2425,23753328,,,,,,,,,,,,,,,,,,,,
80,AXISBANK.NSE,2021-07-12,752.5,778.25,748.3,771.15,767.9435,27061787,1.0,778.25,1.0,,778.25,87.0,,,,,,,,,,,,,,
81,AXISBANK.NSE,2021-07-19,752.3,766.65,740.1,755.4,752.259,25850854,,,,,,,,,,,,,,,,,,,,
82,AXISBANK.NSE,2021-07-26,754.0,760.0,707.15,708.9,705.9524,51649144,-1.0,707.15,,,,,,,,,,,,,,,,,,
83,AXISBANK.NSE,2021-08-02,715.0,757.65,712.0,740.85,737.7695,39603123,,,,,,,,,,,,,,,,,,,,
84,AXISBANK.NSE,2021-08-09,741.0,769.0,739.75,759.9,756.7403,28614861,,,,,,,,,,,,,,,,,,,,
85,AXISBANK.NSE,2021-08-16,756.0,765.8,736.2,740.25,737.172,21006235,,,,,,,,,,,,,,,,,,,,
86,AXISBANK.NSE,2021-08-23,749.5,759.6,731.5,752.4,749.2715,27212827,,,,,,,,,,,,,,,,,,,,
87,AXISBANK.NSE,2021-08-30,756.0,819.0,754.0,798.0,794.6819,58913935,,,,,,,,,,,,,1.0,782.05,759.6,90.0,,,,
88,AXISBANK.NSE,2021-09-06,800.85,805.9,782.05,790.15,786.8645,22278473,,,,,,,,,,,,,,,,,,,,
89,AXISBANK.NSE,2021-09-13,786.0,820.7,783.5,807.35,803.993,45279052,1.0,820.7,,,,146.0,,,,,,,,,,,,,,
90,AXISBANK.NSE,2021-09-20,800.0,816.95,772.3,798.05,794.7317,32727305,,,,,,,,,,,,,,,,,,,,
91,AXISBANK.NSE,2021-09-27,802.9,808.8,754.0,768.15,764.956,44594025,-1.0,754.0,,-1.0,754.0,95.0,,,,,,,,,,,,,,
92,AXISBANK.NSE,2021-10-04,771.1,794.2,770.3,781.95,778.6986,25801614,,,,,,,,,,,,,,,,,,,,
93,AXISBANK.NSE,2021-10-11,782.0,804.5,779.0,802.05,798.7151,21054487,,,,,,,,,,,,,,,,,,,,
94,AXISBANK.NSE,2021-10-18,820.0,827.0,792.0,816.7,813.3041,48723993,,,,,,,-1.0,827.0,792.0,196014930.0,146.0,12.033856,,,,,,,,
95,AXISBANK.NSE,2021-10-25,830.1,866.9,714.0,742.0,738.9148,126236446,1.0,866.9,,,,,,,,,,,-1.0,792.0,762.65,108.0,,,,
96,AXISBANK.NSE,2021-11-01,755.0,762.65,740.0,752.95,749.8192,34829898,,,,,,,,,,,,,,,,,,,,
97,AXISBANK.NSE,2021-11-08,761.0,761.0,732.0,736.05,732.9895,52406116,,,,,,,,,,,,,,,,,,,,
98,AXISBANK.NSE,2021-11-15,738.0,744.0,701.9,706.35,703.413,53369478,,,,,,,,,,,,,-1.0,732.0,713.0,102.0,,,,
99,AXISBANK.NSE,2021-11-22,713.0,713.0,660.45,661.75,658.9984,64793095,,,,,,,,,,,,,-1.0,701.9,687.35,101.0,,,,
100,AXISBANK.NSE,2021-11-29,665.05,687.35,648.0,673.0,670.2017,71086971,-1.0,648.0,,,,123.0,,,,,,,,,,,,,,
101,AXISBANK.NSE,2021-12-06,674.0,701.55,661.15,688.05,685.1891,47388736,,,,,,,,,,,,,,,,,,,,
102,AXISBANK.NSE,2021-12-13,699.0,721.95,685.1,688.9,686.0355,45093855,,,,,,,,,,,,,,,,,,,,
103,AXISBANK.NSE,2021-12-20,680.95,684.5,660.1,667.5,664.7245,40453860,,,,,,,,,,,,,,,,,,,,
104,AXISBANK.NSE,2021-12-27,663.05,686.5,655.95,678.55,675.7286,26318855,,,,,,,,,,,,,,,,,,,,
105,AXISBANK.NSE,2022-01-03,680.25,740.9,679.0,730.6,727.5622,47979442,,,,,,,,,,,,,1.0,716.05,686.5,107.0,,,,
106,AXISBANK.NSE,2022-01-10,733.65,751.45,716.05,721.7,718.6992,43641509,,,,,,,,,,,,,,,,,,,,
107,AXISBANK.NSE,2022-01-17,719.0,737.15,708.05,712.5,709.5374,70677173,,,,,,,,,,,,,,,,,,,,
108,AXISBANK.NSE,2022-01-24,715.0,784.7,688.2,764.7,761.5204,99593957,,,,,,,,,,,,,1.0,762.35,737.15,112.0,,,,
109,AXISBANK.NSE,2022-01-31,775.45,811.9,762.35,798.55,795.2296,62834728,,,,,,,,,,,,,,,,,,,,
110,AXISBANK.NSE,2022-02-07,802.5,815.95,776.15,803.8,800.4578,55205854,1.0,815.95,,,,146.0,,,,,,,,,,,1.0,816.075,120.0,146.0
111,AXISBANK.NSE,2022-02-14,790.0,808.3,764.3,787.4,784.126,35484687,,,,,,,,,,,,,,,,,,,,
112,AXISBANK.NSE,2022-02-21,783.55,796.8,725.3,758.05,754.898,42013100,,,,,,,,,,,,,-1.0,764.3,759.45,117.0,,,,
113,AXISBANK.NSE,2022-02-28,749.9,759.45,710.05,715.0,712.027,46172849,,,,,,,,,,,,,-1.0,725.3,720.4,115.0,,,,
114,AXISBANK.NSE,2022-03-07,693.0,720.4,637.0,690.85,687.9774,102863282,-1.0,637.0,,-1.0,637.0,123.0,,,,,,,,,,,,,,
115,AXISBANK.NSE,2022-03-14,694.7,746.75,685.0,739.25,736.1762,46573907,,,,,,,,,,,,,,,,,,,,
116,AXISBANK.NSE,2022-03-21,745.0,749.4,706.35,721.25,718.251,37489748,,,,,,,,,,,,,,,,,,,,
117,AXISBANK.NSE,2022-03-28,726.0,775.75,715.05,774.55,771.3294,59641323,,,,,,,,,,,,,1.0,767.0,749.4,121.0,,,,
118,AXISBANK.NSE,2022-04-04,780.0,800.7,767.0,794.9,791.5948,46173319,,,,,,,,,,,,,1.0,777.8,775.75,120.0,,,,
119,AXISBANK.NSE,2022-04-11,789.45,805.8,777.8,793.05,789.7525,21652774,,,,,,,,,,,,,,,,,,,,
120,AXISBANK.NSE,2022-04-18,780.0,816.2,776.0,780.6,777.3543,39973266,1.0,816.2,,,,,-1.0,816.2,776.0,188617650.0,145.0,67.53773,,,,,,,,
121,AXISBANK.NSE,2022-04-25,772.0,796.6,725.0,728.6,725.5705,76035453,,,,,,,,,,,,,-1.0,776.0,738.2,134.0,,,,
122,AXISBANK.NSE,2022-05-02,722.0,738.2,668.1,673.4,670.6,58922065,,,,,,,,,,,,,-1.0,725.0,676.0,125.0,,,,
123,AXISBANK.NSE,2022-05-09,660.2,676.0,633.4,635.95,633.3057,53660136,,,,,,,,,,,,,,,,,,,,
124,AXISBANK.NSE,2022-05-16,639.85,675.75,630.05,673.1,670.3012,46251425,-1.0,630.05,,,,,,,,,,,,,,,,,,
125,AXISBANK.NSE,2022-05-23,673.0,693.8,660.05,688.3,685.438,36831211,,,,,,,,,,,,,,,,,,,,
126,AXISBANK.NSE,2022-05-30,695.1,698.0,673.15,677.3,674.4838,36018317,1.0,698.0,,1.0,698.0,133.0,,,,,,,,,,,,,,
127,AXISBANK.NSE,2022-06-06,677.0,684.0,650.0,660.7,657.9528,36793711,,,,,,,,,,,,,-1.0,673.15,658.2,131.0,,,,
128,AXISBANK.NSE,2022-06-13,646.95,658.2,626.6,635.2,632.5588,28975084,,,,,,,,,,,,,-1.0,650.0,645.35,130.0,,,,
129,AXISBANK.NSE,2022-06-20,635.25,645.35,618.25,634.0,631.3638,36907493,-1.0,618.25,,,,,1.0,645.35,618.25,136477390.0,0.0,40.7371,,,,,,,,
130,AXISBANK.NSE,2022-06-27,644.0,646.9,623.5,643.95,641.2724,45995818,,,,,,,,,,,,,,,,,,,,
131,AXISBANK.NSE,2022-07-04,641.55,676.8,640.5,669.15,667.382,39504104,,,,,,,,,,,,,1.0,659.1,646.9,0.0,,,,
132,AXISBANK.NSE,2022-07-11,666.55,685.25,659.1,662.2,660.4504,44966975,,,,,,,,,,,,,,,,,,,,
133,AXISBANK.NSE,2022-07-18,668.05,735.0,663.45,730.75,728.8192,52006314,,,,,,,,,,,,,1.0,702.05,685.25,0.0,,,,
134,AXISBANK.NSE,2022-07-25,733.5,738.8,702.05,724.75,722.8351,40062727,,,,,,,,,,,,,,,,,,,,
135,AXISBANK.NSE,2022-08-01,726.0,738.5,712.2,728.5,726.5752,34277323,,,,,,,,,,,,,,,,,,,,
136,AXISBANK.NSE,2022-08-08,730.0,762.0,728.1,760.55,758.5405,34259825,,,,,,,,,,,,,1.0,750.25,738.5,138.0,,,,
137,AXISBANK.NSE,2022-08-16,765.0,776.0,750.25,757.5,755.4986,31729082,,,,,,,,,,,,,,,,,,,,
138,AXISBANK.NSE,2022-08-22,753.4,758.6,733.8,744.9,742.9319,29399368,,,,,,,,,,,,,,,,,,,,
139,AXISBANK.NSE,2022-08-29,730.0,754.9,722.05,750.2,748.2178,32219033,,,,,,,,,,,,,,,,,,,,
140,AXISBANK.NSE,2022-09-05,750.2,787.95,739.05,784.85,782.7763,45799788,,,,,,,,,,,,,1.0,776.1,754.9,142.0,,,,
141,AXISBANK.NSE,2022-09-12,789.0,811.35,776.1,789.3,787.2145,53368128,,,,,,,,,,,,,,,,,,,,
142,AXISBANK.NSE,2022-09-19,789.3,816.2,764.25,768.6,766.5692,44352042,,,,,,,,,,,,,-1.0,776.1,763.5,145.0,,,,
143,AXISBANK.NSE,2022-09-26,759.0,763.5,707.7,733.2,731.2628,57246299,,,,,,,,,,,,,-1.0,764.25,760.4,145.0,,,,
144,AXISBANK.NSE,2022-10-03,731.0,760.4,721.05,755.7,753.7033,28721552,,,,,,,,,,,,,,,,,,,,
145,AXISBANK.NSE,2022-10-10,748.0,820.7,745.0,800.5,798.3849,72533723,,,,,,,,,,,,,1.0,797.1,760.4,0.0,,,,
146,AXISBANK.NSE,2022-10-17,803.5,906.0,797.1,900.4,898.021,98674913,,,,,,,,,,,,,1.0,891.6,820.7,148.0,,,,
147,AXISBANK.NSE,2022-10-24,916.0,919.95,891.6,903.05,900.664,35559866,1.0,919.95,1.0,,919.95,153.0,,,,,,,,,,,,,,
148,AXISBANK.NSE,2022-10-31,908.0,918.0,856.0,868.1,865.8063,66769695,,,,,,,,,,,,,-1.0,891.6,880.75,151.0,,,,
149,AXISBANK.NSE,2022-11-07,876.25,880.75,841.0,850.7,848.4523,58407864,-1.0,841.0,,-1.0,841.0,167.0,,,,,,,,,,,,,,
150,AXISBANK.NSE,2022-11-14,850.5,865.8,847.2,859.2,856.9299,32606838,,,,,,,,,,,,,,,,,,,,
151,AXISBANK.NSE,2022-11-21,860.0,891.8,859.0,887.75,885.4044,31148682,,,,,,,,,,,,,1.0,885.3,865.8,160.0,,,,
152,AXISBANK.NSE,2022-11-28,887.7,909.5,885.3,905.15,902.7584,39084054,,,,,,,,,,,,,1.0,895.7,891.8,160.0,,,,
153,AXISBANK.NSE,2022-12-05,907.0,945.0,895.7,933.7,931.233,45037947,,,,,,,,,,,,,1.0,922.0,909.5,155.0,,,,
154,AXISBANK.NSE,2022-12-12,929.9,950.15,922.0,935.1,932.6293,38618015,,,,,,,,,,,,,,,,,,,,
155,AXISBANK.NSE,2022-12-19,935.1,958.9,904.0,906.6,904.2046,38297526,,,,,,,,,,,,,,,,,,,,
156,AXISBANK.NSE,2022-12-26,908.0,944.0,905.1,933.75,931.2829,29975581,,,,,,,,,,,,,,,,,,,,
157,AXISBANK.NSE,2023-01-02,932.25,970.0,931.8,939.9,937.4166,32272172,1.0,970.0,,1.0,970.0,179.0,,,,,,,,,,,,,,
158,AXISBANK.NSE,2023-01-09,946.8,964.0,923.0,934.15,931.6818,39011235,,,,,,,,,,,,,,,,,,,,
159,AXISBANK.NSE,2023-01-16,940.45,941.75,906.7,930.55,928.0913,34877262,,,,,,,,,,,,,,,,,,,,
160,AXISBANK.NSE,2023-01-23,936.0,939.7,851.0,873.75,871.4414,52986505,,,,,,,,,,,,,-1.0,906.7,895.2,162.0,,,,
161,AXISBANK.NSE,2023-01-30,851.9,895.2,833.3,882.6,880.268,67432753,,,,,,,,,,,,,,,,,,,,
162,AXISBANK.NSE,2023-02-06,871.85,899.15,862.55,867.25,864.9586,32353879,,,,,,,,,,,,,,,,,,,,
163,AXISBANK.NSE,2023-02-13,867.25,874.3,850.0,854.9,852.6412,34820929,,,,,,,,,,,,,-1.0,862.55,861.2,165.0,,,,
164,AXISBANK.NSE,2023-02-20,859.7,861.2,829.55,851.4,849.1505,38854240,,,,,,,,,,,,,,,,,,,,
165,AXISBANK.NSE,2023-02-27,851.85,868.75,840.0,852.65,850.3972,55300076,,,,,,,,,,,,,,,,,,,,
166,AXISBANK.NSE,2023-03-06,856.95,874.25,845.5,851.9,849.6491,45511950,,,,,,,,,,,,,,,,,,,,
167,AXISBANK.NSE,2023-03-13,845.6,857.0,814.3,837.4,835.1875,44096017,-1.0,814.3,,,,,1.0,857.0,814.3,178024030.0,0.0,26.203516,,,,,,,,
168,AXISBANK.NSE,2023-03-20,836.0,861.15,825.55,839.9,837.6808,48189508,,,,,,,,,,,,,,,,,,,,
169,AXISBANK.NSE,2023-03-27,841.05,860.9,826.05,858.5,856.2317,51672856,,,,,,,,,,,,,,,,,,,,
170,AXISBANK.NSE,2023-04-03,864.0,871.0,849.0,851.95,849.699,44834213,,,,,,,,,,,,,,,,,,,,
171,AXISBANK.NSE,2023-04-10,854.8,867.7,843.95,864.35,862.0662,77001890,,,,,,,,,,,,,,,,,,,,
172,AXISBANK.NSE,2023-04-17,882.0,882.0,857.1,864.2,861.9166,98275875,,,,,,,,,,,,,,,,,,,,
173,AXISBANK.NSE,2023-04-24,868.0,895.8,853.65,860.0,857.7277,113061244,,,,,,,,,,,,,,,,,,,,
174,AXISBANK.NSE,2023-05-02,870.0,885.0,854.05,865.3,863.0137,52150667,,,,,,,,,,,,,,,,,,,,
175,AXISBANK.NSE,2023-05-08,865.3,913.6,865.3,910.65,908.2439,55367453,,,,,,,,,,,,,1.0,908.95,885.0,0.0,,,,
176,AXISBANK.NSE,2023-05-15,910.65,929.5,908.95,924.05,921.6085,52162650,,,,,,,,,,,,,,,,,,,,
177,AXISBANK.NSE,2023-05-22,923.0,927.9,910.2,926.95,924.5008,36962960,,,,,,,,,,,,,,,,,,,,
178,AXISBANK.NSE,2023-05-29,931.0,939.9,910.2,926.1,923.6531,73129802,,,,,,,,,,,,,,,,,,,,
179,AXISBANK.NSE,2023-06-05,927.6,981.7,927.6,974.75,972.1746,67931263,,,,,,,,,,,,,1.0,968.6,939.9,181.0,,,,
180,AXISBANK.NSE,2023-06-12,973.0,989.7,968.6,981.55,978.9566,56182794,,,,,,,,,,,,,,,,,,,,
181,AXISBANK.NSE,2023-06-19,983.85,986.0,954.55,958.4,955.8678,42752185,,,,,,,,,,,,,,,,,,,,
182,AXISBANK.NSE,2023-06-26,959.5,989.85,953.1,987.45,984.841,29828760,,,,,,,,,,,,,,,,,,,,
183,AXISBANK.NSE,2023-07-03,990.0,990.0,961.0,976.7,975.1135,37617847,1.0,990.0,1.0,,990.0,191.0,,,,,,,,,,,,,,
184,AXISBANK.NSE,2023-07-10,976.7,986.0,947.0,957.05,955.4954,46359941,,,,,,,,,,,,,,,,,,,,
185,AXISBANK.NSE,2023-07-17,960.0,985.0,950.45,971.3,969.7222,52064775,,,,,,,,,,,,,,,,,,,,
186,AXISBANK.NSE,2023-07-24,973.45,990.0,942.2,949.95,948.4069,57276512,,,,,,,,,,,,,,,,,,,,
187,AXISBANK.NSE,2023-07-31,954.7,964.0,927.15,952.25,950.7032,53788249,-1.0,927.15,,,,,1.0,964.0,927.15,137133760.0,0.0,28.666386,,,,,-1.0,930.325,265.0,0.0
188,AXISBANK.NSE,2023-08-07,952.25,959.9,933.0,937.2,935.6776,53286303,,,,,,,,,,,,,,,,,,,,
189,AXISBANK.NSE,2023-08-14,935.0,945.95,928.9,943.05,941.5181,30552883,,,,,,,,,,,,,,,,,,,,
190,AXISBANK.NSE,2023-08-21,944.2,994.25,943.95,983.1,981.5031,48487164,,,,,,,,,,,,,1.0,968.6,945.95,192.0,,,,
191,AXISBANK.NSE,2023-08-28,980.1,998.0,968.6,991.15,989.54,58093707,,,,,,,,,,,,,,,,,,,,
