index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
54,WIPRO.NSE,2021-01-11,436.0,467.46,430.0,437.8,207.0103,391036524,1.0,467.46,1.0,,467.46,67.0,,,,,,,,,,,,,,
55,WIPRO.NSE,2021-01-18,441.0,453.46,427.7,443.5,210.175,177836490,,,,,,,,,,,,,,,,,,,,
56,WIPRO.NSE,2021-01-25,445.16,454.76,415.56,420.0,199.0383,134830470,,,,,,,,,,,,,,,,,,,,
57,WIPRO.NSE,2021-02-01,416.1,439.96,408.2,426.5,202.1186,108324682,,,,,,,,,,,,,,,,,,,,
58,WIPRO.NSE,2021-02-08,430.36,451.76,426.3,441.7,209.3219,162233530,,,,,,,,,,,,,,,,,,,,
59,WIPRO.NSE,2021-02-15,444.6,447.8,426.1,430.6,204.0616,89106538,,,,,,,,,,,,,,,,,,,,
60,WIPRO.NSE,2021-02-22,430.7,432.86,408.0,409.1,193.8728,91122140,,,,,,,,,,,,,,,,,,,,
61,WIPRO.NSE,2021-03-01,411.0,444.3,409.2,422.0,199.9861,173948702,,,,,,,,,,,,,,,,,,,,
62,WIPRO.NSE,2021-03-08,425.1,432.8,410.06,425.56,201.6732,101023922,,,,,,,,,,,,,,,,,,,,
63,WIPRO.NSE,2021-03-15,424.8,435.5,399.46,410.9,194.7258,114567832,,,,,,,,,,,,,,,,,,,,
64,WIPRO.NSE,2021-03-22,411.06,423.4,397.76,405.8,192.3089,90218046,-1.0,397.76,,,,,,,,,,,,,,,,,,
65,WIPRO.NSE,2021-03-30,405.0,422.86,405.0,416.7,197.4744,56426934,,,,,,,,,,,,,,,,,,,,
66,WIPRO.NSE,2021-04-05,416.46,451.36,416.2,450.9,213.6818,136041128,,,,,,,,,,,,,,,,,,,,
67,WIPRO.NSE,2021-04-12,450.0,473.66,412.6,469.46,222.4774,343254228,,,,,,,,,,,,,1.0,461.1,451.36,124.0,,,,
68,WIPRO.NSE,2021-04-19,463.0,494.5,461.1,475.4,225.2924,235514956,,,,,,,,,,,,,1.0,477.0,473.66,123.0,,,,
69,WIPRO.NSE,2021-04-26,479.4,511.8,477.0,492.5,233.3961,125792698,,,,,,,,,,,,,,,,,,,,
70,WIPRO.NSE,2021-05-03,487.96,516.56,477.8,515.0,244.0589,135277752,,,,,,,,,,,,,,,,,,,,
71,WIPRO.NSE,2021-05-10,517.6,528.5,492.76,498.0,236.0025,69729914,,,,,,,,,,,,,,,,,,,,
72,WIPRO.NSE,2021-05-17,498.46,517.8,495.0,512.26,242.7604,68227198,,,,,,,,,,,,,,,,,,,,
73,WIPRO.NSE,2021-05-24,511.9,545.0,509.66,537.76,254.8448,119008636,,,,,,,,,,,,,1.0,531.06,517.8,79.0,,,,
74,WIPRO.NSE,2021-05-31,538.7,549.9,531.06,541.36,256.5509,52949048,,,,,,,,,,,,,,,,,,,,
75,WIPRO.NSE,2021-06-07,544.7,558.96,542.2,555.0,263.0149,54636338,,,,,,,,,,,,,,,,,,,,
76,WIPRO.NSE,2021-06-14,553.9,564.0,546.06,553.3,262.2093,59386274,1.0,564.0,1.0,,564.0,80.0,,,,,,,,,,,,,,
77,WIPRO.NSE,2021-06-21,544.76,560.86,535.2,546.9,259.1763,72189892,,,,,,,,,,,,,,,,,,,,
78,WIPRO.NSE,2021-06-28,549.76,553.76,533.6,538.66,255.2713,47935426,,,,,,,,,,,,,,,,,,,,
79,WIPRO.NSE,2021-07-05,542.9,542.9,523.26,529.6,250.9778,46600830,,,,,,,,,,,,,,,,,,,,
80,WIPRO.NSE,2021-07-12,530.76,589.26,522.6,576.86,273.3744,210720050,-1.0,522.6,,,,,,,,,,,1.0,561.56,542.9,108.0,,,,
81,WIPRO.NSE,2021-07-19,572.56,601.8,561.56,598.0,283.3926,94964436,,,,,,,,,,,,,,,,,,,,
82,WIPRO.NSE,2021-07-26,600.1,600.5,583.0,586.1,277.7532,47339292,,,,,,,,,,,,,,,,,,,,
83,WIPRO.NSE,2021-08-02,588.2,614.5,582.26,599.56,284.1319,61726850,,,,,,,,,,,,,,,,,,,,
84,WIPRO.NSE,2021-08-09,600.0,620.46,593.1,616.0,291.9228,56548476,,,,,,,,,,,,,,,,,,,,
85,WIPRO.NSE,2021-08-16,616.1,639.2,610.5,619.0,293.3445,56978936,,,,,,,,,,,,,1.0,623.5,620.46,99.0,,,,
86,WIPRO.NSE,2021-08-23,626.0,642.8,623.5,633.4,300.1687,53015432,,,,,,,,,,,,,,,,,,,,
87,WIPRO.NSE,2021-08-30,635.96,657.0,628.9,654.5,310.168,50413466,,,,,,,,,,,,,1.0,654.0,642.8,90.0,,,,
88,WIPRO.NSE,2021-09-06,656.66,690.0,654.0,662.4,313.9118,62532972,,,,,,,,,,,,,1.0,657.86,657.0,90.0,,,,
89,WIPRO.NSE,2021-09-13,662.36,680.76,657.86,664.5,314.907,46922340,,,,,,,,,,,,,,,,,,,,
90,WIPRO.NSE,2021-09-20,657.76,699.16,653.4,676.5,320.5938,56759028,,,,,,,,,,,,,,,,,,,,
91,WIPRO.NSE,2021-09-27,678.06,678.36,627.36,636.0,301.4008,71147846,,,,,,,,,,,,,,,,,,,,
92,WIPRO.NSE,2021-10-04,639.9,667.56,634.06,661.96,313.7033,60620242,,,,,,,,,,,,,,,,,,,,
93,WIPRO.NSE,2021-10-11,648.96,739.86,635.0,709.0,335.9956,176406852,1.0,739.86,,,,,,,,,,,1.0,678.26,667.56,95.0,,,,
94,WIPRO.NSE,2021-10-18,719.0,729.96,678.26,683.0,323.6742,85848036,,,,,,,,,,,,,,,,,,,,
95,WIPRO.NSE,2021-10-25,682.76,684.2,644.26,647.5,306.8507,66327236,,,,,,,,,,,,,-1.0,678.26,661.86,97.0,,,,
96,WIPRO.NSE,2021-11-01,651.1,661.86,647.4,652.0,308.9833,25318836,,,,,,,,,,,,,,,,,,,,
97,WIPRO.NSE,2021-11-08,652.96,666.26,636.8,661.0,313.2484,50074282,,,,,,,,,,,,,,,,,,,,
98,WIPRO.NSE,2021-11-15,661.56,668.76,645.26,649.5,307.7985,37460582,,,,,,,,,,,,,,,,,,,,
99,WIPRO.NSE,2021-11-22,658.0,660.46,619.66,621.3,294.4345,43641346,,,,,,,,,,,,,,,,,,,,
100,WIPRO.NSE,2021-11-29,616.56,653.96,603.96,640.46,303.5144,70295370,-1.0,603.96,-1.0,,603.96,108.0,,,,,,,,,,,,,,
101,WIPRO.NSE,2021-12-06,637.26,653.0,623.0,638.4,302.5382,48718470,,,,,,,,,,,,,,,,,,,,
102,WIPRO.NSE,2021-12-13,643.5,676.8,635.36,674.76,319.7692,145893894,,,,,,,,,,,,,1.0,663.0,653.0,106.0,,,,
103,WIPRO.NSE,2021-12-20,667.56,702.4,663.0,697.66,330.6216,92115386,,,,,,,,,,,,,1.0,691.16,676.8,106.0,,,,
104,WIPRO.NSE,2021-12-27,699.86,719.9,691.16,715.3,338.9812,54882024,,,,,,,,,,,,,,,,,,,,
105,WIPRO.NSE,2022-01-03,718.0,726.8,699.96,708.1,335.5691,60224420,1.0,726.8,,,,,-1.0,726.8,699.96,365265500.0,0.0,73.30952,,,,,,,,
106,WIPRO.NSE,2022-01-10,709.0,709.0,636.5,640.26,303.4197,154506442,,,,,,,,,,,,,-1.0,699.96,651.66,0.0,,,,
107,WIPRO.NSE,2022-01-17,639.5,651.66,600.8,605.06,287.2046,88644440,,,,,,,,,,,,,-1.0,636.5,605.5,115.0,,,,
108,WIPRO.NSE,2022-01-24,605.5,605.5,537.2,552.0,262.0185,122114610,,,,,,,,,,,,,-1.0,600.8,590.0,114.0,,,,
109,WIPRO.NSE,2022-01-31,569.0,590.0,562.56,573.0,271.9866,91257540,,,,,,,,,,,,,,,,,,,,
110,WIPRO.NSE,2022-02-07,571.9,574.76,554.46,561.26,266.414,66298930,,,,,,,,,,,,,,,,,,,,
111,WIPRO.NSE,2022-02-14,550.0,572.4,540.0,562.5,267.0026,72167038,,,,,,,,,,,,,,,,,,,,
112,WIPRO.NSE,2022-02-21,555.76,572.7,531.16,556.0,263.9172,96309150,-1.0,531.16,-1.0,,531.16,121.0,,,,,,,,,,,,,,
113,WIPRO.NSE,2022-02-28,551.0,580.0,544.1,573.56,272.2525,87530682,,,,,,,,,,,,,,,,,,,,
114,WIPRO.NSE,2022-03-07,563.0,596.5,562.26,586.1,278.2048,92768718,,,,,,,,,,,,,1.0,584.3,580.0,118.0,,,,
115,WIPRO.NSE,2022-03-14,586.4,611.0,584.3,602.96,286.2078,56891272,,,,,,,,,,,,,,,,,,,,
116,WIPRO.NSE,2022-03-21,605.1,616.0,596.16,604.46,286.9198,62304972,1.0,616.0,,,,,-1.0,616.0,596.16,180615760.0,0.0,32.89518,,,,,,,,
117,WIPRO.NSE,2022-03-28,608.0,609.3,589.3,602.76,286.1129,59411752,,,,,,,,,,,,,,,,,,,,
118,WIPRO.NSE,2022-04-04,605.0,609.5,577.5,585.0,279.9929,54312500,,,,,,,,,,,,,-1.0,589.3,584.26,256.0,,,,
119,WIPRO.NSE,2022-04-11,584.0,584.26,554.6,559.8,267.9316,44707324,,,,,,,,,,,,,-1.0,577.5,549.86,236.0,,,,
120,WIPRO.NSE,2022-04-18,549.86,549.86,526.06,537.8,257.402,64048252,,,,,,,,,,,,,-1.0,554.6,537.76,215.0,,,,
121,WIPRO.NSE,2022-04-25,529.96,537.76,507.0,508.0,243.1391,71860184,,,,,,,,,,,,,-1.0,526.06,519.0,211.0,,,,
122,WIPRO.NSE,2022-05-02,515.5,519.0,481.0,486.3,232.753,90402022,,,,,,,,,,,,,-1.0,507.0,489.36,124.0,,,,
123,WIPRO.NSE,2022-05-09,482.0,489.36,462.16,468.8,224.3772,84022444,,,,,,,,,,,,,,,,,,,,
124,WIPRO.NSE,2022-05-16,474.0,495.26,450.0,459.8,220.0696,69704374,,,,,,,,,,,,,,,,,,,,
125,WIPRO.NSE,2022-05-23,463.8,469.6,443.2,467.6,223.8028,66370088,,,,,,,,,,,,,,,,,,,,
126,WIPRO.NSE,2022-05-30,473.16,488.0,468.1,476.76,228.187,88197536,,,,,,,,,,,,,,,,,,,,
127,WIPRO.NSE,2022-06-06,472.0,476.16,456.3,461.2,220.7397,48975486,,,,,,,,,,,,,-1.0,468.1,453.7,207.0,,,,
128,WIPRO.NSE,2022-06-13,450.06,453.7,402.06,406.4,194.5113,98074034,,,,,,,,,,,,,-1.0,456.3,426.76,130.0,,,,
129,WIPRO.NSE,2022-06-20,409.0,426.76,404.16,418.66,200.3792,84158616,,,,,,,,,,,,,,,,,,,,
130,WIPRO.NSE,2022-06-27,427.0,430.76,411.4,422.06,202.0065,62254406,,,,,,,,,,,,,,,,,,,,
131,WIPRO.NSE,2022-07-04,420.96,424.7,413.06,420.0,201.0205,48650292,,,,,,,,,,,,,,,,,,,,
132,WIPRO.NSE,2022-07-11,414.76,415.0,391.0,393.5,188.3371,73913422,-1.0,391.0,-1.0,,391.0,145.0,,,,,,,,,,,,,,
133,WIPRO.NSE,2022-07-18,399.0,417.5,396.66,410.6,196.5215,112617868,,,,,,,,,,,,,,,,,,,,
134,WIPRO.NSE,2022-07-25,410.5,424.3,401.96,423.96,202.9159,73624366,,,,,,,,,,,,,1.0,422.6,417.5,138.0,,,,
135,WIPRO.NSE,2022-08-01,426.2,442.0,422.6,440.0,210.5929,70069832,,,,,,,,,,,,,1.0,426.3,424.3,138.0,,,,
136,WIPRO.NSE,2022-08-08,442.8,442.8,426.3,436.5,208.9178,37134280,,,,,,,,,,,,,,,,,,,,
137,WIPRO.NSE,2022-08-16,438.5,444.9,431.0,431.66,206.6012,49317852,1.0,444.9,,,,,,,,,,,,,,,1.0,444.33,193.0,207.0
138,WIPRO.NSE,2022-08-22,430.9,430.9,410.0,417.66,199.9005,54016622,,,,,,,,,,,,,-1.0,431.0,415.96,140.0,,,,
139,WIPRO.NSE,2022-08-29,405.0,415.96,399.0,407.66,195.1143,64864292,,,,,,,,,,,,,,,,,,,,
140,WIPRO.NSE,2022-09-05,407.0,419.46,401.0,416.9,199.5368,77229492,,,,,,,,,,,,,,,,,,,,
141,WIPRO.NSE,2022-09-12,419.86,426.0,400.2,402.0,192.4054,69503522,,,,,,,,,,,,,,,,,,,,
142,WIPRO.NSE,2022-09-19,405.0,409.4,393.66,394.2,188.6721,72331156,,,,,,,,,,,,,,,,,,,,
143,WIPRO.NSE,2022-09-26,392.0,401.9,384.6,394.7,188.9114,65824026,,,,,,,,,,,,,,,,,,,,
144,WIPRO.NSE,2022-10-03,393.9,413.0,390.6,407.46,195.0186,39516594,,,,,,,,,,,,,,,,,,,,
145,WIPRO.NSE,2022-10-10,400.3,417.9,376.26,377.8,180.8227,166809342,,,,,,,,,,,,,-1.0,390.6,384.26,147.0,,,,
146,WIPRO.NSE,2022-10-17,377.3,384.26,372.4,382.7,183.168,70236650,-1.0,372.4,,,,,,,,,,,,,,,-1.0,374.35,156.0,168.0
147,WIPRO.NSE,2022-10-24,386.4,386.96,381.1,383.7,183.6466,28588520,,,,,,,,,,,,,,,,,,,,
148,WIPRO.NSE,2022-10-31,386.56,394.86,384.76,391.3,187.2841,44231298,,,,,,,,,,,,,1.0,387.0,386.96,151.0,,,,
149,WIPRO.NSE,2022-11-07,393.0,405.86,387.0,400.1,191.496,49027098,,,,,,,,,,,,,,,,,,,,
150,WIPRO.NSE,2022-11-14,402.66,402.66,392.8,394.9,189.0071,56729486,,,,,,,,,,,,,,,,,,,,
151,WIPRO.NSE,2022-11-21,393.86,404.4,384.5,402.2,192.5011,50052016,,,,,,,,,,,,,,,,,,,,
152,WIPRO.NSE,2022-11-28,402.8,416.36,402.0,412.36,197.3639,64253754,1.0,416.36,,,,,,,,,,,,,,,1.0,414.81,163.0,185.0
153,WIPRO.NSE,2022-12-05,413.26,414.96,391.26,394.16,188.653,49712244,,,,,,,,,,,,,,,,,,,,
154,WIPRO.NSE,2022-12-12,392.9,404.5,388.0,389.6,186.4705,52954434,,,,,,,,,,,,,,,,,,,,
155,WIPRO.NSE,2022-12-19,388.46,393.26,377.0,378.16,180.995,49046328,,,,,,,,,,,,,,,,,,,,
156,WIPRO.NSE,2022-12-26,378.0,396.3,376.3,392.76,187.9829,40364944,-1.0,376.3,-1.0,,376.3,168.0,,,,,,,,,,,,,,
157,WIPRO.NSE,2023-01-02,393.0,397.76,381.4,382.5,183.0723,38534190,,,,,,,,,,,,,,,,,,,,
158,WIPRO.NSE,2023-01-09,386.0,397.9,385.1,395.5,189.2943,46015888,,,,,,,,,,,,,,,,,,,,
159,WIPRO.NSE,2023-01-16,390.0,405.4,389.0,403.0,192.884,72970972,,,,,,,,,,,,,,,,,,,,
160,WIPRO.NSE,2023-01-23,405.2,410.2,394.2,399.0,191.4406,32133618,,,,,,,,,,,,,,,,,,,,
161,WIPRO.NSE,2023-01-30,398.06,413.0,395.06,407.2,195.375,43543694,,,,,,,,,,,,,,,,,,,,
162,WIPRO.NSE,2023-02-06,405.4,408.96,399.06,405.26,194.4442,31380092,,,,,,,,,,,,,,,,,,,,
163,WIPRO.NSE,2023-02-13,405.66,413.26,399.2,405.9,194.7512,31497456,1.0,413.26,,,,,,,,,,,,,,,,,,
164,WIPRO.NSE,2023-02-20,405.3,408.0,392.56,394.0,189.0416,30326688,,,,,,,,,,,,,-1.0,399.2,393.3,166.0,,,,
165,WIPRO.NSE,2023-02-27,392.76,393.3,385.46,390.5,187.3623,28991832,,,,,,,,,,,,,,,,,,,,
166,WIPRO.NSE,2023-03-06,392.46,396.66,386.6,389.9,187.0744,20361014,,,,,,,,,,,,,,,,,,,,
167,WIPRO.NSE,2023-03-13,389.0,392.6,370.0,376.86,180.8178,38496200,,,,,,,,,,,,,-1.0,386.6,375.96,173.0,,,,
168,WIPRO.NSE,2023-03-20,375.0,375.96,360.36,361.26,173.3329,38162640,,,,,,,,,,,,,-1.0,370.0,365.76,170.0,,,,
169,WIPRO.NSE,2023-03-27,361.76,365.76,355.0,365.16,175.2041,30778862,,,,,,,,,,,,,,,,,,,,
170,WIPRO.NSE,2023-04-03,367.96,371.9,365.16,367.6,176.3749,16926224,,,,,,,,,,,,,,,,,,,,
171,WIPRO.NSE,2023-04-10,368.0,374.86,366.0,367.26,176.2117,24712138,,,,,,,,,,,,,,,,,,,,
172,WIPRO.NSE,2023-04-17,359.96,368.9,352.0,368.0,176.5668,38827386,-1.0,352.0,,,,,,,,,,,,,,,,,,
173,WIPRO.NSE,2023-04-24,375.0,388.0,370.56,384.7,184.5794,68516848,,,,,,,,,,,,,1.0,379.0,368.9,181.0,,,,
174,WIPRO.NSE,2023-05-02,389.0,392.16,379.0,379.76,182.2092,28730648,,,,,,,,,,,,,,,,,,,,
175,WIPRO.NSE,2023-05-08,381.0,386.86,379.6,383.6,184.0517,27630966,,,,,,,,,,,,,,,,,,,,
176,WIPRO.NSE,2023-05-15,383.26,388.8,381.36,385.9,185.1552,26043746,,,,,,,,,,,,,,,,,,,,
177,WIPRO.NSE,2023-05-22,386.5,402.56,385.4,401.06,192.429,54711232,,,,,,,,,,,,,1.0,399.36,388.8,179.0,,,,
178,WIPRO.NSE,2023-05-29,404.0,409.8,399.36,405.36,194.4921,40508100,1.0,409.8,1.0,,409.8,188.0,,,,,,,,,,,,,,
179,WIPRO.NSE,2023-06-05,408.9,409.76,395.56,397.26,190.6057,51809404,,,,,,,,,,,,,,,,,,,,
180,WIPRO.NSE,2023-06-12,399.8,399.8,379.16,380.4,182.5163,113315340,,,,,,,,,,,,,-1.0,395.56,387.26,182.0,,,,
181,WIPRO.NSE,2023-06-19,382.0,387.26,377.1,379.96,182.3052,47087942,-1.0,377.1,,,,,,,,,,,,,,,-1.0,376.08,199.0,257.0
182,WIPRO.NSE,2023-06-26,380.0,389.76,379.06,389.06,186.6714,26192072,,,,,,,,,,,,,1.0,389.5,387.26,184.0,,,,
183,WIPRO.NSE,2023-07-03,393.9,397.46,389.5,395.8,189.9052,52123578,,,,,,,,,,,,,,,,,,,,
184,WIPRO.NSE,2023-07-10,395.86,405.5,387.86,404.86,194.2522,67075968,,,,,,,,,,,,,1.0,401.0,397.46,186.0,,,,
185,WIPRO.NSE,2023-07-17,407.0,424.96,401.0,404.9,194.2714,106129798,1.0,424.96,1.0,,424.96,192.0,,,,,,,,,,,,,,
186,WIPRO.NSE,2023-07-24,406.3,408.0,396.56,399.1,191.4886,34304740,,,,,,,,,,,,,,,,,,,,
187,WIPRO.NSE,2023-07-31,399.76,410.0,397.06,408.8,196.1427,38646840,,,,,,,,,,,,,1.0,408.06,408.0,189.0,,,,
188,WIPRO.NSE,2023-08-07,409.96,422.16,408.06,413.16,198.2346,51329650,,,,,,,,,,,,,,,,,,,,
189,WIPRO.NSE,2023-08-14,413.26,420.4,408.0,411.5,197.4381,30867312,,,,,,,,,,,,,,,,,,,,
190,WIPRO.NSE,2023-08-21,411.8,420.0,407.1,408.8,196.1427,32194200,,,,,,,,,,,,,,,,,,,,
191,WIPRO.NSE,2023-08-28,411.46,417.76,406.46,416.7,199.9331,41956800,-1.0,406.46,,-1.0,406.46,198.0,,,,,,,,,,,,,,
192,WIPRO.NSE,2023-09-04,418.0,437.5,416.0,430.5,206.5543,74211046,,,,,,,,,,,,,1.0,426.9,417.76,194.0,,,,
193,WIPRO.NSE,2023-09-11,433.0,443.76,426.9,440.5,211.3523,64975198,1.0,443.76,,1.0,443.76,206.0,,,,,,,,,,,,,,
194,WIPRO.NSE,2023-09-18,441.06,441.06,416.6,418.5,200.7967,43839226,,,,,,,,,,,,,-1.0,426.9,419.76,197.0,,,,
195,WIPRO.NSE,2023-09-25,418.5,419.76,401.5,406.5,195.0391,53212080,,,,,,,,,,,,,-1.0,416.6,410.4,197.0,,,,
