index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
70,TVSMOTOR.NSE,2021-05-03,618.0,637.35,602.6,617.05,605.3417,14324889,,,,,,,,,,,,,,,,,,,,
71,TVSMOTOR.NSE,2021-05-10,624.0,629.7,600.0,601.0,589.5962,5965044,,,,,,,,,,,,,,,,,,,,
72,TVSMOTOR.NSE,2021-05-17,608.0,650.0,595.0,624.95,613.0918,12713559,-1.0,595.0,,-1.0,595.0,81.0,,,,,,,,,,,,,,
73,TVSMOTOR.NSE,2021-05-24,628.45,666.0,614.5,619.4,607.6471,19133982,1.0,666.0,,1.0,666.0,96.0,,,,,,,,,,,,,,
74,TVSMOTOR.NSE,2021-05-31,624.1,630.85,607.3,622.65,610.8354,11062622,,,,,,,,,,,,,,,,,,,,
75,TVSMOTOR.NSE,2021-06-07,645.0,662.85,628.5,637.0,624.9131,11929125,,,,,,,,,,,,,,,,,,,,
76,TVSMOTOR.NSE,2021-06-14,635.8,638.9,592.9,614.0,602.3496,6204210,,,,,,,,,,,,,-1.0,628.5,628.15,78.0,,,,
77,TVSMOTOR.NSE,2021-06-21,608.0,628.15,603.0,622.4,610.5902,6398390,,,,,,,,,,,,,,,,,,,,
78,TVSMOTOR.NSE,2021-06-28,626.45,637.0,608.2,612.2,600.5837,8594637,,,,,,,,,,,,,,,,,,,,
79,TVSMOTOR.NSE,2021-07-05,617.9,619.0,593.25,600.0,588.6152,6846024,,,,,,,,,,,,,,,,,,,,
80,TVSMOTOR.NSE,2021-07-12,602.95,616.95,598.7,610.95,599.3574,6939701,,,,,,,,,,,,,,,,,,,,
81,TVSMOTOR.NSE,2021-07-19,609.8,609.8,574.5,582.0,570.9568,7759451,,,,,,,,,,,,,,,,,,,,
82,TVSMOTOR.NSE,2021-07-26,585.6,605.0,558.3,581.5,570.4662,15133935,,,,,,,,,,,,,,,,,,,,
83,TVSMOTOR.NSE,2021-08-02,585.0,586.85,564.0,570.65,559.8221,7262446,,,,,,,,,,,,,,,,,,,,
84,TVSMOTOR.NSE,2021-08-09,571.0,575.2,544.05,549.3,538.8772,6689040,,,,,,,,,,,,,-1.0,564.0,552.85,88.0,,,,
85,TVSMOTOR.NSE,2021-08-16,547.5,552.85,503.5,511.95,502.2359,8740310,,,,,,,,,,,,,-1.0,544.05,524.35,87.0,,,,
86,TVSMOTOR.NSE,2021-08-23,514.2,524.35,495.0,510.95,501.2549,8216275,-1.0,495.0,,,,,1.0,524.35,495.0,59912920.0,0.0,73.59579,,,,,,,,
87,TVSMOTOR.NSE,2021-08-30,513.0,545.75,505.05,540.15,529.9008,11323922,,,,,,,,,,,,,1.0,538.6,524.35,89.0,,,,
88,TVSMOTOR.NSE,2021-09-06,545.6,559.0,538.6,543.75,533.4325,6753371,,,,,,,,,,,,,,,,,,,,
89,TVSMOTOR.NSE,2021-09-13,538.6,560.95,538.6,548.0,537.6019,7113355,,,,,,,,,,,,,,,,,,,,
90,TVSMOTOR.NSE,2021-09-20,544.8,549.75,520.0,535.8,525.6334,6704955,,,,,,,,,,,,,,,,,,,,
91,TVSMOTOR.NSE,2021-09-27,539.5,569.75,538.0,567.5,556.7319,9707077,,,,,,,,,,,,,,,,,,,,
92,TVSMOTOR.NSE,2021-10-04,574.0,575.0,540.05,558.7,548.0989,11433068,,,,,,,,,,,,,,,,,,,,
93,TVSMOTOR.NSE,2021-10-11,561.0,588.7,556.4,581.7,570.6624,10126144,,,,,,,,,,,,,,,,,,,,
94,TVSMOTOR.NSE,2021-10-18,583.8,632.85,566.0,618.6,606.8623,25400032,,,,,,,,,,,,,1.0,592.05,588.7,103.0,,,,
95,TVSMOTOR.NSE,2021-10-25,619.0,681.7,592.05,661.85,649.2916,20259985,,,,,,,,,,,,,1.0,655.1,632.85,100.0,,,,
96,TVSMOTOR.NSE,2021-11-01,662.55,715.0,655.1,706.5,693.0944,14252902,,,,,,,,,,,,,1.0,705.6,681.7,99.0,,,,
97,TVSMOTOR.NSE,2021-11-08,709.0,813.95,705.6,732.0,718.1106,38497367,1.0,813.95,,,,,,,,,,,1.0,719.5,715.0,99.0,,,,
98,TVSMOTOR.NSE,2021-11-15,732.5,750.75,719.5,722.85,709.1342,8147585,,,,,,,,,,,,,,,,,,,,
99,TVSMOTOR.NSE,2021-11-22,723.85,733.7,675.0,677.0,664.1542,9667447,,,,,,,,,,,,,-1.0,719.5,698.0,102.0,,,,
100,TVSMOTOR.NSE,2021-11-29,674.3,698.0,654.0,670.55,657.8265,11828127,,,,,,,,,,,,,,,,,,,,
101,TVSMOTOR.NSE,2021-12-06,671.5,691.0,658.55,681.9,668.9612,4529844,,,,,,,,,,,,,,,,,,,,
102,TVSMOTOR.NSE,2021-12-13,684.0,708.8,610.0,614.25,602.5948,26528029,,,,,,,,,,,,,-1.0,658.55,624.7,104.0,,,,
103,TVSMOTOR.NSE,2021-12-20,605.0,624.7,590.0,610.45,598.8669,6676957,,,,,,,,,,,,,,,,,,,,
104,TVSMOTOR.NSE,2021-12-27,607.8,630.5,600.0,625.0,613.1408,4231628,,,,,,,,,,,,,,,,,,,,
105,TVSMOTOR.NSE,2022-01-03,625.0,654.0,616.3,640.0,627.8562,4577828,,,,,,,,,,,,,1.0,641.15,630.5,107.0,,,,
106,TVSMOTOR.NSE,2022-01-10,645.0,664.15,641.15,657.75,645.2694,4561873,,,,,,,,,,,,,,,,,,,,
107,TVSMOTOR.NSE,2022-01-17,657.0,670.6,627.3,631.1,619.1251,6467354,,,,,,,,,,,,,-1.0,641.15,640.0,109.0,,,,
108,TVSMOTOR.NSE,2022-01-24,630.5,640.0,585.05,602.95,591.5092,10844260,-1.0,585.05,-1.0,,585.05,113.0,,,,,,,,,,,,,,
109,TVSMOTOR.NSE,2022-01-31,608.0,663.0,597.25,651.2,638.8437,11973707,,,,,,,,,,,,,,,,,,,,
110,TVSMOTOR.NSE,2022-02-07,653.0,677.0,628.6,665.85,653.2157,23129315,,,,,,,,,,,,,,,,,,,,
111,TVSMOTOR.NSE,2022-02-14,654.0,681.6,630.55,663.5,650.9103,12924745,1.0,681.6,,1.0,681.6,124.0,,,,,,,,,,,,,,
112,TVSMOTOR.NSE,2022-02-21,663.5,671.55,615.8,631.4,619.4194,9511643,,,,,,,,,,,,,-1.0,630.55,629.95,118.0,,,,
113,TVSMOTOR.NSE,2022-02-28,625.0,629.95,552.95,555.0,544.4691,9661723,,,,,,,,,,,,,-1.0,615.8,584.1,115.0,,,,
114,TVSMOTOR.NSE,2022-03-07,544.0,584.1,513.0,583.0,571.9378,10511534,-1.0,513.0,,,,,1.0,584.1,513.0,27298802.0,0.0,44.731895,,,,,,,,
115,TVSMOTOR.NSE,2022-03-14,581.55,623.5,574.5,612.15,600.5347,5729429,,,,,,,,,,,,,1.0,599.55,584.1,123.0,,,,
116,TVSMOTOR.NSE,2022-03-21,621.6,621.6,599.55,603.0,595.2216,3557876,,,,,,,,,,,,,,,,,,,,
117,TVSMOTOR.NSE,2022-03-28,605.0,629.9,601.5,627.7,619.603,5737487,,,,,,,,,,,,,1.0,626.8,621.6,122.0,,,,
118,TVSMOTOR.NSE,2022-04-04,634.7,656.0,626.8,654.4,645.9586,5337721,,,,,,,,,,,,,1.0,639.5,629.9,120.0,,,,
119,TVSMOTOR.NSE,2022-04-11,655.0,661.15,639.5,650.0,641.6154,2921137,,,,,,,,,,,,,,,,,,,,
120,TVSMOTOR.NSE,2022-04-18,644.05,664.7,629.05,647.5,639.1476,8404586,,,,,,,,,,,,,,,,,,,,
121,TVSMOTOR.NSE,2022-04-25,640.15,693.7,637.4,658.0,649.5122,14466136,,,,,,,,,,,,,,,,,,,,
122,TVSMOTOR.NSE,2022-05-02,654.85,659.7,619.2,631.6,623.4527,8437167,,,,,,,,,,,,,,,,,,,,
123,TVSMOTOR.NSE,2022-05-09,623.3,641.5,589.05,632.85,624.6866,8600415,,,,,,,,,,,,,,,,,,,,
124,TVSMOTOR.NSE,2022-05-16,638.8,695.9,632.4,685.3,676.46,10261220,,,,,,,,,,,,,1.0,685.35,641.5,0.0,,,,
125,TVSMOTOR.NSE,2022-05-23,685.35,729.9,685.35,725.0,715.6479,8572369,,,,,,,,,,,,,1.0,728.05,695.9,127.0,,,,
126,TVSMOTOR.NSE,2022-05-30,734.0,749.75,728.05,728.1,718.7079,6294163,,,,,,,,,,,,,,,,,,,,
127,TVSMOTOR.NSE,2022-06-06,729.8,766.2,716.05,763.55,753.7006,10152469,,,,,,,,,,,,,,,,,,,,
128,TVSMOTOR.NSE,2022-06-13,758.8,766.35,731.95,742.85,733.2677,7037425,,,,,,,,,,,,,,,,,,,,
129,TVSMOTOR.NSE,2022-06-20,739.9,805.7,722.95,798.0,787.7062,10527775,,,,,,,,,,,,,1.0,793.1,766.35,0.0,,,,
130,TVSMOTOR.NSE,2022-06-27,810.85,886.3,793.1,836.05,825.2654,15245737,,,,,,,,,,,,,1.0,810.2,805.7,0.0,,,,
131,TVSMOTOR.NSE,2022-07-04,840.0,851.5,810.2,838.0,827.1903,11362406,,,,,,,,,,,,,,,,,,,,
132,TVSMOTOR.NSE,2022-07-11,837.75,874.0,829.85,871.6,860.3568,5318153,,,,,,,,,,,,,1.0,870.5,851.5,134.0,,,,
133,TVSMOTOR.NSE,2022-07-18,876.0,898.7,870.5,884.8,873.3866,6504335,,,,,,,,,,,,,,,,,,,,
134,TVSMOTOR.NSE,2022-07-25,884.85,953.2,837.05,904.4,892.7337,14265004,,,,,,,,,,,,,1.0,908.05,898.7,0.0,,,,
135,TVSMOTOR.NSE,2022-08-01,908.9,951.2,908.05,946.0,933.7971,9322462,,,,,,,,,,,,,,,,,,,,
136,TVSMOTOR.NSE,2022-08-08,949.9,974.9,942.1,951.9,939.621,4293173,,,,,,,,,,,,,,,,,,,,
137,TVSMOTOR.NSE,2022-08-16,958.0,991.45,949.55,957.0,944.6552,6129199,,,,,,,,,,,,,,,,,,,,
138,TVSMOTOR.NSE,2022-08-22,953.0,968.0,925.0,953.85,941.5459,6827435,,,,,,,,,,,,,,,,,,,,
139,TVSMOTOR.NSE,2022-08-29,935.0,1037.45,934.5,1025.75,1012.5184,7810462,,,,,,,,,,,,,1.0,1022.0,968.0,141.0,,,,
140,TVSMOTOR.NSE,2022-09-05,1025.85,1062.95,1022.0,1052.4,1038.8246,7110252,,,,,,,,,,,,,,,,,,,,
141,TVSMOTOR.NSE,2022-09-12,1059.05,1071.35,1012.3,1026.0,1012.7652,6681937,,,,,,,,,,,,,,,,,,,,
142,TVSMOTOR.NSE,2022-09-19,1019.5,1094.4,1016.15,1038.2,1024.8078,11526222,,,,,,,,,,,,,,,,,,,,
143,TVSMOTOR.NSE,2022-09-26,1034.8,1043.0,984.25,1034.35,1021.0075,7455347,,,,,,,,,,,,,,,,,,,,
144,TVSMOTOR.NSE,2022-10-03,1035.15,1087.2,986.55,1081.6,1067.648,7107767,,,,,,,,,,,,,1.0,1047.2,1043.0,151.0,,,,
145,TVSMOTOR.NSE,2022-10-10,1066.4,1106.9,1047.2,1078.0,1064.0944,6260578,,,,,,,,,,,,,,,,,,,,
146,TVSMOTOR.NSE,2022-10-17,1071.0,1176.9,1060.0,1143.1,1128.3547,10720942,1.0,1176.9,,,,,,,,,,,1.0,1114.25,1106.9,148.0,,,,
147,TVSMOTOR.NSE,2022-10-24,1154.9,1165.0,1114.25,1126.5,1111.9688,3218029,,,,,,,,,,,,,,,,,,,,
148,TVSMOTOR.NSE,2022-10-31,1132.8,1156.0,1110.3,1116.9,1102.4926,6171160,,,,,,,,,,,,,,,,,,,,
149,TVSMOTOR.NSE,2022-11-07,1115.0,1166.0,1081.1,1104.6,1090.3513,9751074,,,,,,,,,,,,,,,,,,,,
150,TVSMOTOR.NSE,2022-11-14,1109.95,1136.0,1066.0,1083.0,1069.0299,9010451,,,,,,,,,,,,,-1.0,1081.1,1079.9,156.0,,,,
151,TVSMOTOR.NSE,2022-11-21,1070.0,1079.9,1035.0,1035.0,1021.6491,8245528,,,,,,,,,,,,,,,,,,,,
152,TVSMOTOR.NSE,2022-11-28,1034.6,1066.25,1029.0,1049.6,1036.0607,34074737,,,,,,,,,,,,,,,,,,,,
153,TVSMOTOR.NSE,2022-12-05,1050.0,1053.5,1008.1,1035.0,1021.6491,8427372,,,,,,,,,,,,,,,,,,,,
154,TVSMOTOR.NSE,2022-12-12,1035.0,1052.4,1023.45,1039.7,1026.2885,5711093,,,,,,,,,,,,,,,,,,,,
155,TVSMOTOR.NSE,2022-12-19,1040.0,1071.85,1006.0,1012.0,998.9458,7276503,,,,,,,,,,,,,,,,,,,,
156,TVSMOTOR.NSE,2022-12-26,1005.5,1135.5,997.9,1085.0,1071.0041,8679059,,,,,,,,,,,,,,,,,,,,
157,TVSMOTOR.NSE,2023-01-02,1085.0,1092.8,1014.0,1023.0,1009.8039,6365685,,,,,,,,,,,,,,,,,,,,
158,TVSMOTOR.NSE,2023-01-09,1029.6,1035.85,988.5,1000.45,987.5448,6127281,,,,,,,,,,,,,,,,,,,,
159,TVSMOTOR.NSE,2023-01-16,1002.15,1020.75,967.55,970.5,957.9811,9472078,-1.0,967.55,,,,,,,,,,,,,,,,,,
160,TVSMOTOR.NSE,2023-01-23,968.55,1074.9,968.55,1056.0,1042.3782,11100886,,,,,,,,,,,,,,,,,,,,
161,TVSMOTOR.NSE,2023-01-30,1051.0,1057.95,990.05,1035.3,1026.9938,6594020,,,,,,,,,,,,,,,,,,,,
162,TVSMOTOR.NSE,2023-02-06,1035.6,1087.0,1026.2,1075.0,1066.3753,6870178,,,,,,,,,,,,,,,,,,,,
163,TVSMOTOR.NSE,2023-02-13,1077.95,1133.0,1055.0,1104.0,1095.1427,8381649,,,,,,,,,,,,,1.0,1103.0,1087.0,165.0,,,,
164,TVSMOTOR.NSE,2023-02-20,1104.95,1138.95,1103.0,1106.0,1097.1266,5854947,1.0,1138.95,1.0,,1138.95,171.0,,,,,,,,,,,,,,
165,TVSMOTOR.NSE,2023-02-27,1098.0,1101.0,1050.05,1070.05,1061.4651,6797468,,,,,,,,,,,,,,,,,,,,
166,TVSMOTOR.NSE,2023-03-06,1074.9,1113.0,1068.15,1070.0,1061.4155,4130692,,,,,,,,,,,,,,,,,,,,
167,TVSMOTOR.NSE,2023-03-13,1067.0,1076.4,1026.45,1043.1,1034.7313,5184715,,,,,,,,,,,,,,,,,,,,
168,TVSMOTOR.NSE,2023-03-20,1005.0,1076.2,1005.0,1042.3,1033.9377,4262869,-1.0,1005.0,,,,,1.0,1076.2,1005.0,10836191.0,0.0,35.613274,,,,,,,,
169,TVSMOTOR.NSE,2023-03-27,1042.3,1085.0,1029.2,1075.0,1066.3753,2845682,,,,,,,,,,,,,,,,,,,,
170,TVSMOTOR.NSE,2023-04-03,1077.2,1101.05,1073.0,1097.0,1088.1988,2212827,,,,,,,,,,,,,1.0,1096.85,1085.0,172.0,,,,
171,TVSMOTOR.NSE,2023-04-10,1099.7,1169.5,1096.85,1161.6,1152.2806,5777682,,,,,,,,,,,,,,,,,,,,
172,TVSMOTOR.NSE,2023-04-17,1166.0,1184.4,1084.0,1093.2,1084.4293,10908789,,,,,,,,,,,,,,,,,,,,
173,TVSMOTOR.NSE,2023-04-24,1090.0,1141.6,1088.05,1138.8,1129.6635,4694554,,,,,,,,,,,,,,,,,,,,
174,TVSMOTOR.NSE,2023-05-02,1148.5,1234.95,1137.05,1215.0,1205.2521,7526678,,,,,,,,,,,,,1.0,1220.25,1141.6,176.0,,,,
175,TVSMOTOR.NSE,2023-05-08,1224.0,1249.95,1220.25,1234.35,1224.4469,4820433,,,,,,,,,,,,,,,,,,,,
176,TVSMOTOR.NSE,2023-05-15,1237.0,1256.8,1220.0,1234.85,1224.9429,2933173,,,,,,,,,,,,,,,,,,,,
177,TVSMOTOR.NSE,2023-05-22,1228.15,1301.0,1225.0,1290.0,1279.6504,4696909,,,,,,,,,,,,,1.0,1270.0,1256.8,0.0,,,,
178,TVSMOTOR.NSE,2023-05-29,1296.35,1317.0,1270.0,1300.0,1289.5702,7404638,,,,,,,,,,,,,,,,,,,,
179,TVSMOTOR.NSE,2023-06-05,1309.95,1354.5,1286.0,1334.9,1324.1902,4638497,,,,,,,,,,,,,1.0,1322.95,1317.0,181.0,,,,
180,TVSMOTOR.NSE,2023-06-12,1368.0,1384.8,1322.95,1352.0,1341.153,5543716,1.0,1384.8,1.0,,1384.8,191.0,,,,,,,,,,,,,,
181,TVSMOTOR.NSE,2023-06-19,1352.1,1360.8,1295.3,1304.5,1294.0341,3696320,,,,,,,,,,,,,,,,,,,,
182,TVSMOTOR.NSE,2023-06-26,1301.25,1340.05,1289.0,1325.75,1315.1136,3632011,-1.0,1289.0,,,,,1.0,1340.05,1289.0,18152480.0,0.0,26.550367,,,,,,,,
183,TVSMOTOR.NSE,2023-07-03,1335.0,1342.9,1293.5,1322.0,1311.3937,5285438,,,,,,,,,,,,,,,,,,,,
184,TVSMOTOR.NSE,2023-07-10,1326.95,1355.0,1306.3,1352.0,1341.153,4863301,,,,,,,,,,,,,,,,,,,,
