index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
41,HINDUNILVR.NSE,2020-10-12,2145.2,2179.7,2123.3,2150.55,1980.6991,9528195,,,,,,,,,,,,,,,,,,,,
42,HINDUNILVR.NSE,2020-10-19,2153.55,2208.5,2132.55,2143.85,1974.5283,16854143,,,,,,,,,,,,,,,,,,,,
43,HINDUNILVR.NSE,2020-10-26,2150.0,2189.0,2068.0,2071.3,1920.0577,9885021,,,,,,,,,,,,,-1.0,2132.55,2123.95,45.0,,,,
44,HINDUNILVR.NSE,2020-11-02,2072.0,2123.95,2043.0,2094.15,1941.2392,9405005,,,,,,,,,,,,,,,,,,,,
45,HINDUNILVR.NSE,2020-11-09,2120.0,2218.4,2092.5,2187.7,2027.9583,13494002,,,,,,,,,,,,,,,,,,,,
46,HINDUNILVR.NSE,2020-11-17,2220.35,2220.35,2100.5,2120.25,1965.4334,11580281,,,,,,,,,,,,,,,,,,,,
47,HINDUNILVR.NSE,2020-11-23,2140.0,2171.0,2095.0,2138.2,1982.0727,14339609,,,,,,,,,,,,,,,,,,,,
48,HINDUNILVR.NSE,2020-12-01,2159.0,2195.4,2120.1,2184.2,2024.7139,11042730,,,,,,,,,,,,,1.0,2187.0,2171.0,59.0,,,,
49,HINDUNILVR.NSE,2020-12-07,2189.25,2385.0,2187.0,2374.75,2201.3503,14692338,,,,,,,,,,,,,1.0,2303.0,2195.4,51.0,,,,
50,HINDUNILVR.NSE,2020-12-14,2380.95,2391.4,2303.0,2333.45,2163.066,9674201,,,,,,,,,,,,,,,,,,,,
51,HINDUNILVR.NSE,2020-12-21,2343.0,2410.0,2265.1,2402.25,2226.8423,7816557,,,,,,,,,,,,,,,,,,,,
52,HINDUNILVR.NSE,2020-12-28,2405.0,2417.4,2354.2,2387.55,2213.2157,7746308,,,,,,,,,,,,,,,,,,,,
53,HINDUNILVR.NSE,2021-01-04,2405.0,2456.95,2360.8,2391.2,2216.5992,10814245,1.0,2456.95,1.0,,2456.95,66.0,,,,,,,,,,,,,,
54,HINDUNILVR.NSE,2021-01-11,2425.0,2441.95,2342.8,2351.15,2179.4735,10690490,,,,,,,,,,,,,,,,,,,,
55,HINDUNILVR.NSE,2021-01-18,2374.5,2422.0,2320.65,2409.35,2233.4239,8678850,,,,,,,,,,,,,,,,,,,,
56,HINDUNILVR.NSE,2021-01-25,2420.0,2432.35,2251.0,2263.9,2098.5944,12924750,,,,,,,,,,,,,-1.0,2320.65,2285.0,58.0,,,,
57,HINDUNILVR.NSE,2021-02-01,2276.65,2285.0,2205.0,2269.55,2103.8318,16231572,,,,,,,,,,,,,,,,,,,,
58,HINDUNILVR.NSE,2021-02-08,2288.0,2288.7,2210.5,2241.55,2077.8763,11014247,,,,,,,,,,,,,,,,,,,,
59,HINDUNILVR.NSE,2021-02-15,2251.0,2261.75,2143.2,2181.1,2021.8403,13863555,,,,,,,,,,,,,-1.0,2210.5,2205.0,61.0,,,,
60,HINDUNILVR.NSE,2021-02-22,2205.0,2205.0,2120.0,2132.05,1976.3718,11176964,-1.0,2120.0,,,,,,,,,,,,,,,,,,
61,HINDUNILVR.NSE,2021-03-01,2135.2,2209.95,2128.0,2201.1,2040.3799,9777056,,,,,,,,,,,,,,,,,,,,
62,HINDUNILVR.NSE,2021-03-08,2210.0,2239.9,2162.05,2204.75,2043.7634,7887581,,,,,,,,,,,,,,,,,,,,
63,HINDUNILVR.NSE,2021-03-15,2206.1,2325.25,2183.3,2312.05,2143.2286,15948297,,,,,,,,,,,,,,,,,,,,
64,HINDUNILVR.NSE,2021-03-22,2310.1,2372.95,2231.05,2317.9,2148.6514,10629940,,,,,,,,,,,,,,,,,,,,
65,HINDUNILVR.NSE,2021-03-30,2325.0,2446.8,2325.0,2399.1,2223.9223,7569612,,,,,,,,,,,,,,,,,,,,
66,HINDUNILVR.NSE,2021-04-05,2400.0,2483.0,2346.5,2476.0,2295.2072,12362328,,,,,,,,,,,,,,,,,,,,
67,HINDUNILVR.NSE,2021-04-12,2441.5,2505.9,2421.1,2458.9,2279.3558,8651622,1.0,2505.9,,,,85.0,,,,,,,,,,,,,,
68,HINDUNILVR.NSE,2021-04-19,2440.0,2459.7,2300.0,2307.75,2139.2425,7006845,-1.0,2300.0,,,,,,,,,,,,,,,,,,
69,HINDUNILVR.NSE,2021-04-26,2324.0,2448.95,2311.0,2353.75,2181.8837,12728466,,,,,,,,,,,,,,,,,,,,
70,HINDUNILVR.NSE,2021-05-03,2343.0,2434.0,2340.0,2411.2,2235.1388,6949465,,,,,,,,,,,,,,,,,,,,
71,HINDUNILVR.NSE,2021-05-10,2423.0,2446.95,2325.05,2376.85,2203.297,5450474,,,,,,,,,,,,,,,,,,,,
72,HINDUNILVR.NSE,2021-05-17,2385.0,2408.35,2340.0,2362.25,2189.763,4916282,,,,,,,,,,,,,,,,,,,,
73,HINDUNILVR.NSE,2021-05-24,2355.0,2370.2,2319.35,2321.7,2152.1739,8074923,,,,,,,,,,,,,,,,,,,,
74,HINDUNILVR.NSE,2021-05-31,2325.0,2373.65,2320.15,2342.05,2171.038,5585573,,,,,,,,,,,,,,,,,,,,
75,HINDUNILVR.NSE,2021-06-07,2354.0,2399.95,2331.0,2366.5,2193.7027,6380258,,,,,,,,,,,,,,,,,,,,
76,HINDUNILVR.NSE,2021-06-14,2358.4,2496.7,2336.6,2482.9,2318.2569,10624291,,,,,,,,,,,,,1.0,2445.0,2399.95,78.0,,,,
77,HINDUNILVR.NSE,2021-06-21,2473.95,2533.95,2445.0,2448.65,2286.278,7360451,1.0,2533.95,1.0,,2533.95,85.0,,,,,,,,,,,,,,
78,HINDUNILVR.NSE,2021-06-28,2450.1,2505.0,2437.3,2487.3,2322.3651,5091822,,,,,,,,,,,,,,,,,,,,
79,HINDUNILVR.NSE,2021-07-05,2499.0,2513.4,2438.45,2451.45,2288.8923,3499147,,,,,,,,,,,,,,,,,,,,
80,HINDUNILVR.NSE,2021-07-12,2453.0,2459.9,2401.0,2417.4,2257.1002,4155320,,,,,,,,,,,,,,,,,,,,
81,HINDUNILVR.NSE,2021-07-19,2400.05,2508.0,2354.7,2358.1,2201.7324,6588982,,,,,,,,,,,,,-1.0,2401.0,2371.4,83.0,,,,
82,HINDUNILVR.NSE,2021-07-26,2357.25,2371.4,2318.0,2333.3,2178.577,6601767,-1.0,2318.0,,-1.0,2318.0,102.0,,,,,,,,,,,,,,
83,HINDUNILVR.NSE,2021-08-02,2342.0,2394.75,2324.6,2371.5,2214.2439,6906804,,,,,,,,,,,,,,,,,,,,
84,HINDUNILVR.NSE,2021-08-09,2379.45,2413.5,2359.1,2404.5,2245.0556,5542663,,,,,,,,,,,,,,,,,,,,
85,HINDUNILVR.NSE,2021-08-16,2404.0,2630.0,2392.65,2619.4,2445.7054,10393781,,,,,,,,,,,,,1.0,2594.5,2413.5,94.0,,,,
86,HINDUNILVR.NSE,2021-08-23,2625.0,2697.8,2594.5,2677.95,2500.3729,8686164,,,,,,,,,,,,,1.0,2671.6,2630.0,92.0,,,,
87,HINDUNILVR.NSE,2021-08-30,2691.6,2810.0,2671.6,2766.7,2583.2378,8987879,,,,,,,,,,,,,1.0,2765.1,2697.8,89.0,,,,
88,HINDUNILVR.NSE,2021-09-06,2790.0,2825.0,2765.1,2810.65,2624.2735,4491058,,,,,,,,,,,,,,,,,,,,
89,HINDUNILVR.NSE,2021-09-13,2797.5,2822.45,2699.0,2722.25,2541.7354,8813051,,,,,,,,,,,,,,,,,,,,
90,HINDUNILVR.NSE,2021-09-20,2720.0,2859.3,2710.05,2746.65,2564.5174,9219118,1.0,2859.3,,,,,,,,,,,,,,,,,,
91,HINDUNILVR.NSE,2021-09-27,2765.0,2765.0,2677.0,2704.05,2524.7422,6624188,,,,,,,,,,,,,,,,,,,,
92,HINDUNILVR.NSE,2021-10-04,2700.0,2734.0,2625.4,2640.05,2464.9861,5113017,,,,,,,,,,,,,,,,,,,,
93,HINDUNILVR.NSE,2021-10-11,2642.2,2693.6,2620.0,2649.55,2473.8562,6079405,,,,,,,,,,,,,,,,,,,,
94,HINDUNILVR.NSE,2021-10-18,2672.8,2732.0,2428.0,2454.1,2291.3666,17154218,,,,,,,,,,,,,-1.0,2620.0,2468.9,131.0,,,,
95,HINDUNILVR.NSE,2021-10-25,2454.1,2468.9,2368.0,2393.15,2248.1899,10708511,,,,,,,,,,,,,,,,,,,,
96,HINDUNILVR.NSE,2021-11-01,2393.0,2434.0,2368.25,2422.85,2276.0909,5128594,,,,,,,,,,,,,,,,,,,,
97,HINDUNILVR.NSE,2021-11-08,2449.0,2449.0,2366.2,2404.95,2259.2751,8981612,,,,,,,,,,,,,,,,,,,,
98,HINDUNILVR.NSE,2021-11-15,2404.1,2434.65,2370.0,2399.4,2254.0613,4446960,,,,,,,,,,,,,,,,,,,,
99,HINDUNILVR.NSE,2021-11-22,2409.4,2409.9,2325.2,2335.1,2193.6561,8375073,,,,,,,,,,,,,,,,,,,,
100,HINDUNILVR.NSE,2021-11-29,2334.4,2389.9,2284.7,2343.65,2201.6883,10482081,,,,,,,,,,,,,,,,,,,,
101,HINDUNILVR.NSE,2021-12-06,2344.0,2363.95,2301.0,2332.8,2191.4955,4255458,,,,,,,,,,,,,,,,,,,,
102,HINDUNILVR.NSE,2021-12-13,2352.0,2352.0,2226.0,2230.25,2095.1572,7144762,,,,,,,,,,,,,,,,,,,,
103,HINDUNILVR.NSE,2021-12-20,2226.0,2317.4,2201.15,2296.95,2157.817,7747309,-1.0,2201.15,-1.0,,2201.15,112.0,,,,,,,,,,,,,,
104,HINDUNILVR.NSE,2021-12-27,2296.95,2370.35,2278.25,2360.15,2217.1888,4865556,,,,,,,,,,,,,1.0,2353.0,2317.4,107.0,,,,
105,HINDUNILVR.NSE,2022-01-03,2378.0,2421.9,2353.0,2416.15,2269.7967,5791152,,,,,,,,,,,,,,,,,,,,
106,HINDUNILVR.NSE,2022-01-10,2425.0,2425.0,2360.8,2363.7,2220.5238,6910672,1.0,2425.0,,,,,,,,,,,,,,,1.0,2419.4,126.0,131.0
107,HINDUNILVR.NSE,2022-01-17,2364.0,2408.7,2243.0,2325.4,2184.5437,12150800,,,,,,,,,,,,,-1.0,2360.8,2344.95,124.0,,,,
108,HINDUNILVR.NSE,2022-01-24,2338.9,2344.95,2240.9,2283.55,2145.2287,8662841,,,,,,,,,,,,,,,,,,,,
109,HINDUNILVR.NSE,2022-01-31,2290.0,2333.0,2271.0,2306.6,2166.8825,6619094,,,,,,,,,,,,,,,,,,,,
110,HINDUNILVR.NSE,2022-02-07,2295.25,2316.7,2237.0,2258.0,2121.2263,6742809,,,,,,,,,,,,,,,,,,,,
111,HINDUNILVR.NSE,2022-02-14,2220.0,2327.8,2207.0,2312.55,2172.4721,5950326,,,,,,,,,,,,,,,,,,,,
112,HINDUNILVR.NSE,2022-02-21,2298.0,2304.05,2160.3,2170.7,2039.2143,8156354,,,,,,,,,,,,,-1.0,2207.0,2179.9,118.0,,,,
113,HINDUNILVR.NSE,2022-02-28,2164.0,2179.9,1975.25,2019.5,1897.173,13061840,,,,,,,,,,,,,-1.0,2160.3,2114.0,115.0,,,,
114,HINDUNILVR.NSE,2022-03-07,1979.5,2114.0,1901.55,2094.4,1967.5361,16428904,-1.0,1901.55,,,,,,,,,,,,,,,,,,
115,HINDUNILVR.NSE,2022-03-14,2095.0,2116.7,2025.0,2102.05,1974.7227,9925922,,,,,,,,,,,,,,,,,,,,
116,HINDUNILVR.NSE,2022-03-21,2106.5,2110.9,1945.0,1953.0,1834.7011,15531758,,,,,,,,,,,,,,,,,,,,
117,HINDUNILVR.NSE,2022-03-28,1959.95,2085.85,1931.3,2078.15,1952.2704,8776007,,,,,,,,,,,,,,,,,,,,
118,HINDUNILVR.NSE,2022-04-04,2078.0,2193.5,2070.2,2183.05,2050.8163,8224980,,,,,,,,,,,,,1.0,2125.0,2085.85,120.0,,,,
119,HINDUNILVR.NSE,2022-04-11,2188.0,2194.1,2125.0,2152.15,2021.788,3821941,,,,,,,,,,,,,,,,,,,,
120,HINDUNILVR.NSE,2022-04-18,2148.0,2206.85,2092.7,2126.95,1998.1144,10881572,,,,,,,,,,,,,,,,,,,,
121,HINDUNILVR.NSE,2022-04-25,2100.0,2290.0,2047.0,2234.85,2099.4786,14642930,,,,,,,,,,,,,,,,,,,,
122,HINDUNILVR.NSE,2022-05-02,2220.0,2252.0,2106.2,2149.2,2019.0167,5838992,,,,,,,,,,,,,,,,,,,,
123,HINDUNILVR.NSE,2022-05-09,2121.5,2218.0,2109.2,2194.1,2061.1969,8951036,,,,,,,,,,,,,,,,,,,,
124,HINDUNILVR.NSE,2022-05-16,2200.0,2348.0,2172.3,2325.95,2185.0604,9923476,,,,,,,,,,,,,1.0,2258.0,2218.0,126.0,,,,
125,HINDUNILVR.NSE,2022-05-23,2309.0,2388.0,2258.0,2330.6,2189.4287,10636651,,,,,,,,,,,,,,,,,,,,
126,HINDUNILVR.NSE,2022-05-30,2342.2,2413.8,2257.15,2291.95,2153.1199,9566778,1.0,2413.8,1.0,,2413.8,131.0,,,,,,,,,,,,,,
127,HINDUNILVR.NSE,2022-06-06,2272.2,2301.95,2162.8,2199.9,2066.6456,8812826,,,,,,,,,,,,,-1.0,2257.15,2217.0,129.0,,,,
128,HINDUNILVR.NSE,2022-06-13,2168.0,2217.0,2100.0,2110.45,2000.1183,9149967,-1.0,2100.0,,,,,1.0,2217.0,2100.0,31369552.0,0.0,39.518288,,,,,,,,
129,HINDUNILVR.NSE,2022-06-20,2111.0,2318.8,2108.15,2303.9,2183.455,8885366,,,,,,,,,,,,,,,,,,,,
130,HINDUNILVR.NSE,2022-06-27,2315.85,2331.85,2203.6,2282.35,2163.0316,8160237,,,,,,,,,,,,,,,,,,,,
131,HINDUNILVR.NSE,2022-07-04,2276.0,2531.0,2276.0,2496.85,2366.3178,14323950,,,,,,,,,,,,,1.0,2444.45,2331.85,150.0,,,,
132,HINDUNILVR.NSE,2022-07-11,2487.0,2573.9,2444.45,2568.5,2434.2221,9892736,,,,,,,,,,,,,,,,,,,,
133,HINDUNILVR.NSE,2022-07-18,2581.0,2643.2,2522.75,2640.6,2502.5528,10949381,,,,,,,,,,,,,,,,,,,,
134,HINDUNILVR.NSE,2022-07-25,2645.5,2654.0,2525.0,2637.4,2499.5201,7248643,,,,,,,,,,,,,,,,,,,,
135,HINDUNILVR.NSE,2022-08-01,2637.5,2664.0,2580.0,2645.4,2507.1018,7053806,,,,,,,,,,,,,,,,,,,,
136,HINDUNILVR.NSE,2022-08-08,2645.4,2676.7,2585.1,2594.95,2459.2893,4407661,,,,,,,,,,,,,,,,,,,,
137,HINDUNILVR.NSE,2022-08-16,2607.95,2715.0,2590.55,2634.55,2496.8191,6085495,1.0,2715.0,,,,153.0,,,,,,,,,,,,,,
138,HINDUNILVR.NSE,2022-08-22,2648.0,2666.8,2561.3,2571.55,2437.1126,6113813,,,,,,,,,,,,,,,,,,,,
139,HINDUNILVR.NSE,2022-08-29,2550.0,2667.0,2550.0,2603.6,2467.4871,6317846,,,,,,,,,,,,,,,,,,,,
140,HINDUNILVR.NSE,2022-09-05,2597.0,2647.0,2560.8,2588.7,2453.366,6659790,,,,,,,,,,,,,,,,,,,,
141,HINDUNILVR.NSE,2022-09-12,2591.0,2609.0,2518.65,2528.15,2395.9815,8264619,,,,,,,,,,,,,,,,,,,,
142,HINDUNILVR.NSE,2022-09-19,2531.0,2723.75,2508.05,2682.05,2541.8358,8790138,-1.0,2508.05,,-1.0,2508.05,149.0,,,,,,,1.0,2643.05,2609.0,144.0,,,,
143,HINDUNILVR.NSE,2022-09-26,2668.5,2729.0,2643.05,2696.45,2555.483,9462969,,,,,,,,,,,,,,,,,,,,
144,HINDUNILVR.NSE,2022-10-03,2723.0,2734.0,2575.0,2599.7,2463.791,5789410,1.0,2734.0,,,,240.0,,,,,,,-1.0,2643.05,2624.9,146.0,1.0,2737.8,153.0,183.0
145,HINDUNILVR.NSE,2022-10-10,2570.0,2624.9,2542.0,2575.8,2441.1404,4811251,,,,,,,,,,,,,,,,,,,,
146,HINDUNILVR.NSE,2022-10-17,2573.6,2666.75,2568.0,2653.9,2515.1575,7030698,,,,,,,,,,,,,,,,,,,,
147,HINDUNILVR.NSE,2022-10-24,2610.1,2640.0,2488.0,2524.25,2392.2854,6654977,,,,,,,,,,,,,,,,,,,,
148,HINDUNILVR.NSE,2022-10-31,2545.0,2575.85,2501.4,2520.35,2404.6157,5562358,,,,,,,,,,,,,,,,,,,,
149,HINDUNILVR.NSE,2022-11-07,2531.1,2552.0,2492.65,2503.05,2388.1101,5342128,,,,,,,,,,,,,,,,,,,,
150,HINDUNILVR.NSE,2022-11-14,2506.8,2513.75,2428.1,2483.7,2369.6486,7062010,-1.0,2428.1,,,,,,,,,,,,,,,,,,
151,HINDUNILVR.NSE,2022-11-21,2483.7,2560.0,2470.05,2537.45,2420.9304,4793707,,,,,,,,,,,,,1.0,2521.8,2513.75,163.0,,,,
152,HINDUNILVR.NSE,2022-11-28,2527.0,2698.0,2521.8,2615.1,2495.0148,10849566,,,,,,,,,,,,,1.0,2585.15,2560.0,156.0,,,,
153,HINDUNILVR.NSE,2022-12-05,2600.0,2741.6,2585.15,2722.25,2597.2444,8691734,1.0,2741.6,,,,,,,,,,,,,,,,,,
154,HINDUNILVR.NSE,2022-12-12,2702.2,2724.0,2648.45,2671.3,2548.6341,6100487,,,,,,,,,,,,,,,,,,,,
155,HINDUNILVR.NSE,2022-12-19,2671.3,2720.0,2608.05,2621.1,2500.7392,5195869,,,,,,,,,,,,,-1.0,2648.45,2637.85,158.0,,,,
156,HINDUNILVR.NSE,2022-12-26,2620.95,2637.85,2539.4,2561.05,2443.4467,4341050,,,,,,,,,,,,,,,,,,,,
157,HINDUNILVR.NSE,2023-01-02,2573.9,2611.9,2527.05,2576.45,2458.1396,6176470,-1.0,2527.05,-1.0,,2527.05,163.0,,,,,,,,,,,,,,
158,HINDUNILVR.NSE,2023-01-09,2589.35,2653.35,2566.65,2624.0,2503.5061,7203697,,,,,,,,,,,,,,,,,,,,
159,HINDUNILVR.NSE,2023-01-16,2627.95,2693.5,2536.05,2548.75,2431.7115,11080399,1.0,2693.5,,,,,,,,,,,,,,,,,,
160,HINDUNILVR.NSE,2023-01-23,2560.0,2646.55,2552.0,2612.15,2492.2002,6024014,,,,,,,,,,,,,,,,,,,,
161,HINDUNILVR.NSE,2023-01-30,2610.0,2657.45,2530.2,2648.75,2527.1195,10744353,,,,,,,,,,,,,,,,,,,,
162,HINDUNILVR.NSE,2023-02-06,2631.0,2645.55,2555.35,2577.5,2459.1413,6880642,,,,,,,,,,,,,,,,,,,,
163,HINDUNILVR.NSE,2023-02-13,2560.0,2602.0,2506.9,2515.5,2399.9884,8478221,,,,,,,,,,,,,-1.0,2555.35,2543.95,169.0,,,,
164,HINDUNILVR.NSE,2023-02-20,2518.0,2543.95,2471.95,2484.2,2370.1257,3870401,,,,,,,,,,,,,-1.0,2506.9,2489.9,166.0,,,,
165,HINDUNILVR.NSE,2023-02-27,2487.0,2489.9,2435.65,2471.0,2357.5318,5604966,,,,,,,,,,,,,,,,,,,,
166,HINDUNILVR.NSE,2023-03-06,2481.95,2501.4,2445.1,2465.45,2352.2367,4473777,,,,,,,,,,,,,,,,,,,,
167,HINDUNILVR.NSE,2023-03-13,2466.0,2488.5,2393.0,2447.4,2335.0155,8058565,-1.0,2393.0,,,,,,,,,,,,,,,,,,
168,HINDUNILVR.NSE,2023-03-20,2447.4,2523.25,2425.0,2480.8,2366.8818,7247486,,,,,,,,,,,,,,,,,,,,
169,HINDUNILVR.NSE,2023-03-27,2485.0,2568.45,2464.0,2560.35,2442.7789,7559544,,,,,,,,,,,,,,,,,,,,
170,HINDUNILVR.NSE,2023-04-03,2570.0,2588.55,2502.0,2565.25,2447.4539,3205074,1.0,2588.55,1.0,,2588.55,175.0,,,,,,,,,,,,,,
171,HINDUNILVR.NSE,2023-04-10,2565.25,2568.95,2518.65,2536.2,2419.7378,4138026,,,,,,,,,,,,,,,,,,,,
172,HINDUNILVR.NSE,2023-04-17,2573.0,2579.0,2480.0,2497.95,2383.2443,6969658,,,,,,,,,,,,,,,,,,,,
173,HINDUNILVR.NSE,2023-04-24,2502.0,2522.0,2419.0,2457.3,2344.4609,11188618,-1.0,2419.0,,,,,,,,,,,,,,,,,,
174,HINDUNILVR.NSE,2023-05-02,2471.8,2520.0,2450.0,2500.75,2385.9157,5523608,,,,,,,,,,,,,,,,,,,,
