index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
37,ADANIPOWER.NSE,2020-09-14,37.7,37.8,36.85,37.4,37.4,10645632,,,,,,,,,,,,,,,,,,,,
38,ADANIPOWER.NSE,2020-09-21,37.45,37.8,36.05,36.6,36.6,10546639,,,,,,,,,,,,,,,,,,,,
39,ADANIPOWER.NSE,2020-09-28,36.9,37.55,36.65,37.05,37.05,4986429,,,,,,,,,,,,,,,,,,,,
40,ADANIPOWER.NSE,2020-10-05,37.1,37.3,36.05,36.6,36.6,3941255,,,,,,,,,,,,,,,,,,,,
41,ADANIPOWER.NSE,2020-10-12,36.1,36.9,35.9,36.0,36.0,5278179,,,,,,,,,,,,,,,,,,,,
42,ADANIPOWER.NSE,2020-10-19,36.1,36.35,34.5,35.35,35.35,5266565,-1.0,34.5,,,,,1.0,36.35,34.5,328399070.0,0.0,15.089339,,,,,,,,
43,ADANIPOWER.NSE,2020-10-26,35.35,36.1,34.85,35.75,35.75,5408718,,,,,,,,,,,,,,,,,,,,
44,ADANIPOWER.NSE,2020-11-02,36.0,39.95,35.6,37.7,37.7,28859353,,,,,,,,,,,,,,,,,,,,
45,ADANIPOWER.NSE,2020-11-09,38.2,38.2,35.75,36.4,36.4,12287987,,,,,,,,,,,,,,,,,,,,
46,ADANIPOWER.NSE,2020-11-17,36.9,40.0,36.4,38.0,38.0,43056333,,,,,,,,,,,,,,,,,,,,
47,ADANIPOWER.NSE,2020-11-23,38.45,39.3,38.05,38.5,38.5,22226206,,,,,,,,,,,,,,,,,,,,
48,ADANIPOWER.NSE,2020-12-01,38.75,63.95,38.65,59.6,59.6,263116521,1.0,63.95,,,,,,,,,,,1.0,44.45,39.3,51.0,,,,
49,ADANIPOWER.NSE,2020-12-07,60.5,61.5,44.45,44.45,44.45,192679666,,,,,,,,,,,,,,,,,,,,
50,ADANIPOWER.NSE,2020-12-14,44.95,48.95,44.5,47.35,47.35,85555452,,,,,,,,,,,,,,,,,,,,
51,ADANIPOWER.NSE,2020-12-21,47.35,48.65,42.75,47.9,47.9,43943620,-1.0,42.75,,,,,,,,,,,,,,,,,,
52,ADANIPOWER.NSE,2020-12-28,48.25,51.8,47.75,50.15,50.15,45171263,,,,,,,,,,,,,1.0,49.0,48.65,56.0,,,,
53,ADANIPOWER.NSE,2021-01-04,50.7,53.55,49.0,53.45,53.45,48875885,,,,,,,,,,,,,1.0,52.75,51.8,55.0,,,,
54,ADANIPOWER.NSE,2021-01-11,54.4,57.4,52.75,54.1,54.1,49115472,1.0,57.4,1.0,,57.4,61.0,,,,,,,,,,,,,,
55,ADANIPOWER.NSE,2021-01-18,54.2,56.3,52.6,52.85,52.85,28441533,,,,,,,,,,,,,,,,,,,,
56,ADANIPOWER.NSE,2021-01-25,53.35,53.85,48.5,51.3,51.3,16321772,-1.0,48.5,,,,,1.0,53.85,48.5,290268740.0,0.0,54.310925,,,,,,,,
57,ADANIPOWER.NSE,2021-02-01,52.0,54.85,51.0,52.3,52.3,28711068,,,,,,,,,,,,,,,,,,,,
58,ADANIPOWER.NSE,2021-02-08,52.85,58.5,52.0,57.25,57.25,58629482,,,,,,,,,,,,,,,,,,,,
59,ADANIPOWER.NSE,2021-02-15,57.55,59.1,52.8,55.85,55.85,102162326,,,,,,,,,,,,,,,,,,,,
60,ADANIPOWER.NSE,2021-02-22,56.0,57.35,54.85,55.2,55.2,31514870,,,,,,,,,,,,,,,,,,,,
61,ADANIPOWER.NSE,2021-03-01,55.85,74.9,55.4,74.35,74.35,156591528,,,,,,,,,,,,,1.0,73.95,57.35,86.0,,,,
62,ADANIPOWER.NSE,2021-03-08,76.35,84.35,73.95,75.55,75.55,135201634,,,,,,,,,,,,,,,,,,,,
63,ADANIPOWER.NSE,2021-03-15,77.0,93.0,74.1,92.2,92.2,188150050,,,,,,,,,,,,,1.0,93.5,84.35,65.0,,,,
64,ADANIPOWER.NSE,2021-03-22,93.5,108.7,93.5,94.2,94.2,138281403,1.0,108.7,1.0,,108.7,75.0,,,,,,,,,,,,,,
65,ADANIPOWER.NSE,2021-03-30,95.0,95.55,81.35,89.3,89.3,81873496,,,,,,,,,,,,,,,,,,,,
66,ADANIPOWER.NSE,2021-04-05,92.4,103.3,89.2,97.65,97.65,128990211,,,,,,,,,,,,,,,,,,,,
67,ADANIPOWER.NSE,2021-04-12,94.4,95.0,88.3,91.75,91.75,81520590,,,,,,,,,,,,,,,,,,,,
68,ADANIPOWER.NSE,2021-04-19,88.0,90.75,85.0,87.8,87.8,51198509,-1.0,85.0,,-1.0,85.0,84.0,,,,,,,,,,,,,,
69,ADANIPOWER.NSE,2021-04-26,88.6,99.2,87.0,94.75,94.75,86654552,,,,,,,,,,,,,1.0,92.05,90.75,73.0,,,,
70,ADANIPOWER.NSE,2021-05-03,94.0,100.0,92.05,97.05,97.05,75226842,,,,,,,,,,,,,,,,,,,,
71,ADANIPOWER.NSE,2021-05-10,98.0,101.0,94.0,95.8,95.8,48681089,,,,,,,,,,,,,,,,,,,,
72,ADANIPOWER.NSE,2021-05-17,96.3,106.95,96.25,101.1,101.1,103127015,,,,,,,,,,,,,,,,,,,,
73,ADANIPOWER.NSE,2021-05-24,101.7,103.0,90.75,91.95,91.95,84805338,,,,,,,,,,,,,,,,,,,,
74,ADANIPOWER.NSE,2021-05-31,92.65,105.75,91.8,105.75,105.75,179295472,,,,,,,,,,,,,1.0,111.25,103.0,77.0,,,,
75,ADANIPOWER.NSE,2021-06-07,112.55,166.9,111.25,148.3,148.3,620935882,1.0,166.9,,,,,-1.0,166.9,111.25,54141424.0,117.0,21.994078,1.0,114.9,105.75,77.0,,,,
76,ADANIPOWER.NSE,2021-06-14,140.9,140.9,114.9,114.9,114.9,11190357,,,,,,,,,,,,,,,,,,,,
77,ADANIPOWER.NSE,2021-06-21,109.2,132.9,109.2,116.75,116.75,42241459,,,,,,,,,,,,,,,,,,,,
78,ADANIPOWER.NSE,2021-06-28,113.5,121.0,102.45,109.4,109.4,25395634,,,,,,,,,,,,,,,,,,,,
79,ADANIPOWER.NSE,2021-07-05,110.0,112.1,103.2,109.55,109.55,19052809,,,,,,,,,,,,,,,,,,,,
80,ADANIPOWER.NSE,2021-07-12,110.65,110.95,102.0,105.65,105.65,12047836,,,,,,,,,,,,,,,,,,,,
81,ADANIPOWER.NSE,2021-07-19,105.65,107.75,92.2,100.45,100.45,19607042,,,,,,,,,,,,,-1.0,102.0,100.5,87.0,,,,
82,ADANIPOWER.NSE,2021-07-26,100.45,100.5,91.5,95.85,95.85,9761054,,,,,,,,,,,,,,,,,,,,
83,ADANIPOWER.NSE,2021-08-02,96.5,97.85,87.0,92.55,92.55,26782458,,,,,,,,,,,,,,,,,,,,
84,ADANIPOWER.NSE,2021-08-09,94.7,95.5,81.1,84.95,84.95,17597914,,,,,,,,,,,,,-1.0,87.0,84.95,86.0,,,,
85,ADANIPOWER.NSE,2021-08-16,84.9,84.95,74.15,77.45,77.45,15473260,,,,,,,,,,,,,,,,,,,,
86,ADANIPOWER.NSE,2021-08-23,77.45,89.4,70.35,89.4,89.4,18384629,-1.0,70.35,,,,,,,,,,,1.0,90.0,84.95,88.0,,,,
87,ADANIPOWER.NSE,2021-08-30,91.3,113.25,90.0,103.15,103.15,34774315,,,,,,,,,,,,,,,,,,,,
88,ADANIPOWER.NSE,2021-09-06,98.0,102.6,89.2,102.55,102.55,17143018,,,,,,,,,,,,,,,,,,,,
89,ADANIPOWER.NSE,2021-09-13,100.0,102.0,95.75,100.45,100.45,16213360,,,,,,,,,,,,,,,,,,,,
90,ADANIPOWER.NSE,2021-09-20,96.05,98.75,91.05,95.85,95.85,20214017,,,,,,,,,,,,,,,,,,,,
91,ADANIPOWER.NSE,2021-09-27,96.0,100.8,94.4,96.95,96.95,28987327,,,,,,,,,,,,,,,,,,,,
92,ADANIPOWER.NSE,2021-10-04,97.85,108.9,97.5,101.6,101.6,56061139,,,,,,,,,,,,,1.0,101.0,100.8,95.0,,,,
93,ADANIPOWER.NSE,2021-10-11,103.0,112.0,101.0,112.0,112.0,32616033,,,,,,,,,,,,,1.0,115.0,108.9,95.0,,,,
94,ADANIPOWER.NSE,2021-10-18,118.45,135.5,115.0,117.05,117.05,114428766,1.0,135.5,,,,,,,,,,,,,,,1.0,136.6,111.0,116.0
95,ADANIPOWER.NSE,2021-10-25,113.75,116.4,99.0,100.5,100.5,16471481,,,,,,,,,,,,,-1.0,115.0,106.5,97.0,,,,
96,ADANIPOWER.NSE,2021-11-01,98.15,106.5,98.0,105.4,105.4,12590782,,,,,,,,,,,,,,,,,,,,
97,ADANIPOWER.NSE,2021-11-08,106.2,113.7,103.0,108.45,108.45,28798674,,,,,,,,,,,,,,,,,,,,
98,ADANIPOWER.NSE,2021-11-15,110.25,110.25,101.4,102.9,102.9,14097435,,,,,,,,,,,,,,,,,,,,
99,ADANIPOWER.NSE,2021-11-22,102.9,109.7,98.65,101.25,101.25,22032114,,,,,,,,,,,,,,,,,,,,
100,ADANIPOWER.NSE,2021-11-29,100.0,103.2,93.6,100.8,100.8,16188255,-1.0,93.6,,,,,,,,,,,,,,,-1.0,95.8,108.0,0.0
101,ADANIPOWER.NSE,2021-12-06,100.8,107.5,99.0,104.05,104.05,20092654,,,,,,,,,,,,,,,,,,,,
102,ADANIPOWER.NSE,2021-12-13,105.6,107.4,99.0,100.1,100.1,15571394,,,,,,,,,,,,,,,,,,,,
103,ADANIPOWER.NSE,2021-12-20,98.8,100.95,95.1,98.65,98.65,13930525,,,,,,,,,,,,,,,,,,,,
104,ADANIPOWER.NSE,2021-12-27,98.8,104.0,97.3,99.7,99.7,20219044,,,,,,,,,,,,,,,,,,,,
105,ADANIPOWER.NSE,2022-01-03,100.15,103.9,98.65,100.2,100.2,26649953,,,,,,,,,,,,,,,,,,,,
106,ADANIPOWER.NSE,2022-01-10,101.0,124.4,99.25,117.15,117.15,146709166,1.0,124.4,1.0,,124.4,110.0,,,,,,,1.0,108.0,103.9,108.0,,,,
107,ADANIPOWER.NSE,2022-01-17,118.0,121.0,108.0,109.95,109.95,55663383,,,,,,,,,,,,,,,,,,,,
108,ADANIPOWER.NSE,2022-01-24,110.0,110.0,98.0,105.75,105.75,29684536,-1.0,98.0,,,,,1.0,110.0,98.0,322098370.0,0.0,10.15155,,,,,,,,
109,ADANIPOWER.NSE,2022-01-31,106.95,112.4,105.65,108.55,108.55,29279094,,,,,,,,,,,,,,,,,,,,
110,ADANIPOWER.NSE,2022-02-07,109.9,131.8,106.1,125.0,125.0,263134726,,,,,,,,,,,,,,,,,,,,
111,ADANIPOWER.NSE,2022-02-14,122.0,137.7,111.0,131.6,131.6,451332267,1.0,137.7,,,,,,,,,,,,,,,,,,
112,ADANIPOWER.NSE,2022-02-21,132.0,134.65,108.7,124.05,124.05,398609421,,,,,,,1.0,134.65,108.7,407170200.0,0.0,35.414204,,,,,,,,
113,ADANIPOWER.NSE,2022-02-28,122.0,127.25,117.2,119.75,119.75,168657435,,,,,,,,,,,,,,,,,,,,
114,ADANIPOWER.NSE,2022-03-07,116.0,125.7,115.35,121.8,121.8,106485200,,,,,,,,,,,,,,,,,,,,
115,ADANIPOWER.NSE,2022-03-14,122.55,127.65,120.5,125.1,125.1,80257757,,,,,,,,,,,,,,,,,,,,
116,ADANIPOWER.NSE,2022-03-21,125.85,144.9,122.3,143.2,143.2,220427249,,,,,,,,,,,,,1.0,145.05,127.65,163.0,,,,
117,ADANIPOWER.NSE,2022-03-28,146.0,203.6,145.05,203.45,203.45,746253493,,,,,,,,,,,,,1.0,199.35,144.9,161.0,,,,
118,ADANIPOWER.NSE,2022-04-04,207.0,256.95,199.35,220.95,220.95,351588807,,,,,,,,,,,,,1.0,216.1,203.6,120.0,,,,
119,ADANIPOWER.NSE,2022-04-11,218.95,239.9,216.1,223.25,223.25,131848222,,,,,,,,,,,,,,,,,,,,
120,ADANIPOWER.NSE,2022-04-18,221.0,259.1,214.0,259.1,259.1,165379715,,,,,,,,,,,,,1.0,262.1,239.9,122.0,,,,
121,ADANIPOWER.NSE,2022-04-25,263.4,312.0,262.1,280.35,280.35,170520672,,,,,,,,,,,,,,,,,,,,
122,ADANIPOWER.NSE,2022-05-02,280.0,292.05,253.05,292.05,292.05,121098302,,,,,,,,,,,,,,,,,,,,
123,ADANIPOWER.NSE,2022-05-09,295.65,298.0,242.55,254.65,254.65,107912907,-1.0,242.55,,,,,,,,,,,,,,,-1.0,240.425,129.0,161.0
124,ADANIPOWER.NSE,2022-05-16,267.35,312.25,267.35,312.25,312.25,94503250,,,,,,,,,,,,,,,,,,,,
125,ADANIPOWER.NSE,2022-05-23,321.65,343.9,286.1,328.1,328.1,139550179,,,,,,,,,,,,,,,,,,,,
126,ADANIPOWER.NSE,2022-05-30,338.7,344.5,282.0,284.1,284.1,190754870,1.0,344.5,,1.0,344.5,136.0,,,,,,,,,,,,,,
127,ADANIPOWER.NSE,2022-06-06,285.0,302.8,277.1,280.1,280.1,54626406,,,,,,,,,,,,,,,,,,,,
128,ADANIPOWER.NSE,2022-06-13,269.5,282.55,249.35,261.3,261.3,62986836,,,,,,,,,,,,,-1.0,277.1,266.8,130.0,,,,
129,ADANIPOWER.NSE,2022-06-20,265.35,266.8,238.3,264.45,264.45,49690121,-1.0,238.3,,,,,,,,,,,,,,,,,,
130,ADANIPOWER.NSE,2022-06-27,270.95,277.65,255.1,263.25,263.25,35925129,,,,,,,,,,,,,,,,,,,,
131,ADANIPOWER.NSE,2022-07-04,263.9,278.6,260.0,271.55,271.55,28184267,,,,,,,,,,,,,,,,,,,,
132,ADANIPOWER.NSE,2022-07-11,270.0,299.6,269.25,286.75,286.75,56516003,,,,,,,,,,,,,1.0,285.25,278.6,155.0,,,,
133,ADANIPOWER.NSE,2022-07-18,289.4,297.0,285.25,291.3,291.3,24705104,,,,,,,,,,,,,,,,,,,,
134,ADANIPOWER.NSE,2022-07-25,291.3,326.9,289.1,313.95,313.95,58203913,,,,,,,,,,,,,1.0,305.55,297.0,155.0,,,,
135,ADANIPOWER.NSE,2022-08-01,314.65,354.0,305.55,332.05,332.05,83789798,,,,,,,,,,,,,,,,,,,,
136,ADANIPOWER.NSE,2022-08-08,328.4,348.9,322.05,345.15,345.15,36501110,,,,,,,,,,,,,,,,,,,,
137,ADANIPOWER.NSE,2022-08-16,349.0,418.85,349.0,411.95,411.95,103644614,,,,,,,,,,,,,1.0,370.9,348.9,139.0,,,,
138,ADANIPOWER.NSE,2022-08-22,420.15,432.5,370.9,375.5,375.5,54093969,1.0,432.5,,,,,,,,,,,,,,,,,,
139,ADANIPOWER.NSE,2022-08-29,360.05,418.85,356.75,401.25,401.25,21056993,,,,,,,,,,,,,,,,,,,,
140,ADANIPOWER.NSE,2022-09-05,403.65,415.75,385.55,397.0,397.0,14845106,,,,,,,,,,,,,,,,,,,,
141,ADANIPOWER.NSE,2022-09-12,402.0,402.9,383.0,387.75,387.75,13448030,,,,,,,,,,,,,,,,,,,,
142,ADANIPOWER.NSE,2022-09-19,390.0,409.15,383.4,385.6,385.6,14600375,,,,,,,,,,,,,,,,,,,,
143,ADANIPOWER.NSE,2022-09-26,380.0,383.0,362.0,373.5,373.5,10080585,,,,,,,,,,,,,-1.0,383.4,377.8,149.0,,,,
144,ADANIPOWER.NSE,2022-10-03,375.0,377.8,337.15,372.85,372.85,8585952,,,,,,,,,,,,,,,,,,,,
145,ADANIPOWER.NSE,2022-10-10,366.0,370.4,329.55,331.25,331.25,8660555,,,,,,,,,,,,,,,,,,,,
146,ADANIPOWER.NSE,2022-10-17,330.0,349.05,315.25,332.2,332.2,8514581,-1.0,315.25,-1.0,,315.25,154.0,,,,,,,,,,,,,,
147,ADANIPOWER.NSE,2022-10-24,337.0,342.0,330.0,333.3,333.3,3285606,,,,,,,,,,,,,,,,,,,,
148,ADANIPOWER.NSE,2022-10-31,334.4,353.8,330.1,346.85,346.85,8390529,,,,,,,,,,,,,1.0,342.75,342.0,150.0,,,,
149,ADANIPOWER.NSE,2022-11-07,348.0,378.0,342.75,360.2,360.2,11617305,1.0,378.0,,,,,,,,,,,,,,,,,,
150,ADANIPOWER.NSE,2022-11-14,348.15,365.05,329.0,336.5,336.5,9317757,,,,,,,,,,,,,-1.0,342.75,338.0,152.0,,,,
151,ADANIPOWER.NSE,2022-11-21,338.0,338.0,318.5,323.95,323.95,5259882,,,,,,,,,,,,,,,,,,,,
152,ADANIPOWER.NSE,2022-11-28,327.1,339.9,322.5,325.3,325.3,13591075,,,,,,,,,,,,,,,,,,,,
153,ADANIPOWER.NSE,2022-12-05,326.95,331.7,311.0,316.05,316.05,10423157,,,,,,,,,,,,,,,,,,,,
154,ADANIPOWER.NSE,2022-12-12,315.0,326.9,306.0,307.9,307.9,18042573,,,,,,,,,,,,,-1.0,311.0,309.9,189.0,,,,
155,ADANIPOWER.NSE,2022-12-19,309.0,309.9,262.2,262.2,262.2,17691370,,,,,,,,,,,,,,,,,,,,
156,ADANIPOWER.NSE,2022-12-26,249.1,308.4,249.1,299.55,299.55,10599447,,,,,,,,,,,,,,,,,,,,
157,ADANIPOWER.NSE,2023-01-02,303.0,304.9,277.0,283.4,283.4,8860856,,,,,,,,,,,,,,,,,,,,
158,ADANIPOWER.NSE,2023-01-09,286.95,294.0,270.05,278.7,278.7,9853103,,,,,,,,,,,,,,,,,,,,
159,ADANIPOWER.NSE,2023-01-16,281.0,283.25,271.5,275.05,275.05,7925711,,,,,,,,,,,,,,,,,,,,
160,ADANIPOWER.NSE,2023-01-23,275.45,279.3,247.95,247.95,247.95,8618883,,,,,,,,,,,,,-1.0,271.5,235.55,174.0,,,,
161,ADANIPOWER.NSE,2023-01-30,235.55,235.55,191.95,191.95,191.95,19201434,,,,,,,,,,,,,-1.0,247.95,186.0,166.0,,,,
162,ADANIPOWER.NSE,2023-02-06,182.35,186.0,164.2,164.2,164.2,157763042,,,,,,,,,,,,,-1.0,191.95,163.0,164.0,,,,
163,ADANIPOWER.NSE,2023-02-13,156.0,163.0,140.8,155.15,155.15,31374738,,,,,,,,,,,,,,,,,,,,
164,ADANIPOWER.NSE,2023-02-20,158.25,178.9,146.65,146.65,146.65,96820919,,,,,,,,,,,,,,,,,,,,
165,ADANIPOWER.NSE,2023-02-27,142.05,169.3,132.4,169.3,169.3,39279764,-1.0,132.4,,,,,,,,,,,,,,,,,,
166,ADANIPOWER.NSE,2023-03-06,177.75,205.65,175.1,204.9,204.9,100117205,,,,,,,,,,,,,1.0,194.15,169.3,168.0,,,,
167,ADANIPOWER.NSE,2023-03-13,211.7,217.35,194.15,199.95,199.95,110502260,1.0,217.35,1.0,,217.35,173.0,,,,,,,,,,,,,,
168,ADANIPOWER.NSE,2023-03-20,193.0,211.4,186.55,192.6,192.6,62785912,,,,,,,,,,,,,,,,,,,,
169,ADANIPOWER.NSE,2023-03-27,195.6,195.6,166.4,191.6,191.6,37642482,-1.0,166.4,,,,,1.0,195.6,166.4,93387544.0,0.0,29.580122,,,,,,,,
170,ADANIPOWER.NSE,2023-04-03,195.0,196.95,186.0,192.2,192.2,26791595,,,,,,,,,,,,,,,,,,,,
171,ADANIPOWER.NSE,2023-04-10,193.4,198.3,188.1,189.15,189.15,21318199,,,,,,,,,,,,,,,,,,,,
172,ADANIPOWER.NSE,2023-04-17,189.3,200.5,185.2,199.25,199.25,30856441,,,,,,,,,,,,,,,,,,,,
173,ADANIPOWER.NSE,2023-04-24,199.0,224.85,194.4,224.85,224.85,41212903,,,,,,,,,,,,,1.0,224.15,200.5,176.0,,,,
174,ADANIPOWER.NSE,2023-05-02,230.0,244.9,224.15,239.85,239.85,48134707,,,,,,,,,,,,,1.0,233.1,224.85,176.0,,,,
175,ADANIPOWER.NSE,2023-05-08,244.0,247.8,233.1,240.85,240.85,23805285,,,,,,,,,,,,,,,,,,,,
176,ADANIPOWER.NSE,2023-05-15,240.0,241.55,214.0,236.1,236.1,29340522,,,,,,,,,,,,,,,,,,,,
177,ADANIPOWER.NSE,2023-05-22,244.0,272.9,243.0,258.05,258.05,39460227,,,,,,,,,,,,,1.0,243.25,241.55,181.0,,,,
178,ADANIPOWER.NSE,2023-05-29,259.9,261.7,243.25,255.65,255.65,22325789,,,,,,,,,,,,,,,,,,,,
179,ADANIPOWER.NSE,2023-06-05,256.7,286.0,254.6,276.2,276.2,43421860,1.0,286.0,1.0,,286.0,188.0,,,,,,,1.0,263.3,261.7,181.0,,,,
180,ADANIPOWER.NSE,2023-06-12,277.0,277.8,263.3,266.1,266.1,19179547,,,,,,,,,,,,,,,,,,,,
181,ADANIPOWER.NSE,2023-06-19,266.9,268.7,241.0,242.4,242.4,17406998,,,,,,,,,,,,,-1.0,263.3,258.85,186.0,,,,
182,ADANIPOWER.NSE,2023-06-26,234.05,258.85,231.0,249.85,249.85,18127212,-1.0,231.0,,,,,1.0,258.85,231.0,149258240.0,0.0,40.070107,,,,,,,,
183,ADANIPOWER.NSE,2023-07-03,252.25,252.25,242.8,243.75,243.75,11165347,,,,,,,,,,,,,,,,,,,,
184,ADANIPOWER.NSE,2023-07-10,244.7,249.35,235.85,241.9,241.9,13191822,,,,,,,,,,,,,,,,,,,,
185,ADANIPOWER.NSE,2023-07-17,245.35,254.45,240.95,241.75,241.75,14383919,,,,,,,,,,,,,,,,,,,,
186,ADANIPOWER.NSE,2023-07-24,242.85,265.45,237.15,258.55,258.55,42698569,,,,,,,,,,,,,1.0,259.5,254.45,0.0,,,,
187,ADANIPOWER.NSE,2023-07-31,260.0,284.5,259.5,278.5,278.5,58367148,,,,,,,,,,,,,,,,,,,,
188,ADANIPOWER.NSE,2023-08-07,279.9,291.0,264.75,288.1,288.1,48192519,,,,,,,,,,,,,,,,,,,,
189,ADANIPOWER.NSE,2023-08-14,283.3,321.65,274.4,304.6,304.6,120678277,,,,,,,,,,,,,1.0,305.55,291.0,199.0,,,,
