index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
124,POWERGRID.NSE,2022-05-16,235.4933,239.2933,221.6533,229.0533,132.4094,72846901,,,,,,,,,,,,,-1.0,232.1467,232.0,126.0,,,,
125,POWERGRID.NSE,2022-05-23,232.0,232.0,222.5467,224.7067,129.8967,61552922,,,,,,,,,,,,,,,,,,,,
126,POWERGRID.NSE,2022-05-30,224.5067,235.1467,224.2933,226.0,130.6444,72093732,,,,,,,,,,,,,,,,,,,,
127,POWERGRID.NSE,2022-06-06,226.0,227.4533,221.0,224.4533,129.7503,51523901,,,,,,,,,,,,,,,,,,,,
128,POWERGRID.NSE,2022-06-13,221.8533,227.3067,210.2533,211.3467,122.1737,64667860,,,,,,,,,,,,,-1.0,221.0,213.1467,130.0,,,,
129,POWERGRID.NSE,2022-06-20,209.0933,213.1467,206.1467,208.9467,120.7863,49733170,,,,,,,,,,,,,,,,,,,,
130,POWERGRID.NSE,2022-06-27,213.3467,215.0,205.2,206.5067,119.3758,99212780,,,,,,,,,,,,,,,,,,,,
131,POWERGRID.NSE,2022-07-04,205.0533,219.4,205.0533,218.8,126.4822,90677370,-1.0,205.0533,-1.0,,205.0533,142.0,,,,,,,,,,,,,,
132,POWERGRID.NSE,2022-07-11,220.0,221.2533,208.8,209.3067,120.9944,62505670,,,,,,,,,,,,,,,,,,,,
133,POWERGRID.NSE,2022-07-18,210.3467,213.9467,208.5067,210.0,121.3952,65992830,,,,,,,,,,,,,,,,,,,,
134,POWERGRID.NSE,2022-07-25,210.0,217.8,207.0933,213.9467,123.6767,55921570,,,,,,,,,,,,,1.0,214.1467,213.9467,142.0,,,,
135,POWERGRID.NSE,2022-08-01,215.0533,224.7467,214.1467,223.6533,129.2878,66102840,,,,,,,,,,,,,1.0,220.5467,217.8,142.0,,,,
136,POWERGRID.NSE,2022-08-08,225.0,228.6,220.5467,228.0533,131.8313,35297000,,,,,,,,,,,,,1.0,225.6933,224.7467,138.0,,,,
137,POWERGRID.NSE,2022-08-16,229.2,231.6933,225.6933,228.1467,133.618,43713740,,,,,,,,,,,,,,,,,,,,
138,POWERGRID.NSE,2022-08-22,228.0933,231.2,224.2,230.4533,134.9689,51191890,,,,,,,,,,,,,,,,,,,,
139,POWERGRID.NSE,2022-08-29,228.2533,230.2533,223.8,224.2,131.3065,34737830,,,,,,,,,,,,,,,,,,,,
140,POWERGRID.NSE,2022-09-05,225.0,228.0,221.6933,222.9067,130.5491,56375690,,,,,,,,,,,,,,,,,,,,
141,POWERGRID.NSE,2022-09-12,223.5467,238.4533,222.2,235.6533,138.0144,98136270,1.0,238.4533,,,,,,,,,,,,,,,1.0,237.5,148.0,174.0
142,POWERGRID.NSE,2022-09-19,235.9467,238.0933,198.0933,202.5467,118.6249,161979110,,,,,,,,,,,,,-1.0,222.2,218.6933,146.0,,,,
143,POWERGRID.NSE,2022-09-26,200.0,218.6933,186.3467,212.2,124.2785,374211588,-1.0,186.3467,,,,,,,,,,,,,,,,,,
144,POWERGRID.NSE,2022-10-03,213.0,214.6533,204.0,209.4,122.6387,65895790,,,,,,,,,,,,,,,,,,,,
145,POWERGRID.NSE,2022-10-10,207.9467,218.0,206.5467,212.6533,124.544,109731808,,,,,,,,,,,,,,,,,,,,
