index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
94,ITC.NSE,2021-10-18,261.0,265.3,233.7,236.6,205.0941,225232710,1.0,265.3,,,,,,,,,,,,,,,,,,
95,ITC.NSE,2021-10-25,234.1,241.3,222.3,223.2,193.4785,140104161,,,,,,,,,,,,,-1.0,233.7,229.25,97.0,,,,
96,ITC.NSE,2021-11-01,224.15,229.25,221.7,226.55,196.3824,62409521,-1.0,221.7,-1.0,,221.7,100.0,,,,,,,,,,,,,,
97,ITC.NSE,2021-11-08,229.7,233.95,225.7,232.9,201.8868,65212976,,,,,,,,,,,,,1.0,233.1,229.25,99.0,,,,
98,ITC.NSE,2021-11-15,233.95,245.25,233.1,237.5,205.8743,120355129,1.0,245.25,,,,,-1.0,245.25,233.1,309766180.0,115.0,63.54177,,,,,,,,
99,ITC.NSE,2021-11-22,237.9,240.75,223.1,224.0,194.172,101079334,,,,,,,,,,,,,-1.0,233.1,226.2,101.0,,,,
100,ITC.NSE,2021-11-29,222.0,226.2,220.0,221.65,192.1349,88331698,,,,,,,,,,,,,,,,,,,,
101,ITC.NSE,2021-12-06,221.65,238.95,217.5,236.1,204.6607,105308797,,,,,,,,,,,,,,,,,,,,
102,ITC.NSE,2021-12-13,238.0,238.75,216.75,217.95,188.9276,148099016,,,,,,,,,,,,,,,,,,,,
103,ITC.NSE,2021-12-20,216.25,220.45,209.8,218.0,188.9709,112767183,,,,,,,,,,,,,,,,,,,,
104,ITC.NSE,2021-12-27,218.4,220.6,215.5,218.05,189.0143,48527876,,,,,,,,,,,,,,,,,,,,
105,ITC.NSE,2022-01-03,218.05,221.7,217.05,218.4,189.3177,45851966,,,,,,,,,,,,,,,,,,,,
106,ITC.NSE,2022-01-10,219.9,225.8,218.9,222.6,192.9584,59091701,,,,,,,,,,,,,,,,,,,,
107,ITC.NSE,2022-01-17,222.6,227.3,216.0,217.05,188.1474,72102366,,,,,,,,,,,,,,,,,,,,
108,ITC.NSE,2022-01-24,217.05,219.25,209.55,217.6,188.6242,74104552,-1.0,209.55,,,,,,,,,,,,,,,-1.0,208.275,112.0,0.0
109,ITC.NSE,2022-01-31,218.5,238.5,217.1,234.3,203.1004,183928632,1.0,238.5,,1.0,238.5,115.0,,,,,,,1.0,227.75,219.25,111.0,,,,
110,ITC.NSE,2022-02-07,234.0,234.75,227.75,232.45,201.4968,89926311,,,,,,,,,,,,,,,,,,,,
111,ITC.NSE,2022-02-14,226.0,226.0,218.5,221.9,196.7963,69547231,,,,,,,,,,,,,-1.0,227.75,221.3,113.0,,,,
112,ITC.NSE,2022-02-21,220.3,221.3,207.0,213.95,189.7457,117867819,-1.0,207.0,,,,,1.0,221.3,207.0,460085570.0,0.0,41.396614,,,,,,,,
113,ITC.NSE,2022-02-28,213.2,227.4,210.8,225.5,199.9891,134699031,,,,,,,,,,,,,,,,,,,,
114,ITC.NSE,2022-03-07,222.0,237.1,220.1,236.35,209.6116,201421340,,,,,,,,,,,,,1.0,235.3,227.4,0.0,,,,
115,ITC.NSE,2022-03-14,236.25,245.4,235.3,244.9,217.1943,123965204,,,,,,,,,,,,,1.0,243.55,237.1,0.0,,,,
116,ITC.NSE,2022-03-21,245.9,256.5,243.55,253.35,224.6884,172936255,,,,,,,,,,,,,1.0,248.65,245.4,0.0,,,,
117,ITC.NSE,2022-03-28,254.0,258.0,248.65,253.3,224.644,100605448,,,,,,,,,,,,,,,,,,,,
118,ITC.NSE,2022-04-04,253.1,268.85,251.1,267.8,237.5037,116576370,,,,,,,,,,,,,1.0,263.1,258.0,120.0,,,,
119,ITC.NSE,2022-04-11,268.75,273.15,263.1,269.55,239.0557,91115798,1.0,273.15,1.0,,273.15,124.0,,,,,,,,,,,,,,
120,ITC.NSE,2022-04-18,268.0,272.5,257.55,261.1,231.5616,111373746,,,,,,,,,,,,,,,,,,,,
121,ITC.NSE,2022-04-25,258.8,263.7,252.5,259.55,230.187,109670471,,,,,,,,,,,,,,,,,,,,
122,ITC.NSE,2022-05-02,258.0,267.35,257.05,266.65,236.4838,97340837,,,,,,,,,,,,,,,,,,,,
123,ITC.NSE,2022-05-09,266.15,266.8,249.15,258.6,229.3445,88747422,-1.0,249.15,,,,,1.0,266.8,249.15,342931900.0,0.0,39.635334,,,,,,,,
124,ITC.NSE,2022-05-16,259.95,282.35,253.0,280.0,248.3235,156843649,1.0,282.35,1.0,,282.35,130.0,,,,,,,,,,,,,,
125,ITC.NSE,2022-05-23,280.0,280.45,263.85,269.2,244.3454,84425007,,,,,,,,,,,,,,,,,,,,
126,ITC.NSE,2022-05-30,270.5,275.7,266.4,272.7,247.5223,76456095,,,,,,,,,,,,,,,,,,,,
127,ITC.NSE,2022-06-06,272.4,275.8,265.75,270.15,245.2077,54346945,,,,,,,,,,,,,,,,,,,,
128,ITC.NSE,2022-06-13,266.4,269.1,258.55,263.3,238.9901,54522374,-1.0,258.55,,,,,1.0,269.1,258.55,202747140.0,0.0,36.783585,,,,,,,,
129,ITC.NSE,2022-06-20,263.3,270.85,261.35,265.85,241.3047,58365472,,,,,,,,,,,,,,,,,,,,
130,ITC.NSE,2022-06-27,267.0,285.0,266.5,284.35,258.0967,89859286,,,,,,,,,,,,,1.0,284.8,270.85,0.0,,,,
131,ITC.NSE,2022-07-04,285.65,294.45,284.8,293.05,265.9934,101648725,,,,,,,,,,,,,1.0,289.15,285.0,0.0,,,,
132,ITC.NSE,2022-07-11,293.0,296.95,289.15,293.55,266.4472,60144642,,,,,,,,,,,,,,,,,,,,
133,ITC.NSE,2022-07-18,295.0,302.5,292.7,300.55,272.8009,62303961,,,,,,,,,,,,,1.0,298.8,296.95,0.0,,,,
134,ITC.NSE,2022-07-25,299.0,305.9,298.8,303.05,275.0701,57497863,,,,,,,,,,,,,1.0,303.1,302.5,0.0,,,,
135,ITC.NSE,2022-08-01,304.0,316.65,303.1,310.85,282.15,98557982,,,,,,,,,,,,,,,,,,,,
136,ITC.NSE,2022-08-08,310.95,314.1,304.5,308.55,280.0623,34539202,,,,,,,,,,,,,,,,,,,,
137,ITC.NSE,2022-08-16,308.55,316.15,308.55,312.0,283.1938,36891982,,,,,,,,,,,,,,,,,,,,
138,ITC.NSE,2022-08-22,311.2,319.45,311.0,312.9,284.0107,46757308,,,,,,,,,,,,,,,,,,,,
139,ITC.NSE,2022-08-29,310.0,324.25,308.85,323.15,293.3143,68204673,,,,,,,,,,,,,1.0,323.75,319.45,144.0,,,,
140,ITC.NSE,2022-09-05,325.0,333.3,323.75,330.5,299.9857,57847708,,,,,,,,,,,,,1.0,329.7,324.25,142.0,,,,
141,ITC.NSE,2022-09-12,332.0,339.0,329.7,331.3,300.7119,52411444,,,,,,,,,,,,,,,,,,,,
142,ITC.NSE,2022-09-19,329.1,349.55,329.1,346.4,314.4177,91902403,1.0,349.55,1.0,,349.55,148.0,,,,,,,,,,,,,,
143,ITC.NSE,2022-09-26,344.85,345.95,324.3,332.2,301.5288,72459008,,,,,,,,,,,,,,,,,,,,
144,ITC.NSE,2022-10-03,332.9,339.3,323.25,334.1,303.2534,50655714,-1.0,323.25,,,,,1.0,339.3,323.25,211395650.0,0.0,74.07956,,,,,-1.0,324.3,155.0,0.0
145,ITC.NSE,2022-10-10,330.0,333.9,324.75,332.1,301.438,44028135,,,,,,,,,,,,,,,,,,,,
146,ITC.NSE,2022-10-17,331.1,353.2,329.6,345.6,313.6916,89959426,,,,,,,,,,,,,1.0,343.65,333.9,150.0,,,,
147,ITC.NSE,2022-10-24,348.95,349.7,343.65,345.8,313.8731,52040539,,,,,,,,,,,,,,,,,,,,
148,ITC.NSE,2022-10-31,348.0,358.5,344.75,353.6,320.953,69395681,,,,,,,,,,,,,1.0,350.0,349.7,150.0,,,,
149,ITC.NSE,2022-11-07,355.0,361.45,350.0,356.35,323.4491,60939905,1.0,361.45,1.0,,361.45,161.0,,,,,,,,,,,,,,
150,ITC.NSE,2022-11-14,356.35,356.95,339.15,341.05,309.5617,58528791,,,,,,,,,,,,,-1.0,350.0,342.5,152.0,,,,
151,ITC.NSE,2022-11-21,339.1,342.5,334.4,340.3,308.8809,38537063,,,,,,,,,,,,,,,,,,,,
152,ITC.NSE,2022-11-28,340.0,345.0,336.75,337.15,306.0218,67668348,,,,,,,,,,,,,,,,,,,,
153,ITC.NSE,2022-12-05,337.65,342.5,334.1,341.4,309.8794,40189703,,,,,,,,,,,,,,,,,,,,
154,ITC.NSE,2022-12-12,341.0,347.35,331.3,335.1,304.161,49872177,,,,,,,,,,,,,,,,,,,,
155,ITC.NSE,2022-12-19,336.8,342.35,325.35,326.7,296.5366,36998549,-1.0,325.35,,,,,1.0,342.35,325.35,282722430.0,0.0,24.684298,,,,,,,,
156,ITC.NSE,2022-12-26,326.5,336.75,325.5,331.55,300.9388,39096738,,,,,,,,,,,,,,,,,,,,
157,ITC.NSE,2023-01-02,330.9,337.55,326.0,335.05,304.1156,35094285,,,,,,,,,,,,,,,,,,,,
158,ITC.NSE,2023-01-09,336.95,341.3,326.4,328.75,298.3973,43203777,,,,,,,,,,,,,,,,,,,,
159,ITC.NSE,2023-01-16,330.35,336.55,327.55,334.6,303.7072,55971800,,,,,,,,,,,,,,,,,,,,
160,ITC.NSE,2023-01-23,336.0,348.85,333.05,346.0,314.0547,52965362,,,,,,,,,,,,,,,,,,,,
161,ITC.NSE,2023-01-30,346.9,384.7,329.1,380.65,345.5055,173785269,,,,,,,,,,,,,1.0,368.45,348.85,0.0,,,,
162,ITC.NSE,2023-02-06,382.5,388.2,368.45,371.35,337.0641,78994115,,,,,,,,,,,,,,,,,,,,
163,ITC.NSE,2023-02-13,373.0,387.65,370.0,383.4,353.4899,68682965,,,,,,,,,,,,,,,,,,,,
164,ITC.NSE,2023-02-20,384.7,394.0,380.0,385.1,355.0572,56766439,1.0,394.0,1.0,,394.0,171.0,,,,,,,,,,,,,,
165,ITC.NSE,2023-02-27,385.1,386.8,373.6,384.95,354.9189,45476775,,,,,,,,,,,,,,,,,,,,
166,ITC.NSE,2023-03-06,385.9,393.6,383.5,388.0,357.731,37628586,,,,,,,,,,,,,,,,,,,,
167,ITC.NSE,2023-03-13,389.2,390.9,369.65,375.55,346.2523,92059678,-1.0,369.65,,,,,1.0,390.9,369.65,112050740.0,0.0,54.782593,-1.0,383.5,383.0,169.0,,,,
