index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
141,RECLTD.NSE,2022-09-12,105.5,107.65,102.7,104.05,85.3399,28615788,,,,,,,,,,,,,-1.0,104.95,104.75,151.0,,,,
142,RECLTD.NSE,2022-09-19,104.4,104.75,101.0,101.3,83.0844,18360407,,,,,,,,,,,,,-1.0,102.7,100.9,148.0,,,,
143,RECLTD.NSE,2022-09-26,100.0,100.9,92.85,94.0,77.0971,44558125,,,,,,,,,,,,,-1.0,101.0,95.75,147.0,,,,
144,RECLTD.NSE,2022-10-03,94.15,95.75,91.4,95.15,78.0403,25539003,,,,,,,,,,,,,,,,,,,,
145,RECLTD.NSE,2022-10-10,94.0,94.45,91.4,91.9,75.3747,27876815,,,,,,,,,,,,,,,,,,,,
146,RECLTD.NSE,2022-10-17,91.9,94.7,91.05,93.65,76.81,30356704,-1.0,91.05,,,,,,,,,,,,,,,,,,
147,RECLTD.NSE,2022-10-24,94.95,100.3,93.15,99.85,81.8952,51601633,,,,,,,,,,,,,1.0,99.7,94.7,149.0,,,,
148,RECLTD.NSE,2022-10-31,101.25,104.65,99.7,104.0,85.2989,60989569,,,,,,,,,,,,,,,,,,,,
149,RECLTD.NSE,2022-11-07,100.2,101.9,99.0,99.9,86.0744,39576961,,,,,,,,,,,,,,,,,,,,
150,RECLTD.NSE,2022-11-14,100.25,101.75,99.15,100.05,86.2036,30514947,,,,,,,,,,,,,,,,,,,,
151,RECLTD.NSE,2022-11-21,100.1,109.95,99.05,109.05,93.9581,69436429,,,,,,,,,,,,,1.0,109.1,101.75,155.0,,,,
