index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
47,ZYDUSLIFE.NSE,2020-11-23,429.65,459.0,418.1,448.25,432.1676,31402419,,,,,,,,,,,,,1.0,442.3,438.85,51.0,,,,
48,ZYDUSLIFE.NSE,2020-12-01,459.1,475.8,442.3,471.55,454.6316,21757641,,,,,,,,,,,,,1.0,461.0,459.0,51.0,,,,
49,ZYDUSLIFE.NSE,2020-12-07,471.9,480.95,461.0,466.0,449.2807,16409553,,,,,,,,,,,,,,,,,,,,
50,ZYDUSLIFE.NSE,2020-12-14,469.0,481.0,465.0,476.5,459.404,14623700,,,,,,,,,,,,,,,,,,,,
51,ZYDUSLIFE.NSE,2020-12-21,476.6,491.7,428.95,490.0,472.4196,20769039,-1.0,428.95,,-1.0,428.95,63.0,,,,,,,,,,,,,,
52,ZYDUSLIFE.NSE,2020-12-28,496.45,499.25,474.45,478.85,461.6697,16394212,,,,,,,,,,,,,,,,,,,,
53,ZYDUSLIFE.NSE,2021-01-04,494.0,494.0,475.35,484.8,467.4062,14630712,,,,,,,,,,,,,,,,,,,,
54,ZYDUSLIFE.NSE,2021-01-11,487.0,509.2,481.65,488.5,470.9735,21594402,1.0,509.2,,1.0,509.2,66.0,,,,,,,,,,,,,,
55,ZYDUSLIFE.NSE,2021-01-18,485.0,489.8,455.3,461.9,445.3278,13010679,,,,,,,,,,,,,-1.0,481.65,473.65,57.0,,,,
56,ZYDUSLIFE.NSE,2021-01-25,465.35,473.65,450.0,450.95,434.7707,11496723,,,,,,,,,,,,,,,,,,,,
57,ZYDUSLIFE.NSE,2021-02-01,454.0,488.95,442.05,474.8,457.765,25907568,,,,,,,,,,,,,,,,,,,,
58,ZYDUSLIFE.NSE,2021-02-08,478.0,479.9,459.8,468.7,451.8839,15694313,,,,,,,,,,,,,,,,,,,,
