index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
54,INFY.NSE,2021-01-11,1342.1,1392.8,1318.45,1343.4,1200.465,85821629,1.0,1392.8,1.0,,1392.8,66.0,,,,,,,,,,,,,,
55,INFY.NSE,2021-01-18,1338.0,1361.05,1306.0,1336.0,1193.8524,38462359,,,,,,,,,,,,,,,,,,,,
56,INFY.NSE,2021-01-25,1345.0,1347.9,1231.0,1250.0,1117.0026,31520485,-1.0,1231.0,,,,,,,,,,,-1.0,1306.0,1304.0,58.0,,,,
57,INFY.NSE,2021-02-01,1250.55,1304.0,1241.0,1273.0,1137.5554,34465458,,,,,,,,,,,,,,,,,,,,
58,INFY.NSE,2021-02-08,1285.5,1332.0,1275.5,1312.0,1172.4059,31310270,,,,,,,,,,,,,,,,,,,,
59,INFY.NSE,2021-02-15,1320.0,1328.4,1275.0,1293.0,1155.4275,27662922,,,,,,,,,,,,,,,,,,,,
60,INFY.NSE,2021-02-22,1295.0,1308.55,1244.75,1252.0,1118.7898,42442112,,,,,,,,,,,,,,,,,,,,
61,INFY.NSE,2021-03-01,1263.3,1363.85,1259.0,1320.05,1179.5994,43802236,,,,,,,,,,,,,1.0,1317.2,1308.55,63.0,,,,
62,INFY.NSE,2021-03-08,1324.8,1391.7,1317.2,1375.3,1228.9709,29025610,,,,,,,,,,,,,,,,,,,,
63,INFY.NSE,2021-03-15,1370.0,1406.0,1313.5,1347.15,1203.816,47367047,,,,,,,,,,,,,,,,,,,,
64,INFY.NSE,2021-03-22,1350.1,1383.25,1327.6,1338.7,1196.2651,31834461,,,,,,,,,,,,,,,,,,,,
65,INFY.NSE,2021-03-30,1346.9,1400.0,1336.15,1386.0,1238.5325,24443061,,,,,,,,,,,,,1.0,1387.0,1383.25,67.0,,,,
66,INFY.NSE,2021-04-05,1391.0,1455.0,1387.0,1441.0,1287.6806,32859523,,,,,,,,,,,,,,,,,,,,
67,INFY.NSE,2021-04-12,1474.0,1477.55,1320.0,1348.1,1204.6649,71462107,1.0,1477.55,1.0,,1477.55,76.0,,,,,,,-1.0,1387.0,1379.7,73.0,,,,
68,INFY.NSE,2021-04-19,1340.0,1379.7,1331.0,1333.9,1191.9758,35007502,,,,,,,,,,,,,,,,,,,,
69,INFY.NSE,2021-04-26,1332.25,1373.9,1321.0,1348.6,1205.1117,29370989,,,,,,,,,,,,,,,,,,,,
70,INFY.NSE,2021-05-03,1340.8,1373.05,1324.1,1352.7,1208.7755,23188710,,,,,,,,,,,,,,,,,,,,
71,INFY.NSE,2021-05-10,1349.85,1352.9,1311.3,1320.0,1179.5547,23682843,-1.0,1311.3,,,,,,,,,,,,,,,,,,
72,INFY.NSE,2021-05-17,1320.3,1357.5,1320.3,1356.0,1211.7244,24532982,,,,,,,,,,,,,,,,,,,,
73,INFY.NSE,2021-05-24,1356.65,1416.25,1345.1,1407.7,1257.9236,34801438,,,,,,,,,,,,,1.0,1365.0,1357.5,142.0,,,,
74,INFY.NSE,2021-05-31,1401.5,1401.5,1365.0,1385.15,1251.1043,27803478,,,,,,,,,,,,,,,,,,,,
75,INFY.NSE,2021-06-07,1391.0,1451.6,1377.3,1446.05,1306.1108,27546926,,,,,,,,,,,,,1.0,1453.45,1401.5,124.0,,,,
