index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
31,MARUTI.NSE,2020-08-03,6380.0,6749.5,6125.05,6679.0,6344.3376,8139993,,,,,,,,,,,,,1.0,6552.05,6393.65,38.0,,,,
32,MARUTI.NSE,2020-08-10,6690.0,6778.05,6552.05,6588.2,6314.3794,5590428,,,,,,,,,,,,,,,,,,,,
33,MARUTI.NSE,2020-08-17,6660.0,7065.0,6588.2,6973.0,6683.1862,5607506,,,,,,,,,,,,,1.0,6955.0,6778.05,35.0,,,,
34,MARUTI.NSE,2020-08-24,6985.0,7175.7,6955.0,7104.1,6808.8374,5180067,,,,,,,,,,,,,,,,,,,,
35,MARUTI.NSE,2020-08-31,7138.0,7324.0,6790.45,7190.1,6891.2631,6607336,,,,,,,,,,,,,,,,,,,,
36,MARUTI.NSE,2020-09-07,7225.0,7349.9,7121.2,7193.6,6894.6176,6129004,1.0,7349.9,,,,,,,,,,,,,,,1.0,7340.95,43.0,48.0
37,MARUTI.NSE,2020-09-14,7219.0,7239.6,6931.6,6964.75,6675.2791,5095440,,,,,,,,,,,,,-1.0,7121.2,6986.9,40.0,,,,
38,MARUTI.NSE,2020-09-21,6964.75,6986.9,6270.15,6497.7,6227.6408,7966572,-1.0,6270.15,,,,,,,,,,,-1.0,6931.6,6909.0,40.0,,,,
39,MARUTI.NSE,2020-09-28,6579.0,6909.0,6542.3,6796.3,6513.8303,4367808,,,,,,,,,,,,,,,,,,,,
40,MARUTI.NSE,2020-10-05,6865.0,7159.0,6745.0,7062.4,6768.8706,4382512,,,,,,,,,,,,,,,,,,,,
41,MARUTI.NSE,2020-10-12,7110.0,7185.0,6857.7,6894.9,6608.3323,3737986,,,,,,,,,,,,,,,,,,,,
42,MARUTI.NSE,2020-10-19,6975.0,7124.7,6764.65,7103.25,6808.0228,4463809,,,,,,,,,,,,,,,,,,,,
43,MARUTI.NSE,2020-10-26,7100.0,7332.0,6881.0,6965.15,6675.6625,7461448,1.0,7332.0,1.0,,7332.0,48.0,,,,,,,,,,,,,,
44,MARUTI.NSE,2020-11-02,7044.9,7135.0,6850.0,6907.6,6620.5044,5108906,,,,,,,,,,,,,,,,,,,,
45,MARUTI.NSE,2020-11-09,6989.95,7032.6,6753.1,6852.25,6567.4549,7173737,-1.0,6753.1,,,,,,,,,,,,,,,-1.0,6787.65,60.0,67.0
46,MARUTI.NSE,2020-11-17,6865.0,7130.0,6863.0,6965.85,6676.3334,4872537,,,,,,,,,,,,,,,,,,,,
47,MARUTI.NSE,2020-11-23,7040.0,7252.35,6903.0,7035.8,6743.3761,6787017,,,,,,,,,,,,,,,,,,,,
48,MARUTI.NSE,2020-12-01,7141.8,7882.65,6975.2,7803.15,7478.8333,8423757,,,,,,,,,,,,,1.0,7690.0,7252.35,50.0,,,,
49,MARUTI.NSE,2020-12-07,7828.8,8013.15,7690.0,7733.55,7412.1261,5638955,1.0,8013.15,1.0,,8013.15,53.0,,,,,,,,,,,,,,
50,MARUTI.NSE,2020-12-14,7810.0,7899.0,7541.75,7559.75,7245.5496,4705740,,,,,,,,,,,,,-1.0,7690.0,7599.0,52.0,,,,
51,MARUTI.NSE,2020-12-21,7560.0,7599.0,7205.1,7446.05,7136.5752,3649632,-1.0,7205.1,,-1.0,7205.1,60.0,,,,,,,,,,,,,,
52,MARUTI.NSE,2020-12-28,7465.0,7748.5,7418.3,7691.3,7371.6321,3765928,,,,,,,,,,,,,,,,,,,,
53,MARUTI.NSE,2021-01-04,7739.0,8060.0,7552.1,8014.9,7681.7825,5202116,,,,,,,,,,,,,1.0,7882.4,7748.5,55.0,,,,
54,MARUTI.NSE,2021-01-11,8099.0,8329.0,7882.4,8024.75,7691.2231,6042767,1.0,8329.0,,,,,,,,,,,,,,,1.0,8348.5,98.0,108.0
55,MARUTI.NSE,2021-01-18,8011.0,8308.0,7745.0,8048.85,7714.3215,4492709,,,,,,,,,,,,,,,,,,,,
56,MARUTI.NSE,2021-01-25,8117.0,8164.7,7170.0,7206.65,6907.1252,6989433,,,,,,,,,,,,,,,,,,,,
57,MARUTI.NSE,2021-02-01,7265.2,7769.75,7152.0,7494.15,7182.6761,7130015,,,,,,,,,,,,,,,,,,,,
58,MARUTI.NSE,2021-02-08,7515.0,7744.0,7474.5,7568.5,7253.9359,4428801,,,,,,,,,,,,,,,,,,,,
59,MARUTI.NSE,2021-02-15,7600.0,7799.0,7285.0,7323.0,7018.6395,4650116,,,,,,,,,,,,,-1.0,7474.5,7325.0,62.0,,,,
60,MARUTI.NSE,2021-02-22,7323.0,7325.0,6822.2,6866.15,6580.7772,8744806,-1.0,6822.2,-1.0,,6822.2,64.0,,,,,,,,,,,,,,
61,MARUTI.NSE,2021-03-01,6977.0,7315.0,6917.05,7249.0,6947.7151,6336629,,,,,,,,,,,,,,,,,,,,
62,MARUTI.NSE,2021-03-08,7264.9,7387.0,7061.4,7096.2,6801.2658,3262047,1.0,7387.0,,1.0,7387.0,77.0,,,,,,,,,,,,,,
63,MARUTI.NSE,2021-03-15,7145.0,7242.0,6905.5,7113.55,6817.8947,4008489,,,,,,,,,,,,,,,,,,,,
64,MARUTI.NSE,2021-03-22,7104.0,7225.0,6755.25,6784.45,6502.4728,3998570,,,,,,,,,,,,,,,,,,,,
65,MARUTI.NSE,2021-03-30,6811.0,6991.5,6740.0,6923.9,6636.127,2484958,,,,,,,,,,,,,,,,,,,,
66,MARUTI.NSE,2021-04-05,6908.5,6939.3,6720.0,6827.1,6543.3502,3140386,,,,,,,,,,,,,,,,,,,,
67,MARUTI.NSE,2021-04-12,6739.85,6846.85,6468.8,6648.1,6371.7898,4284154,,,,,,,,,,,,,-1.0,6720.0,6714.7,69.0,,,,
68,MARUTI.NSE,2021-04-19,6500.35,6714.7,6415.0,6676.1,6398.6261,3063578,,,,,,,,,,,,,,,,,,,,
69,MARUTI.NSE,2021-04-26,6690.2,6789.0,6421.0,6455.65,6187.3385,5561337,,,,,,,,,,,,,,,,,,,,
70,MARUTI.NSE,2021-05-03,6430.0,6754.55,6400.0,6703.05,6424.456,2966428,-1.0,6400.0,,,,,1.0,6754.55,6400.0,10926810.0,0.0,22.883354,,,,,,,,
71,MARUTI.NSE,2021-05-10,6675.2,6842.15,6660.1,6736.4,6456.4199,2364813,,,,,,,,,,,,,,,,,,,,
72,MARUTI.NSE,2021-05-17,6716.5,6864.0,6697.55,6814.65,6531.4176,3139267,,,,,,,,,,,,,,,,,,,,
73,MARUTI.NSE,2021-05-24,6802.0,7069.0,6802.0,6970.0,6680.3109,3473694,,,,,,,,,,,,,1.0,6924.05,6864.0,76.0,,,,
74,MARUTI.NSE,2021-05-31,6955.0,7272.0,6924.05,7214.7,6914.8406,2937161,,,,,,,,,,,,,1.0,7174.05,7069.0,76.0,,,,
75,MARUTI.NSE,2021-06-07,7221.0,7366.45,7174.05,7223.8,6923.5624,2034792,,,,,,,,,,,,,,,,,,,,
76,MARUTI.NSE,2021-06-14,7195.0,7228.85,6821.0,6959.35,6670.1036,2205629,,,,,,,,,,,,,,,,,,,,
77,MARUTI.NSE,2021-06-21,6870.0,7665.0,6842.0,7649.0,7331.0901,6686389,,,,,,,,,,,,,1.0,7452.55,7228.85,79.0,,,,
78,MARUTI.NSE,2021-06-28,7698.0,7698.0,7452.55,7573.85,7259.0636,2662086,1.0,7698.0,1.0,,7698.0,96.0,,,,,,,,,,,,,,
79,MARUTI.NSE,2021-07-05,7596.3,7690.0,7343.4,7425.7,7117.071,2097248,,,,,,,,,,,,,,,,,,,,
80,MARUTI.NSE,2021-07-12,7500.0,7589.8,7268.0,7303.55,6999.9978,2018295,,,,,,,,,,,,,,,,,,,,
81,MARUTI.NSE,2021-07-19,7251.7,7375.0,7144.45,7293.85,6990.701,1676678,,,,,,,,,,,,,,,,,,,,
82,MARUTI.NSE,2021-07-26,7307.0,7360.0,6936.0,6977.7,6687.6909,3823128,,,,,,,,,,,,,,,,,,,,
83,MARUTI.NSE,2021-08-02,7100.0,7248.6,7003.5,7100.8,6849.0664,2401160,,,,,,,,,,,,,,,,,,,,
84,MARUTI.NSE,2021-08-09,7135.0,7165.0,6925.15,7002.2,6753.962,1798087,,,,,,,,,,,,,,,,,,,,
85,MARUTI.NSE,2021-08-16,6982.5,7018.0,6746.4,6850.9,6608.0258,2595609,,,,,,,,,,,,,-1.0,6925.15,6918.0,87.0,,,,
86,MARUTI.NSE,2021-08-23,6905.0,6918.0,6591.0,6624.85,6389.9896,4534306,-1.0,6591.0,,,,,,,,,,,,,,,-1.0,6563.775,114.0,0.0
87,MARUTI.NSE,2021-08-30,6690.0,6958.0,6653.85,6863.1,6619.7932,4803378,,,,,,,,,,,,,,,,,,,,
88,MARUTI.NSE,2021-09-06,6925.0,6954.0,6740.0,6802.25,6561.1005,3004696,,,,,,,,,,,,,,,,,,,,
89,MARUTI.NSE,2021-09-13,6835.5,7064.75,6813.3,7014.45,6765.7777,3173256,,,,,,,,,,,,,,,,,,,,
90,MARUTI.NSE,2021-09-20,6979.9,7037.8,6741.0,6952.25,6705.7828,4266979,,,,,,,,,,,,,,,,,,,,
91,MARUTI.NSE,2021-09-27,6974.0,7521.55,6974.0,7162.3,6908.3862,6163960,,,,,,,,,,,,,1.0,7131.8,7037.8,99.0,,,,
92,MARUTI.NSE,2021-10-04,7180.0,7571.95,7131.8,7430.0,7166.5958,4017042,,,,,,,,,,,,,,,,,,,,
93,MARUTI.NSE,2021-10-11,7420.2,7814.8,7419.8,7496.9,7231.1241,3392332,,,,,,,,,,,,,,,,,,,,
94,MARUTI.NSE,2021-10-18,7405.0,7768.6,7386.55,7408.9,7146.2439,2848562,,,,,,,,,,,,,,,,,,,,
95,MARUTI.NSE,2021-10-25,7355.0,7550.0,7210.2,7482.4,7217.1382,3539711,,,,,,,,,,,,,,,,,,,,
96,MARUTI.NSE,2021-11-01,7401.0,7910.0,7401.0,7747.4,7472.7435,3018280,,,,,,,,,,,,,,,,,,,,
97,MARUTI.NSE,2021-11-08,7759.95,7882.6,7442.0,7479.85,7214.6786,2460401,,,,,,,,,,,,,,,,,,,,
98,MARUTI.NSE,2021-11-15,7452.0,8368.0,7452.0,8117.15,7829.3854,6648530,1.0,8368.0,1.0,,8368.0,108.0,,,,,,,,,,,,,,
99,MARUTI.NSE,2021-11-22,8158.0,8187.85,7130.0,7170.5,6916.2955,3973068,,,,,,,,,,,,,-1.0,7452.0,7380.0,101.0,,,,
100,MARUTI.NSE,2021-11-29,7166.0,7380.0,6990.7,7208.7,6953.1412,4912902,-1.0,6990.7,,,,,,,,,,,,,,,,,,
101,MARUTI.NSE,2021-12-06,7193.0,7497.85,7021.0,7425.65,7162.4,3223716,,,,,,,,,,,,,,,,,,,,
102,MARUTI.NSE,2021-12-13,7485.0,7640.0,7241.0,7296.6,7037.925,3839220,,,,,,,,,,,,,,,,,,,,
103,MARUTI.NSE,2021-12-20,7200.0,7500.0,7035.85,7317.1,7057.6983,2259513,,,,,,,,,,,,,,,,,,,,
104,MARUTI.NSE,2021-12-27,7277.1,7449.5,7186.2,7426.45,7163.1717,1301928,,,,,,,,,,,,,,,,,,,,
105,MARUTI.NSE,2022-01-03,7420.0,7944.8,7420.0,7906.0,7625.7209,2924921,,,,,,,,,,,,,1.0,7924.15,7449.5,107.0,,,,
106,MARUTI.NSE,2022-01-10,7950.0,8260.0,7924.15,8084.2,7797.6035,2789494,,,,,,,,,,,,,,,,,,,,
107,MARUTI.NSE,2022-01-17,8124.8,8368.9,7856.05,8189.6,7899.2669,3893406,,,,,,,,,,,,,,,,,,,,
108,MARUTI.NSE,2022-01-24,8189.0,8971.65,7887.9,8550.95,8247.8065,7261017,,,,,,,,,,,,,,,,,,,,
109,MARUTI.NSE,2022-01-31,8625.0,8798.0,8351.0,8550.55,8247.4207,3175981,,,,,,,,,,,,,,,,,,,,
110,MARUTI.NSE,2022-02-07,8545.0,9050.0,8400.0,8737.15,8427.4055,4331265,1.0,9050.0,,,,,,,,,,,,,,,,,,
111,MARUTI.NSE,2022-02-14,8500.0,8736.4,8325.0,8569.1,8265.3131,2791596,,,,,,,,,,,,,,,,,,,,
112,MARUTI.NSE,2022-02-21,8544.05,8789.95,8155.0,8356.1,8059.8643,4096525,,,,,,,,,,,,,,,,,,,,
113,MARUTI.NSE,2022-02-28,8300.0,8339.95,7130.0,7247.3,6990.3728,6306126,,,,,,,,,,,,,-1.0,8155.0,7399.85,115.0,,,,
114,MARUTI.NSE,2022-03-07,6992.0,7399.85,6536.55,7102.55,6850.7544,9697362,-1.0,6536.55,,,,,,,,,,,,,,,,,,
115,MARUTI.NSE,2022-03-14,7050.0,7741.95,7012.0,7693.0,7420.2721,4327713,,,,,,,,,,,,,,,,,,,,
116,MARUTI.NSE,2022-03-21,7844.0,7940.0,7385.0,7415.45,7152.5616,4508746,,,,,,,,,,,,,,,,,,,,
117,MARUTI.NSE,2022-03-28,7425.0,7729.0,7401.0,7700.05,7427.0722,2518681,,,,,,,,,,,,,,,,,,,,
118,MARUTI.NSE,2022-04-04,7650.0,7900.0,7515.4,7557.95,7290.0098,2681201,,,,,,,,,,,,,,,,,,,,
119,MARUTI.NSE,2022-04-11,7614.85,7711.5,7440.0,7469.5,7204.6955,1622292,,,,,,,,,,,,,,,,,,,,
120,MARUTI.NSE,2022-04-18,7374.5,8016.65,7350.0,7904.5,7624.2741,3253921,,,,,,,,,,,,,,,,,,,,
121,MARUTI.NSE,2022-04-25,7810.0,8067.5,7626.0,7717.8,7444.1929,3798684,1.0,8067.5,1.0,,8067.5,129.0,,,,,,,,,,,,,,
122,MARUTI.NSE,2022-05-02,7665.0,7750.0,7156.65,7279.25,7021.1901,2317997,,,,,,,,,,,,,-1.0,7626.0,7575.0,124.0,,,,
123,MARUTI.NSE,2022-05-09,7201.5,7575.0,7062.35,7101.95,6850.1757,3114357,-1.0,7062.35,,,,,1.0,7575.0,7062.35,13532061.0,0.0,35.463863,,,,,,,,
124,MARUTI.NSE,2022-05-16,7157.0,7648.9,7150.0,7586.6,7317.6441,2863422,,,,,,,,,,,,,1.0,7620.0,7575.0,127.0,,,,
125,MARUTI.NSE,2022-05-23,7800.1,7965.9,7620.0,7942.95,7661.361,3105329,,,,,,,,,,,,,1.0,7681.0,7648.9,127.0,,,,
126,MARUTI.NSE,2022-05-30,7980.2,8100.0,7681.0,7705.05,7431.8949,4350279,,,,,,,,,,,,,,,,,,,,
127,MARUTI.NSE,2022-06-06,7690.0,8010.0,7555.0,7935.1,7653.7893,3542636,,,,,,,,,,,,,,,,,,,,
128,MARUTI.NSE,2022-06-13,7849.95,8025.0,7646.15,7688.15,7415.594,4361076,,,,,,,,,,,,,,,,,,,,
129,MARUTI.NSE,2022-06-20,7699.8,8390.0,7625.15,8363.2,8066.7125,5628349,,,,,,,,,,,,,1.0,8305.6,8025.0,155.0,,,,
130,MARUTI.NSE,2022-06-27,8444.0,8634.6,8305.6,8402.6,8104.7158,3928616,,,,,,,,,,,,,,,,,,,,
131,MARUTI.NSE,2022-07-04,8402.6,8700.0,8320.0,8475.95,8175.4654,3445808,,,,,,,,,,,,,,,,,,,,
132,MARUTI.NSE,2022-07-11,8451.7,8799.0,8376.25,8778.05,8466.8555,2612069,,,,,,,,,,,,,,,,,,,,
133,MARUTI.NSE,2022-07-18,8802.0,8889.0,8667.45,8830.95,8517.8801,2191656,,,,,,,,,,,,,,,,,,,,
134,MARUTI.NSE,2022-07-25,8828.5,8943.0,8460.0,8773.55,8462.5151,3898399,,,,,,,,,,,,,,,,,,,,
135,MARUTI.NSE,2022-08-01,8850.0,9196.85,8810.0,8841.2,8583.9133,3813097,1.0,9196.85,1.0,,9196.85,142.0,,,,,,,,,,,,,,
136,MARUTI.NSE,2022-08-08,8841.2,8999.5,8675.0,8699.2,8446.0456,2187468,,,,,,,,,,,,,,,,,,,,
137,MARUTI.NSE,2022-08-16,8737.15,9070.0,8705.05,8778.95,8523.4748,2602301,,,,,,,,,,,,,,,,,,,,
138,MARUTI.NSE,2022-08-22,8751.0,8835.0,8564.0,8720.6,8466.8228,2413082,-1.0,8564.0,,,,154.0,,,,,,,,,,,-1.0,8537.0,144.0,154.0
139,MARUTI.NSE,2022-08-29,8602.6,9233.65,8590.0,8919.6,8660.0318,2997142,,,,,,,,,,,,,,,,,,,,
140,MARUTI.NSE,2022-09-05,8900.0,9022.75,8730.0,8946.0,8685.6635,2342362,,,,,,,,,,,,,,,,,,,,
141,MARUTI.NSE,2022-09-12,8969.9,9325.0,8825.7,9189.65,8922.2231,3746795,,,,,,,,,,,,,1.0,9070.0,9022.75,143.0,,,,
142,MARUTI.NSE,2022-09-19,9175.3,9451.0,9070.0,9343.45,9071.5474,3000331,1.0,9451.0,,1.0,9451.0,147.0,,,,,,,,,,,,,,
143,MARUTI.NSE,2022-09-26,9270.3,9270.3,8558.2,8828.15,8571.243,3691446,,,,,,,,,,,,,-1.0,9070.0,8970.0,147.0,,,,
144,MARUTI.NSE,2022-10-03,8970.0,8970.0,8510.0,8779.1,8523.6204,2529277,-1.0,8510.0,,-1.0,8510.0,154.0,,,,,,,,,,,,,,
145,MARUTI.NSE,2022-10-10,8675.0,8876.45,8590.6,8617.3,8366.529,1843958,,,,,,,,,,,,,,,,,,,,
146,MARUTI.NSE,2022-10-17,8610.0,8888.25,8567.05,8703.3,8450.0263,1744533,,,,,,,,,,,,,,,,,,,,
147,MARUTI.NSE,2022-10-24,8788.8,9549.95,8745.85,9492.55,9216.3084,3479630,,,,,,,,,,,,,1.0,9164.4,8888.25,149.0,,,,
148,MARUTI.NSE,2022-10-31,9650.0,9769.0,9164.4,9229.5,8960.9134,4608851,1.0,9769.0,,,,,-1.0,9769.0,9164.4,8899599.0,179.0,74.52932,,,,,,,,
149,MARUTI.NSE,2022-11-07,9277.0,9480.85,9050.0,9087.55,8823.0943,1993047,,,,,,,,,,,,,,,,,,,,
150,MARUTI.NSE,2022-11-14,9100.0,9252.5,8836.0,8848.05,8590.5639,1918634,,,,,,,,,,,,,,,,,,,,
151,MARUTI.NSE,2022-11-21,8825.0,9080.0,8786.0,9019.5,8757.0246,2598380,,,,,,,,,,,,,,,,,,,,
152,MARUTI.NSE,2022-11-28,9028.0,9104.1,8754.75,8815.85,8559.301,3800399,,,,,,,,,,,,,,,,,,,,
153,MARUTI.NSE,2022-12-05,8844.0,8853.2,8545.45,8613.35,8362.6939,2883857,,,,,,,,,,,,,-1.0,8754.75,8697.35,160.0,,,,
154,MARUTI.NSE,2022-12-12,8609.0,8697.35,8446.0,8485.8,8238.8557,2215343,,,,,,,,,,,,,,,,,,,,
155,MARUTI.NSE,2022-12-19,8498.8,8621.45,8122.85,8141.6,7904.6723,3043602,,,,,,,,,,,,,,,,,,,,
156,MARUTI.NSE,2022-12-26,8147.0,8490.0,8076.05,8394.6,8150.3097,2163152,-1.0,8076.05,,,,,,,,,,,,,,,-1.0,8103.025,168.0,0.0
157,MARUTI.NSE,2023-01-02,8365.0,8537.05,8304.15,8383.05,8139.0958,2244804,,,,,,,,,,,,,,,,,,,,
158,MARUTI.NSE,2023-01-09,8424.85,8500.05,8249.15,8453.4,8207.3986,2423611,,,,,,,,,,,,,,,,,,,,
159,MARUTI.NSE,2023-01-16,8480.0,8537.4,8342.15,8439.8,8194.1944,1843819,,,,,,,,,,,,,,,,,,,,
160,MARUTI.NSE,2023-01-23,8480.0,8889.0,8377.9,8737.5,8483.231,3325827,,,,,,,,,,,,,1.0,8673.9,8537.4,162.0,,,,
161,MARUTI.NSE,2023-01-30,8779.0,9030.45,8673.9,8942.3,8682.0712,3196280,1.0,9030.45,1.0,,9030.45,175.0,,,,,,,,,,,,,,
162,MARUTI.NSE,2023-02-06,8926.95,8936.0,8673.05,8811.35,8554.9319,1583959,,,,,,,,,,,,,,,,,,,,
163,MARUTI.NSE,2023-02-13,8787.0,8895.7,8742.0,8807.75,8551.4367,1394736,,,,,,,,,,,,,,,,,,,,
164,MARUTI.NSE,2023-02-20,8807.75,8849.0,8585.0,8660.5,8408.4718,1546369,,,,,,,,,,,,,,,,,,,,
165,MARUTI.NSE,2023-02-27,8630.0,8776.25,8509.1,8601.25,8350.946,1966534,,,,,,,,,,,,,,,,,,,,
166,MARUTI.NSE,2023-03-06,8640.0,8737.0,8480.1,8601.55,8351.2373,1571182,,,,,,,,,,,,,,,,,,,,
167,MARUTI.NSE,2023-03-13,8601.55,8704.95,8293.55,8316.85,8074.8223,2149916,,,,,,,,,,,,,-1.0,8480.1,8386.5,170.0,,,,
168,MARUTI.NSE,2023-03-20,8316.85,8386.5,8130.0,8242.9,8003.0243,1926209,-1.0,8130.0,,,,,1.0,8386.5,8130.0,8467963.0,0.0,64.9175,,,,,,,,
169,MARUTI.NSE,2023-03-27,8250.0,8370.0,8140.0,8292.15,8050.8411,1543283,,,,,,,,,,,,,,,,,,,,
170,MARUTI.NSE,2023-04-03,8412.85,8579.0,8377.1,8516.65,8268.808,1209704,,,,,,,,,,,,,1.0,8403.05,8370.0,0.0,,,,
171,MARUTI.NSE,2023-04-10,8456.6,8709.95,8403.05,8670.8,8418.4721,1606175,,,,,,,,,,,,,,,,,,,,
172,MARUTI.NSE,2023-04-17,8850.0,8850.0,8550.0,8558.45,8309.3916,1839503,,,,,,,,,,,,,,,,,,,,
173,MARUTI.NSE,2023-04-24,8577.0,8612.45,8420.0,8589.55,8339.5865,3333297,,,,,,,,,,,,,,,,,,,,
174,MARUTI.NSE,2023-05-02,8622.7,8988.0,8606.0,8948.65,8688.2364,2626087,,,,,,,,,,,,,1.0,8960.0,8612.45,0.0,,,,
175,MARUTI.NSE,2023-05-08,9046.0,9329.8,8960.0,9295.4,9024.8957,2508579,,,,,,,,,,,,,,,,,,,,
176,MARUTI.NSE,2023-05-15,9242.0,9307.5,8960.55,9105.95,8840.9588,1814748,,,,,,,,,,,,,,,,,,,,
177,MARUTI.NSE,2023-05-22,9090.0,9415.0,9073.85,9399.95,9126.4032,1487227,,,,,,,,,,,,,,,,,,,,
178,MARUTI.NSE,2023-05-29,9435.0,9525.15,9222.0,9485.35,9209.3179,3047415,,,,,,,,,,,,,1.0,9488.55,9415.0,181.0,,,,
179,MARUTI.NSE,2023-06-05,9552.5,9800.0,9488.55,9627.8,9347.6225,1865849,,,,,,,,,,,,,,,,,,,,
180,MARUTI.NSE,2023-06-12,9625.0,9700.0,9490.5,9603.7,9324.2239,2348137,,,,,,,,,,,,,,,,,,,,
181,MARUTI.NSE,2023-06-19,9638.0,9642.15,9305.0,9327.3,9055.8673,1961675,,,,,,,,,,,,,,,,,,,,
