index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
86,BANKBARODA.NSE,2021-08-23,75.3,76.5,72.5,74.55,66.0934,114513627,-1.0,72.5,,,,,1.0,76.5,72.5,885214500.0,0.0,30.960405,,,,,,,,
87,BANKBARODA.NSE,2021-08-30,74.95,80.3,74.75,79.2,70.2159,115137121,,,,,,,,,,,,,1.0,76.7,76.5,0.0,,,,
88,BANKBARODA.NSE,2021-09-06,79.6,80.5,76.7,79.15,70.1716,72113349,,,,,,,,,,,,,,,,,,,,
89,BANKBARODA.NSE,2021-09-13,78.75,86.65,78.0,82.3,72.9642,208387865,,,,,,,,,,,,,,,,,,,,
90,BANKBARODA.NSE,2021-09-20,81.4,82.15,76.9,77.85,69.019,118906615,,,,,,,,,,,,,,,,,,,,
91,BANKBARODA.NSE,2021-09-27,78.15,83.7,77.8,82.45,73.0972,179070924,,,,,,,,,,,,,,,,,,,,
92,BANKBARODA.NSE,2021-10-04,82.95,88.9,82.0,88.1,78.1063,209273943,,,,,,,,,,,,,1.0,86.3,83.7,100.0,,,,
93,BANKBARODA.NSE,2021-10-11,89.7,90.2,86.3,88.75,78.6826,196240937,,,,,,,,,,,,,,,,,,,,
94,BANKBARODA.NSE,2021-10-18,90.5,97.4,86.9,94.55,83.8247,479699617,,,,,,,,,,,,,1.0,93.0,90.2,99.0,,,,
95,BANKBARODA.NSE,2021-10-25,95.5,103.75,93.0,97.5,86.44,500334494,,,,,,,,,,,,,,,,,,,,
96,BANKBARODA.NSE,2021-11-01,98.4,104.35,97.25,102.6,90.9615,172704575,,,,,,,,,,,,,,,,,,,,
97,BANKBARODA.NSE,2021-11-08,103.0,108.0,99.25,101.35,89.8533,311220735,1.0,108.0,1.0,,108.0,110.0,,,,,,,,,,,,,,
98,BANKBARODA.NSE,2021-11-15,102.0,102.45,95.5,96.25,85.3318,124355512,,,,,,,,,,,,,-1.0,99.25,96.9,107.0,,,,
99,BANKBARODA.NSE,2021-11-22,96.5,96.9,88.0,88.85,78.7712,200552489,,,,,,,,,,,,,-1.0,95.5,90.6,101.0,,,,
100,BANKBARODA.NSE,2021-11-29,88.1,90.6,85.05,88.6,78.5496,144369015,,,,,,,,,,,,,,,,,,,,
101,BANKBARODA.NSE,2021-12-06,89.2,94.7,86.75,94.2,83.5144,131721324,,,,,,,,,,,,,,,,,,,,
102,BANKBARODA.NSE,2021-12-13,95.0,95.3,84.65,84.9,75.2693,106101272,,,,,,,,,,,,,-1.0,86.75,83.75,105.0,,,,
103,BANKBARODA.NSE,2021-12-20,83.7,83.75,78.55,79.45,70.4375,147487765,,,,,,,,,,,,,-1.0,84.65,82.3,105.0,,,,
104,BANKBARODA.NSE,2021-12-27,78.5,82.3,77.05,81.95,72.6539,109103492,-1.0,77.05,,,,,1.0,82.3,77.05,997238800.0,0.0,37.75155,,,,,,,,
105,BANKBARODA.NSE,2022-01-03,81.6,88.55,81.6,87.6,77.663,153644046,,,,,,,,,,,,,1.0,87.7,82.3,0.0,,,,
106,BANKBARODA.NSE,2022-01-10,88.1,94.65,87.7,93.6,82.9824,136430851,,,,,,,,,,,,,1.0,91.5,88.55,108.0,,,,
107,BANKBARODA.NSE,2022-01-17,93.15,97.5,91.5,92.7,82.1845,162890821,,,,,,,,,,,,,,,,,,,,
108,BANKBARODA.NSE,2022-01-24,92.3,106.5,90.7,103.3,91.5821,273298615,,,,,,,,,,,,,1.0,102.4,97.5,112.0,,,,
109,BANKBARODA.NSE,2022-01-31,103.95,111.9,102.4,106.55,94.4634,295541318,,,,,,,,,,,,,1.0,108.25,106.5,111.0,,,,
110,BANKBARODA.NSE,2022-02-07,108.8,118.8,108.25,113.55,100.6694,428398849,1.0,118.8,1.0,,118.8,118.0,,,,,,,,,,,,,,
111,BANKBARODA.NSE,2022-02-14,109.0,111.25,104.05,105.35,93.3996,219291766,,,,,,,,,,,,,,,,,,,,
112,BANKBARODA.NSE,2022-02-21,105.35,108.95,99.05,106.8,94.6851,286025776,,,,,,,,,,,,,,,,,,,,
113,BANKBARODA.NSE,2022-02-28,104.5,108.0,100.05,100.55,89.144,177765985,,,,,,,,,,,,,,,,,,,,
114,BANKBARODA.NSE,2022-03-07,98.1,105.45,91.0,104.4,92.5573,320208092,-1.0,91.0,,,,,,,,,,,,,,,-1.0,91.13333,129.0,0.0
115,BANKBARODA.NSE,2022-03-14,104.95,109.8,103.55,107.95,95.7046,152989200,,,,,,,,,,,,,,,,,,,,
116,BANKBARODA.NSE,2022-03-21,107.9,109.15,103.5,108.5,96.1922,151579353,,,,,,,,,,,,,,,,,,,,
117,BANKBARODA.NSE,2022-03-28,108.95,116.4,107.3,116.0,102.8415,238568782,,,,,,,,,,,,,1.0,114.5,109.15,120.0,,,,
118,BANKBARODA.NSE,2022-04-04,116.2,122.6,114.5,120.3,106.6537,166163717,,,,,,,,,,,,,1.0,117.1,116.4,120.0,,,,
119,BANKBARODA.NSE,2022-04-11,120.75,122.7,117.1,119.45,105.9001,59877080,1.0,122.7,,,,,,,,,,,,,,,,,,
120,BANKBARODA.NSE,2022-04-18,118.7,118.7,111.2,111.45,98.8076,130345770,,,,,,,,,,,,,,,,,,,,
121,BANKBARODA.NSE,2022-04-25,110.35,117.35,109.05,112.9,100.0931,112557258,,,,,,,,,,,,,,,,,,,,
122,BANKBARODA.NSE,2022-05-02,111.4,115.25,102.0,104.95,93.0449,97792288,,,,,,,,,,,,,-1.0,109.05,105.1,126.0,,,,
123,BANKBARODA.NSE,2022-05-09,103.95,105.1,94.0,95.0,84.2236,118490141,,,,,,,,,,,,,,,,,,,,
124,BANKBARODA.NSE,2022-05-16,96.0,102.85,94.5,99.45,88.1688,122711176,,,,,,,,,,,,,,,,,,,,
125,BANKBARODA.NSE,2022-05-23,99.95,101.0,92.55,98.65,87.4596,127629190,-1.0,92.55,,,,,,,,,,,,,,,,,,
126,BANKBARODA.NSE,2022-05-30,99.8,105.85,99.65,102.15,90.5625,124476698,1.0,105.85,,1.0,105.85,133.0,,,,,,,,,,,,,,
127,BANKBARODA.NSE,2022-06-06,102.0,105.45,99.2,105.1,93.1779,108857798,,,,,,,,,,,,,,,,,,,,
128,BANKBARODA.NSE,2022-06-13,102.2,102.95,94.1,95.05,86.8053,102880897,,,,,,,,,,,,,,,,,,,,
129,BANKBARODA.NSE,2022-06-20,95.6,100.35,89.85,99.95,91.2803,135813593,-1.0,89.85,,,,,1.0,100.35,89.85,424895580.0,0.0,56.091988,,,,,,,,
130,BANKBARODA.NSE,2022-06-27,101.1,102.3,95.6,96.95,88.5405,104165450,,,,,,,,,,,,,,,,,,,,
131,BANKBARODA.NSE,2022-07-04,97.0,106.3,96.95,105.6,96.4402,152687144,,,,,,,,,,,,,1.0,103.3,102.3,0.0,,,,
132,BANKBARODA.NSE,2022-07-11,104.9,110.5,103.3,104.05,95.0247,128013607,,,,,,,,,,,,,,,,,,,,
133,BANKBARODA.NSE,2022-07-18,105.1,116.45,104.25,116.1,106.0294,144194835,,,,,,,,,,,,,1.0,114.25,110.5,135.0,,,,
134,BANKBARODA.NSE,2022-07-25,115.7,119.85,114.25,116.25,106.1664,118968687,,,,,,,,,,,,,,,,,,,,
135,BANKBARODA.NSE,2022-08-01,117.5,123.55,113.35,117.9,107.6733,202354054,,,,,,,,,,,,,,,,,,,,
136,BANKBARODA.NSE,2022-08-08,117.9,124.35,116.5,123.15,112.4679,84413697,,,,,,,,,,,,,,,,,,,,
137,BANKBARODA.NSE,2022-08-16,124.0,127.0,119.55,120.35,109.9108,114173776,,,,,,,,,,,,,,,,,,,,
138,BANKBARODA.NSE,2022-08-22,120.0,129.55,117.0,128.3,117.1712,146984726,,,,,,,,,,,,,,,,,,,,
139,BANKBARODA.NSE,2022-08-29,124.05,134.7,122.15,131.15,119.774,102062905,,,,,,,,,,,,,1.0,131.25,129.55,143.0,,,,
140,BANKBARODA.NSE,2022-09-05,131.25,141.7,131.25,138.05,126.0755,116580838,,,,,,,,,,,,,,,,,,,,
141,BANKBARODA.NSE,2022-09-12,139.0,141.85,134.7,137.25,125.3449,82511485,,,,,,,,,,,,,,,,,,,,
142,BANKBARODA.NSE,2022-09-19,136.8,143.45,131.7,132.5,121.0069,141086818,1.0,143.45,1.0,,143.45,146.0,,,,,,,-1.0,134.7,133.65,144.0,,,,
143,BANKBARODA.NSE,2022-09-26,130.0,133.65,124.0,132.4,120.9156,146593995,-1.0,124.0,,,,,1.0,133.65,124.0,311808960.0,0.0,35.581364,,,,,,,,
144,BANKBARODA.NSE,2022-10-03,131.9,135.9,126.9,135.3,123.564,81829748,,,,,,,,,,,,,,,,,,,,
145,BANKBARODA.NSE,2022-10-10,132.45,134.45,129.1,130.45,119.1347,82786980,,,,,,,,,,,,,,,,,,,,
146,BANKBARODA.NSE,2022-10-17,130.55,144.9,129.6,143.55,131.0984,147192244,,,,,,,,,,,,,1.0,142.5,134.45,0.0,,,,
147,BANKBARODA.NSE,2022-10-24,144.7,151.6,142.5,147.0,134.2492,94718846,,,,,,,,,,,,,,,,,,,,
148,BANKBARODA.NSE,2022-10-31,148.0,151.8,143.6,144.55,132.0117,103165546,,,,,,,,,,,,,,,,,,,,
149,BANKBARODA.NSE,2022-11-07,159.0,168.8,152.0,161.75,147.7197,291912271,,,,,,,,,,,,,1.0,159.9,151.8,160.0,,,,
150,BANKBARODA.NSE,2022-11-14,162.25,165.7,159.9,163.1,148.9526,109752187,,,,,,,,,,,,,,,,,,,,
151,BANKBARODA.NSE,2022-11-21,162.7,172.7,161.2,167.85,153.2906,133450906,,,,,,,,,,,,,,,,,,,,
152,BANKBARODA.NSE,2022-11-28,168.45,174.25,164.45,171.2,156.35,110220518,,,,,,,,,,,,,,,,,,,,
153,BANKBARODA.NSE,2022-12-05,172.3,197.2,170.3,188.6,172.2408,275195975,1.0,197.2,,,,,,,,,,,1.0,181.0,174.25,155.0,,,,
154,BANKBARODA.NSE,2022-12-12,188.5,194.85,181.0,182.0,166.2133,161842485,,,,,,,,,,,,,,,,,,,,
155,BANKBARODA.NSE,2022-12-19,182.65,186.7,168.1,169.05,154.3865,120556316,,,,,,,,,,,,,,,,,,,,
156,BANKBARODA.NSE,2022-12-26,169.05,188.4,167.1,185.7,169.5923,138509025,-1.0,167.1,-1.0,,167.1,160.0,,,,,,,,,,,,,,
157,BANKBARODA.NSE,2023-01-02,186.6,189.9,181.2,183.25,167.3548,96643984,1.0,189.9,,,,,,,,,,,,,,,,,,
158,BANKBARODA.NSE,2023-01-09,184.3,187.7,177.15,184.9,168.8617,81714960,,,,,,,,,,,,,,,,,,,,
159,BANKBARODA.NSE,2023-01-16,185.5,188.0,176.0,179.35,163.7931,89944419,,,,,,,,,,,,,,,,,,,,
160,BANKBARODA.NSE,2023-01-23,180.45,182.1,156.1,157.25,143.6101,117157877,,,,,,,,,,,,,-1.0,176.0,169.9,162.0,,,,
161,BANKBARODA.NSE,2023-01-30,158.1,169.9,146.5,163.6,149.4093,295110838,-1.0,146.5,,,,,,,,,,,,,,,,,,
162,BANKBARODA.NSE,2023-02-06,165.5,173.85,163.6,169.3,154.6149,146659389,,,,,,,,,,,,,,,,,,,,
163,BANKBARODA.NSE,2023-02-13,169.5,171.35,163.7,166.8,152.3317,93893673,,,,,,,,,,,,,,,,,,,,
164,BANKBARODA.NSE,2023-02-20,167.0,168.4,153.15,154.6,141.1899,126009083,,,,,,,,,,,,,,,,,,,,
165,BANKBARODA.NSE,2023-02-27,154.5,173.75,153.6,172.9,157.9026,285476123,,,,,,,,,,,,,,,,,,,,
166,BANKBARODA.NSE,2023-03-06,173.55,176.4,166.05,167.8,153.245,67684447,1.0,176.4,1.0,,176.4,172.0,,,,,,,,,,,,,,
167,BANKBARODA.NSE,2023-03-13,167.0,170.0,155.6,160.05,146.1672,111803123,,,,,,,1.0,170.0,155.6,251503760.0,0.0,45.567425,,,,,,,,
168,BANKBARODA.NSE,2023-03-20,159.7,168.25,155.7,159.8,145.9389,118055839,,,,,,,,,,,,,,,,,,,,
169,BANKBARODA.NSE,2023-03-27,159.5,169.8,158.5,168.85,154.2039,148464272,,,,,,,,,,,,,,,,,,,,
170,BANKBARODA.NSE,2023-04-03,169.1,170.25,165.1,166.9,152.423,78729003,,,,,,,,,,,,,,,,,,,,
171,BANKBARODA.NSE,2023-04-10,167.5,173.9,165.35,171.4,156.5327,76383582,,,,,,,,,,,,,1.0,170.7,170.25,0.0,,,,
172,BANKBARODA.NSE,2023-04-17,171.0,179.15,170.7,176.45,161.1447,96391176,,,,,,,,,,,,,1.0,176.25,173.9,175.0,,,,
173,BANKBARODA.NSE,2023-04-24,176.5,188.5,176.25,187.75,171.4645,91640773,,,,,,,,,,,,,1.0,180.55,179.15,175.0,,,,
174,BANKBARODA.NSE,2023-05-02,189.0,189.35,180.55,183.4,167.4918,75158675,,,,,,,,,,,,,,,,,,,,
175,BANKBARODA.NSE,2023-05-08,184.1,185.25,172.8,178.75,163.2452,99663090,-1.0,172.8,,,,,,,,,,,,,,,,,,
176,BANKBARODA.NSE,2023-05-15,178.9,190.0,177.3,181.9,166.1219,158708007,,,,,,,,,,,,,,,,,,,,
177,BANKBARODA.NSE,2023-05-22,182.0,185.1,179.3,183.55,167.6288,69536850,,,,,,,,,,,,,,,,,,,,
178,BANKBARODA.NSE,2023-05-29,185.0,187.15,182.1,186.75,170.5512,57258523,,,,,,,,,,,,,,,,,,,,
179,BANKBARODA.NSE,2023-06-05,187.3,189.15,184.1,184.85,168.816,50658809,,,,,,,,,,,,,,,,,,,,
180,BANKBARODA.NSE,2023-06-12,184.9,188.7,182.65,188.1,171.7841,57608674,,,,,,,,,,,,,,,,,,,,
181,BANKBARODA.NSE,2023-06-19,188.7,198.55,188.3,192.2,175.5285,115423671,,,,,,,,,,,,,,,,,,,,
182,BANKBARODA.NSE,2023-06-26,191.95,192.5,185.35,190.35,179.0113,61911768,,,,,,,,,,,,,,,,,,,,
183,BANKBARODA.NSE,2023-07-03,191.6,210.5,190.0,209.0,196.5504,123125085,,,,,,,,,,,,,1.0,195.05,192.5,187.0,,,,
184,BANKBARODA.NSE,2023-07-10,209.75,210.8,195.05,198.4,186.5818,95469179,1.0,210.8,1.0,,210.8,194.0,,,,,,,,,,,,,,
185,BANKBARODA.NSE,2023-07-17,198.5,202.65,196.2,196.6,184.8891,106270061,,,,,,,,,,,,,,,,,,,,
186,BANKBARODA.NSE,2023-07-24,197.9,202.85,195.6,201.1,189.121,88203647,,,,,,,,,,,,,,,,,,,,
187,BANKBARODA.NSE,2023-07-31,202.0,203.75,189.6,191.35,179.9518,104559786,,,,,,,,,,,,,,,,,,,,
