index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
77,PFC.NSE,2021-06-21,123.05,126.25,121.55,123.5,73.8961,31300553,,,,,,,,,,,,,,,,,,,,
78,PFC.NSE,2021-06-28,124.2,130.3,120.6,121.05,73.5726,82004173,,,,,,,,,,,,,,,,,,,,
79,PFC.NSE,2021-07-05,121.9,124.1,120.5,121.65,73.9372,24903005,-1.0,120.5,,,,,,,,,,,,,,,-1.0,121.4,86.0,100.0
80,PFC.NSE,2021-07-12,122.7,128.05,122.35,127.55,77.5232,30035066,,,,,,,,,,,,,1.0,125.1,124.1,82.0,,,,
81,PFC.NSE,2021-07-19,127.0,130.2,125.1,128.45,78.0702,31305678,,,,,,,,,,,,,,,,,,,,
82,PFC.NSE,2021-07-26,128.4,131.9,122.65,129.95,78.9819,28462988,,,,,,,,,,,,,,,,,,,,
83,PFC.NSE,2021-08-02,131.0,135.7,128.45,133.55,81.1699,46681087,1.0,135.7,1.0,,135.7,89.0,,,,,,,,,,,,,,
84,PFC.NSE,2021-08-09,133.55,134.6,125.05,128.35,78.0094,35947259,,,,,,,,,,,,,,,,,,,,
85,PFC.NSE,2021-08-16,128.0,132.45,124.05,124.4,75.6087,23759186,,,,,,,,,,,,,,,,,,,,
86,PFC.NSE,2021-08-23,125.0,127.15,122.3,126.3,76.7635,19032612,-1.0,122.3,,-1.0,122.3,99.0,,,,,,,,,,,,,,
87,PFC.NSE,2021-08-30,127.4,130.8,127.0,128.55,79.5092,23805052,,,,,,,,,,,,,,,,,,,,
88,PFC.NSE,2021-09-06,129.05,136.9,125.8,135.2,83.6223,32819831,,,,,,,,,,,,,1.0,133.6,130.8,90.0,,,,
89,PFC.NSE,2021-09-13,135.0,140.8,133.6,138.3,85.5397,55231227,,,,,,,,,,,,,,,,,,,,
90,PFC.NSE,2021-09-20,136.5,139.9,130.85,135.15,83.5914,26363148,,,,,,,,,,,,,,,,,,,,
91,PFC.NSE,2021-09-27,136.3,148.15,134.55,139.9,86.5293,69098574,,,,,,,,,,,,,,,,,,,,
92,PFC.NSE,2021-10-04,141.4,144.85,138.75,139.8,86.4674,25625604,,,,,,,,,,,,,,,,,,,,
93,PFC.NSE,2021-10-11,140.65,153.0,140.2,148.95,92.1268,64831806,,,,,,,,,,,,,,,,,,,,
94,PFC.NSE,2021-10-18,151.2,153.75,135.75,137.1,84.7975,51592514,1.0,153.75,,,,,,,,,,,,,,,,,,
95,PFC.NSE,2021-10-25,137.3,141.7,131.0,133.1,82.3234,45972201,,,,,,,,,,,,,,,,,,,,
96,PFC.NSE,2021-11-01,134.25,138.5,133.2,137.05,84.7665,17370001,,,,,,,,,,,,,,,,,,,,
97,PFC.NSE,2021-11-08,137.0,142.3,136.0,138.1,85.416,28301819,,,,,,,,,,,,,,,,,,,,
98,PFC.NSE,2021-11-15,138.45,138.7,129.15,129.45,80.0659,15106236,,,,,,,,,,,,,-1.0,136.0,129.9,151.0,,,,
99,PFC.NSE,2021-11-22,128.6,129.9,118.7,119.05,75.1179,37375516,,,,,,,,,,,,,-1.0,129.15,122.95,101.0,,,,
100,PFC.NSE,2021-11-29,119.5,122.95,115.3,121.2,76.4745,24416278,,,,,,,,,,,,,,,,,,,,
101,PFC.NSE,2021-12-06,121.25,124.85,120.1,123.15,77.7049,20016611,,,,,,,,,,,,,,,,,,,,
102,PFC.NSE,2021-12-13,124.4,125.8,117.9,119.15,75.181,22048702,,,,,,,,,,,,,,,,,,,,
103,PFC.NSE,2021-12-20,118.4,121.4,113.05,118.05,74.487,18060263,-1.0,113.05,-1.0,,113.05,112.0,,,,,,,,,,,,,,
104,PFC.NSE,2021-12-27,117.85,120.85,116.55,119.75,75.5596,9709826,,,,,,,,,,,,,,,,,,,,
105,PFC.NSE,2022-01-03,120.0,126.2,119.75,123.8,78.1151,20017414,,,,,,,,,,,,,1.0,124.0,120.85,107.0,,,,
106,PFC.NSE,2022-01-10,124.35,128.2,124.0,127.25,80.292,19222372,1.0,128.2,,,,,-1.0,128.2,124.0,151383890.0,151.0,64.92841,,,,,1.0,126.5,118.0,151.0
107,PFC.NSE,2022-01-17,127.4,128.15,120.0,120.85,76.2537,12187855,,,,,,,,,,,,,-1.0,124.0,122.65,109.0,,,,
108,PFC.NSE,2022-01-24,120.3,122.65,116.25,119.15,75.181,33782774,,,,,,,,,,,,,,,,,,,,
109,PFC.NSE,2022-01-31,120.2,124.35,118.55,119.9,75.6543,40770961,,,,,,,,,,,,,,,,,,,,
110,PFC.NSE,2022-02-07,120.4,124.15,116.8,121.3,76.5376,59596251,,,,,,,,,,,,,,,,,,,,
111,PFC.NSE,2022-02-14,120.65,122.9,115.1,118.35,74.6763,41438942,,,,,,,,,,,,,,,,,,,,
112,PFC.NSE,2022-02-21,117.15,119.65,108.0,108.45,72.3195,50348690,,,,,,,,,,,,,-1.0,115.1,111.9,114.0,,,,
113,PFC.NSE,2022-02-28,108.0,111.9,106.9,109.05,72.7196,22084762,,,,,,,,,,,,,,,,,,,,
114,PFC.NSE,2022-03-07,107.75,113.4,104.4,112.45,74.9868,34014404,-1.0,104.4,,,,128.0,,,,,,,,,,,,,,
115,PFC.NSE,2022-03-14,112.7,116.95,110.1,116.35,77.5875,35387548,,,,,,,,,,,,,1.0,113.9,113.4,117.0,,,,
116,PFC.NSE,2022-03-21,116.8,117.1,113.9,114.95,76.654,17377992,,,,,,,,,,,,,,,,,,,,
117,PFC.NSE,2022-03-28,114.95,116.5,111.6,116.2,77.4875,23841260,,,,,,,,,,,,,,,,,,,,
118,PFC.NSE,2022-04-04,116.55,124.8,116.35,121.85,81.2552,36511383,1.0,124.8,,,,,,,,,,,1.0,117.5,116.5,120.0,,,,
119,PFC.NSE,2022-04-11,121.7,122.45,117.5,118.2,78.8212,13388439,,,,,,,,,,,,,,,,,,,,
120,PFC.NSE,2022-04-18,117.85,121.3,116.15,118.85,79.2547,22360101,,,,,,,,,,,,,,,,,,,,
121,PFC.NSE,2022-04-25,118.1,120.5,115.3,117.75,78.5211,32049272,,,,,,,,,,,,,,,,,,,,
122,PFC.NSE,2022-05-02,116.75,117.75,110.65,112.75,75.1869,15514467,,,,,,,,,,,,,-1.0,115.3,113.4,126.0,,,,
123,PFC.NSE,2022-05-09,111.9,113.4,105.0,105.3,70.2189,22784950,,,,,,,,,,,,,,,,,,,,
124,PFC.NSE,2022-05-16,106.65,110.65,104.25,108.85,72.5862,16178208,-1.0,104.25,-1.0,,104.25,128.0,,,,,,,,,,,,,,
125,PFC.NSE,2022-05-23,109.65,110.0,104.55,109.05,72.7196,19353632,,,,,,,,,,,,,,,,,,,,
126,PFC.NSE,2022-05-30,110.35,113.8,109.5,111.6,74.42,21224047,1.0,113.8,,1.0,113.8,134.0,,,,,,,,,,,,,,
127,PFC.NSE,2022-06-06,111.5,111.65,106.95,107.7,72.6392,13900390,,,,,,,,,,,,,-1.0,109.5,106.75,131.0,,,,
128,PFC.NSE,2022-06-13,106.4,106.75,98.25,98.9,66.7039,23374066,,,,,,,,,,,,,-1.0,106.95,103.25,130.0,,,,
129,PFC.NSE,2022-06-20,99.8,103.25,97.1,102.55,69.1657,21041663,-1.0,97.1,,,,,1.0,103.25,97.1,46164508.0,0.0,27.230116,,,,,-1.0,98.975,146.0,0.0
130,PFC.NSE,2022-06-27,103.5,106.1,102.5,105.9,71.4251,14989008,,,,,,,,,,,,,1.0,105.7,103.25,143.0,,,,
131,PFC.NSE,2022-07-04,106.2,109.15,105.7,108.95,73.4822,15979059,,,,,,,,,,,,,1.0,106.35,106.1,143.0,,,,
132,PFC.NSE,2022-07-11,108.6,110.7,106.35,107.4,72.4368,9880246,,,,,,,,,,,,,,,,,,,,
133,PFC.NSE,2022-07-18,108.15,113.55,107.55,111.3,75.0672,17333971,,,,,,,,,,,,,1.0,111.0,110.7,142.0,,,,
134,PFC.NSE,2022-07-25,111.0,116.4,111.0,115.95,78.2035,18950290,,,,,,,,,,,,,1.0,115.9,113.55,139.0,,,,
