index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
60,INDIGO.NSE,2021-02-22,1565.05,1669.95,1502.3,1619.95,1617.2171,6221243,-1.0,1502.3,,,,,,,,,,,,,,,-1.0,1518.0375,129.0,0.0
61,INDIGO.NSE,2021-03-01,1621.0,1823.85,1620.05,1742.0,1739.0612,7246943,1.0,1823.85,,,,87.0,,,,,,,,,,,,,,
62,INDIGO.NSE,2021-03-08,1744.7,1744.7,1657.35,1663.95,1661.1428,3871303,,,,,,,,,,,,,,,,,,,,
63,INDIGO.NSE,2021-03-15,1668.0,1730.0,1630.1,1663.6,1660.7934,6788689,,,,,,,,,,,,,,,,,,,,
64,INDIGO.NSE,2021-03-22,1663.6,1782.0,1600.0,1613.0,1610.2788,8996894,,,,,,,,,,,,,,,,,,,,
65,INDIGO.NSE,2021-03-30,1602.0,1655.0,1575.2,1616.6,1613.8727,3175790,,,,,,,,,,,,,,,,,,,,
66,INDIGO.NSE,2021-04-05,1601.0,1663.7,1525.0,1646.95,1644.1715,5082127,,,,,,,,,,,,,,,,,,,,
67,INDIGO.NSE,2021-04-12,1609.95,1639.6,1529.2,1582.9,1580.2296,3857981,,,,,,,,,,,,,,,,,,,,
68,INDIGO.NSE,2021-04-19,1535.0,1585.85,1503.0,1541.85,1539.2488,4202063,-1.0,1503.0,,,,,,,,,,,,,,,,,,
69,INDIGO.NSE,2021-04-26,1545.0,1679.8,1545.0,1643.4,1640.6275,3407623,,,,,,,,,,,,,1.0,1596.6,1585.85,114.0,,,,
70,INDIGO.NSE,2021-05-03,1620.0,1685.0,1596.6,1640.6,1637.8322,2985456,,,,,,,,,,,,,,,,,,,,
71,INDIGO.NSE,2021-05-10,1646.0,1715.0,1643.05,1694.75,1691.8909,2831082,,,,,,,,,,,,,,,,,,,,
72,INDIGO.NSE,2021-05-17,1694.0,1725.0,1657.0,1692.5,1689.6447,2462541,,,,,,,,,,,,,,,,,,,,
73,INDIGO.NSE,2021-05-24,1697.5,1794.9,1672.25,1776.1,1773.1036,3887900,,,,,,,,,,,,,1.0,1728.45,1725.0,76.0,,,,
74,INDIGO.NSE,2021-05-31,1792.0,1831.15,1728.45,1754.45,1751.4902,3231680,,,,,,,,,,,,,,,,,,,,
75,INDIGO.NSE,2021-06-07,1754.45,1859.6,1742.75,1791.65,1788.6274,7075047,1.0,1859.6,,,,87.0,,,,,,,,,,,1.0,1859.8,80.0,87.0
76,INDIGO.NSE,2021-06-14,1800.0,1801.1,1665.1,1702.7,1699.8275,2905292,-1.0,1665.1,,-1.0,1665.1,82.0,,,,,,,,,,,-1.0,1640.65,84.0,114.0
77,INDIGO.NSE,2021-06-21,1690.0,1743.6,1676.05,1728.2,1725.2844,2752512,,,,,,,,,,,,,,,,,,,,
78,INDIGO.NSE,2021-06-28,1734.0,1752.95,1708.15,1719.95,1717.0484,1676730,,,,,,,,,,,,,,,,,,,,
79,INDIGO.NSE,2021-07-05,1729.0,1843.3,1720.0,1809.3,1806.2476,4023517,,,,,,,,,,,,,1.0,1800.3,1752.95,81.0,,,,
80,INDIGO.NSE,2021-07-12,1829.9,1860.0,1800.3,1809.05,1805.998,2125823,1.0,1860.0,,1.0,1860.0,87.0,,,,,,,,,,,,,,
81,INDIGO.NSE,2021-07-19,1800.0,1800.0,1657.0,1727.1,1724.1863,3631375,,,,,,,,,,,,,-1.0,1800.3,1763.95,86.0,,,,
82,INDIGO.NSE,2021-07-26,1727.0,1763.95,1626.45,1647.35,1644.5708,5203613,,,,,,,,,,,,,,,,,,,,
83,INDIGO.NSE,2021-08-02,1657.0,1694.7,1639.0,1646.5,1643.7223,1685819,,,,,,,,,,,,,,,,,,,,
84,INDIGO.NSE,2021-08-09,1646.5,1720.0,1616.2,1676.6,1673.7715,3053107,-1.0,1616.2,,,,,,,,,,,,,,,,,,
85,INDIGO.NSE,2021-08-16,1677.0,1723.05,1648.95,1658.5,1655.702,2397017,,,,,,,,,,,,,,,,,,,,
86,INDIGO.NSE,2021-08-23,1656.0,1783.0,1630.0,1776.85,1773.8524,2995035,,,,,,,,,,,,,1.0,1775.0,1723.05,103.0,,,,
87,INDIGO.NSE,2021-08-30,1789.0,1986.5,1775.0,1965.65,1962.3338,4295692,,,,,,,,,,,,,1.0,1904.9,1783.0,89.0,,,,
88,INDIGO.NSE,2021-09-06,1984.5,1985.0,1904.9,1911.6,1908.375,2249275,,,,,,,,,,,,,,,,,,,,
89,INDIGO.NSE,2021-09-13,1921.7,2273.95,1865.0,2196.05,2192.3451,11285293,,,,,,,,,,,,,1.0,2114.5,1985.0,91.0,,,,
90,INDIGO.NSE,2021-09-20,2196.05,2307.15,2114.5,2138.7,2135.0919,9782712,1.0,2307.15,,,,177.0,,,,,,,,,,,,,,
91,INDIGO.NSE,2021-09-27,2157.0,2170.2,1958.2,1976.05,1972.7163,4094727,,,,,,,,,,,,,-1.0,2114.5,2012.8,93.0,,,,
92,INDIGO.NSE,2021-10-04,1980.0,2012.8,1917.85,1962.5,1959.1892,2595950,,,,,,,,,,,,,,,,,,,,
93,INDIGO.NSE,2021-10-11,1948.9,2140.0,1930.0,2073.2,2069.7024,5331205,,,,,,,,,,,,,,,,,,,,
94,INDIGO.NSE,2021-10-18,2093.0,2098.9,1986.6,2018.7,2015.2943,2560981,,,,,,,,,,,,,,,,,,,,
95,INDIGO.NSE,2021-10-25,2030.0,2189.7,1850.0,2175.2,2171.5303,7764567,-1.0,1850.0,,,,113.0,,,,,,,1.0,2129.15,2098.9,97.0,,,,
96,INDIGO.NSE,2021-11-01,2168.0,2226.4,2129.15,2170.95,2167.2875,1937149,,,,,,,,,,,,,,,,,,,,
97,INDIGO.NSE,2021-11-08,2175.0,2324.95,2126.55,2306.25,2302.3592,7409129,,,,,,,,,,,,,1.0,2240.8,2226.4,99.0,,,,
98,INDIGO.NSE,2021-11-15,2310.0,2380.0,2240.8,2251.15,2247.3522,3107534,1.0,2380.0,,,,,,,,,,,,,,,,,,
99,INDIGO.NSE,2021-11-22,2260.3,2273.95,1870.85,1888.1,1884.9147,5663448,,,,,,,,,,,,,-1.0,2240.8,1979.0,101.0,,,,
100,INDIGO.NSE,2021-11-29,1870.0,1979.0,1812.25,1875.65,1872.4857,8447057,,,,,,,,,,,,,,,,,,,,
101,INDIGO.NSE,2021-12-06,1878.1,2028.95,1848.0,1997.6,1994.2299,5290913,,,,,,,,,,,,,,,,,,,,
102,INDIGO.NSE,2021-12-13,2018.0,2025.0,1942.0,1955.4,1952.1011,3327103,,,,,,,,,,,,,,,,,,,,
103,INDIGO.NSE,2021-12-20,1941.75,1990.0,1771.0,1967.6,1964.2806,4697762,-1.0,1771.0,-1.0,,1771.0,113.0,,,,,,,,,,,,,,
104,INDIGO.NSE,2021-12-27,1942.0,2066.0,1925.05,2017.55,2014.1463,2950203,,,,,,,,,,,,,,,,,,,,
105,INDIGO.NSE,2022-01-03,2001.0,2060.0,1935.0,2005.45,2002.0667,5499118,,,,,,,,,,,,,,,,,,,,
106,INDIGO.NSE,2022-01-10,1977.0,2169.0,1977.0,2165.45,2161.7968,5317978,,,,,,,,,,,,,,,,,,,,
107,INDIGO.NSE,2022-01-17,2165.45,2183.0,2053.9,2084.35,2080.8336,2839635,,,,,,,,,,,,,,,,,,,,
108,INDIGO.NSE,2022-01-24,2089.0,2089.0,1826.0,1856.65,1853.5177,4492973,,,,,,,,,,,,,-1.0,2053.9,2005.0,110.0,,,,
109,INDIGO.NSE,2022-01-31,1865.0,2005.0,1835.1,1974.35,1971.0192,3388636,,,,,,,,,,,,,,,,,,,,
110,INDIGO.NSE,2022-02-07,2005.0,2282.1,1985.0,2264.95,2261.1289,10341740,1.0,2282.1,,,,,-1.0,2282.1,1985.0,21119536.0,175.0,35.815826,1.0,2071.55,2005.0,112.0,,,,
111,INDIGO.NSE,2022-02-14,2170.0,2244.0,2071.55,2116.6,2113.0292,5569407,,,,,,,,,,,,,,,,,,,,
112,INDIGO.NSE,2022-02-21,2085.05,2096.15,1800.0,1918.25,1915.0138,7697129,,,,,,,,,,,,,-1.0,2071.55,1894.0,115.0,,,,
113,INDIGO.NSE,2022-02-28,1870.0,1894.0,1634.0,1724.2,1721.2912,7853000,,,,,,,,,,,,,,,,,,,,
114,INDIGO.NSE,2022-03-07,1668.0,1839.0,1555.1,1820.8,1817.7282,13149493,-1.0,1555.1,,,,,,,,,,,,,,,,,,
115,INDIGO.NSE,2022-03-14,1823.0,1944.0,1806.3,1897.05,1893.8496,4631918,,,,,,,,,,,,,,,,,,,,
116,INDIGO.NSE,2022-03-21,1882.0,1954.05,1762.25,1940.55,1937.2762,5471946,,,,,,,,,,,,,,,,,,,,
117,INDIGO.NSE,2022-03-28,1963.9,2033.95,1940.0,1998.6,1995.2283,5599165,,,,,,,,,,,,,1.0,1968.05,1954.05,119.0,,,,
118,INDIGO.NSE,2022-04-04,2000.0,2029.5,1968.05,2000.15,1996.7756,3331511,,,,,,,,,,,,,,,,,,,,
119,INDIGO.NSE,2022-04-11,2005.0,2038.9,1890.0,1899.2,1895.996,1820775,1.0,2038.9,,,,,,,,,,,-1.0,1968.05,1951.0,135.0,,,,
120,INDIGO.NSE,2022-04-18,1885.0,1951.0,1830.25,1916.1,1912.8674,2237785,,,,,,,,,,,,,,,,,,,,
121,INDIGO.NSE,2022-04-25,1880.1,1899.0,1782.0,1858.1,1854.9653,2665611,,,,,,,,,,,,,,,,,,,,
122,INDIGO.NSE,2022-05-02,1818.95,1875.0,1723.4,1745.35,1742.4055,1309204,,,,,,,,,,,,,-1.0,1782.0,1762.0,125.0,,,,
123,INDIGO.NSE,2022-05-09,1745.0,1762.0,1615.0,1624.8,1622.0589,2011674,,,,,,,,,,,,,,,,,,,,
124,INDIGO.NSE,2022-05-16,1644.0,1760.75,1574.3,1664.2,1661.3924,3316667,-1.0,1574.3,,,,,,,,,,,,,,,,,,
125,INDIGO.NSE,2022-05-23,1676.0,1842.85,1626.0,1821.85,1818.7764,6356018,,,,,,,,,,,,,1.0,1785.6,1760.75,127.0,,,,
126,INDIGO.NSE,2022-05-30,1821.85,1880.0,1785.6,1812.6,1809.542,3070237,1.0,1880.0,,1.0,1880.0,135.0,,,,,,,,,,,,,,
127,INDIGO.NSE,2022-06-06,1790.0,1838.5,1763.55,1808.9,1805.8483,2080253,,,,,,,,,,,,,,,,,,,,
128,INDIGO.NSE,2022-06-13,1780.25,1799.75,1599.0,1631.95,1629.1968,3464083,,,,,,,,,,,,,-1.0,1763.55,1678.3,131.0,,,,
129,INDIGO.NSE,2022-06-20,1647.35,1678.3,1511.75,1630.75,1627.9988,5630653,-1.0,1511.75,,,,,1.0,1678.3,1511.75,10588578.0,0.0,21.752995,,,,,,,,
130,INDIGO.NSE,2022-06-27,1650.95,1667.0,1571.75,1650.4,1647.6157,3978592,,,,,,,,,,,,,,,,,,,,
131,INDIGO.NSE,2022-07-04,1623.25,1696.15,1587.55,1677.9,1675.0693,4435604,,,,,,,,,,,,,,,,,,,,
132,INDIGO.NSE,2022-07-11,1650.0,1790.0,1648.0,1785.85,1782.8372,3294745,,,,,,,,,,,,,1.0,1761.55,1696.15,134.0,,,,
133,INDIGO.NSE,2022-07-18,1801.0,1836.5,1761.55,1815.45,1812.3872,1891808,,,,,,,,,,,,,,,,,,,,
134,INDIGO.NSE,2022-07-25,1815.0,1892.9,1751.55,1867.95,1864.7987,2651780,,,,,,,,,,,,,1.0,1870.0,1836.5,141.0,,,,
135,INDIGO.NSE,2022-08-01,1893.0,2103.95,1870.0,2080.9,2077.3894,6044990,1.0,2103.95,1.0,,2103.95,158.0,,,,,,,1.0,2002.0,1892.9,137.0,,,,
136,INDIGO.NSE,2022-08-08,2085.0,2085.0,2002.0,2014.15,2010.752,1933329,,,,,,,,,,,,,,,,,,,,
137,INDIGO.NSE,2022-08-16,2049.0,2088.0,1950.0,1970.3,1966.976,2283028,,,,,,,,,,,,,,,,,,,,
138,INDIGO.NSE,2022-08-22,1980.55,2011.8,1932.0,1974.7,1971.3686,2489387,,,,,,,,,,,,,,,,,,,,
139,INDIGO.NSE,2022-08-29,1950.0,2064.0,1946.0,2029.4,2025.9763,2025157,,,,,,,,,,,,,,,,,,,,
140,INDIGO.NSE,2022-09-05,2035.0,2067.55,1885.0,1933.3,1930.0384,27232950,,,,,,,,,,,,,,,,,,,,
141,INDIGO.NSE,2022-09-12,1938.0,1950.1,1824.9,1836.05,1832.9525,3589416,,,,,,,,,,,,,,,,,,,,
142,INDIGO.NSE,2022-09-19,1845.25,1924.0,1812.0,1844.25,1841.1387,3135668,,,,,,,,,,,,,,,,,,,,
143,INDIGO.NSE,2022-09-26,1848.0,1871.85,1802.65,1855.3,1852.17,2467020,,,,,,,,,,,,,,,,,,,,
144,INDIGO.NSE,2022-10-03,1874.0,1876.0,1750.65,1794.1,1791.0733,3716984,,,,,,,,,,,,,-1.0,1802.65,1796.25,146.0,,,,
145,INDIGO.NSE,2022-10-10,1762.7,1796.25,1722.95,1751.95,1748.9944,2865843,,,,,,,,,,,,,,,,,,,,
146,INDIGO.NSE,2022-10-17,1740.0,1805.0,1728.0,1779.1,1776.0986,1966779,,,,,,,,,,,,,,,,,,,,
147,INDIGO.NSE,2022-10-24,1800.0,1801.95,1737.6,1762.3,1759.3269,1572394,,,,,,,,,,,,,,,,,,,,
148,INDIGO.NSE,2022-10-31,1769.0,1836.5,1763.1,1798.0,1794.9667,2168312,,,,,,,,,,,,,,,,,,,,
149,INDIGO.NSE,2022-11-07,1768.0,1817.95,1676.0,1766.1,1763.1205,4298200,-1.0,1676.0,,,,,1.0,1817.95,1676.0,8185821.0,0.0,39.461525,,,,,,,,
150,INDIGO.NSE,2022-11-14,1766.1,1813.0,1741.0,1782.95,1779.9421,2222713,,,,,,,,,,,,,,,,,,,,
151,INDIGO.NSE,2022-11-21,1788.95,1968.0,1766.1,1906.95,1903.7329,5723756,,,,,,,,,,,,,1.0,1888.6,1813.0,163.0,,,,
152,INDIGO.NSE,2022-11-28,1916.5,1955.5,1888.6,1916.5,1913.2668,2973792,,,,,,,,,,,,,,,,,,,,
153,INDIGO.NSE,2022-12-05,1915.0,2030.0,1906.25,1992.05,1988.6893,4188795,,,,,,,,,,,,,1.0,1955.55,1955.5,155.0,,,,
154,INDIGO.NSE,2022-12-12,2002.5,2060.0,1955.55,1962.4,1959.0893,3090233,,,,,,,,,,,,,,,,,,,,
155,INDIGO.NSE,2022-12-19,1965.0,2100.0,1893.9,1914.25,1911.0206,5692671,,,,,,,,,,,,,,,,,,,,
156,INDIGO.NSE,2022-12-26,1910.0,2053.45,1895.25,2007.7,2004.3129,2316230,,,,,,,,,,,,,,,,,,,,
157,INDIGO.NSE,2023-01-02,2013.0,2056.55,1990.4,2020.0,2016.5922,2164135,,,,,,,,,,,,,,,,,,,,
158,INDIGO.NSE,2023-01-09,2024.0,2127.85,2006.0,2117.4,2113.8278,3705456,,,,,,,,,,,,,1.0,2068.05,2056.55,161.0,,,,
159,INDIGO.NSE,2023-01-16,2116.95,2165.0,2068.05,2099.85,2096.3074,3241848,,,,,,,,,,,,,,,,,,,,
160,INDIGO.NSE,2023-01-23,2110.0,2131.35,2070.0,2094.05,2090.5172,1899732,,,,,,,,,,,,,,,,,,,,
161,INDIGO.NSE,2023-01-30,2090.0,2160.0,2060.0,2097.7,2094.1611,3904188,,,,,,,,,,,,,,,,,,,,
162,INDIGO.NSE,2023-02-06,2180.0,2180.0,2006.65,2043.5,2040.0525,4671120,1.0,2180.0,1.0,,2180.0,175.0,,,,,,,-1.0,2060.0,2057.0,174.0,,,,
163,INDIGO.NSE,2023-02-13,2042.0,2057.0,1875.9,1882.2,1879.0246,9685598,,,,,,,,,,,,,-1.0,2006.65,1897.85,166.0,,,,
164,INDIGO.NSE,2023-02-20,1885.95,1897.85,1820.0,1853.25,1850.1235,5091114,,,,,,,,,,,,,,,,,,,,
165,INDIGO.NSE,2023-02-27,1839.0,1876.5,1816.0,1865.15,1862.0034,2251700,,,,,,,,,,,,,,,,,,,,
166,INDIGO.NSE,2023-03-06,1875.0,1911.3,1850.1,1889.8,1886.6118,1949514,,,,,,,,,,,,,,,,,,,,
167,INDIGO.NSE,2023-03-13,1889.95,1891.95,1842.4,1856.35,1853.2182,1634962,,,,,,,,,,,,,,,,,,,,
168,INDIGO.NSE,2023-03-20,1858.0,1919.95,1827.0,1865.2,1862.0533,2245000,,,,,,,,,,,,,,,,,,,,
169,INDIGO.NSE,2023-03-27,1867.15,1916.2,1810.65,1910.65,1907.4266,3260563,-1.0,1810.65,,,,,1.0,1916.2,1810.65,10310126.0,0.0,19.667015,,,,,,,,
170,INDIGO.NSE,2023-04-03,1900.0,1939.7,1861.0,1911.95,1908.7244,1205893,,,,,,,,,,,,,,,,,,,,
171,INDIGO.NSE,2023-04-10,1913.25,1922.95,1864.55,1879.35,1876.1794,1017250,,,,,,,,,,,,,,,,,,,,
172,INDIGO.NSE,2023-04-17,1890.0,1999.95,1882.85,1987.65,1984.2967,2414321,,,,,,,,,,,,,1.0,1975.0,1922.95,0.0,,,,
173,INDIGO.NSE,2023-04-24,2000.0,2037.45,1975.0,2020.95,2017.5406,1694447,,,,,,,,,,,,,1.0,2022.0,1999.95,0.0,,,,
174,INDIGO.NSE,2023-05-02,2031.0,2236.95,2022.0,2158.85,2155.2079,5862675,,,,,,,,,,,,,1.0,2161.0,2037.45,0.0,,,,
175,INDIGO.NSE,2023-05-08,2170.0,2304.75,2161.0,2234.6,2230.8301,2753004,,,,,,,,,,,,,,,,,,,,
176,INDIGO.NSE,2023-05-15,2240.0,2332.95,2222.4,2266.8,2262.9758,3718948,,,,,,,,,,,,,,,,,,,,
177,INDIGO.NSE,2023-05-22,2264.95,2327.0,2255.0,2323.35,2319.4304,4387346,,,,,,,,,,,,,,,,,,,,
178,INDIGO.NSE,2023-05-29,2327.6,2413.75,2315.4,2385.75,2381.7251,7274294,,,,,,,,,,,,,1.0,2376.0,2327.0,180.0,,,,
179,INDIGO.NSE,2023-06-05,2393.0,2488.0,2376.0,2462.75,2458.5952,2562021,,,,,,,,,,,,,,,,,,,,
180,INDIGO.NSE,2023-06-12,2485.0,2485.0,2331.1,2429.5,2425.4013,5677148,,,,,,,,,,,,,,,,,,,,
