index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
175,IOC.NSE,2023-05-08,83.0,84.6,82.4,83.5,72.3951,29842758,,,,,,,,,,,,,,,,,,,,
176,IOC.NSE,2023-05-15,83.8,88.6,83.55,85.9,74.4759,99647442,,,,,,,,,,,,,1.0,85.3,84.6,0.0,,,,
177,IOC.NSE,2023-05-22,86.05,90.3,85.3,90.2,78.204,76017003,,,,,,,,,,,,,1.0,89.4,88.6,179.0,,,,
178,IOC.NSE,2023-05-29,90.3,91.4,89.4,89.9,77.9439,52213448,,,,,,,,,,,,,,,,,,,,
179,IOC.NSE,2023-06-05,89.9,91.65,88.65,90.25,78.2474,47102656,,,,,,,,,,,,,,,,,,,,
180,IOC.NSE,2023-06-12,90.7,93.7,90.2,92.1,79.8513,73746065,,,,,,,,,,,,,,,,,,,,
181,IOC.NSE,2023-06-19,92.15,92.85,88.85,89.35,77.4671,53524526,,,,,,,,,,,,,,,,,,,,
182,IOC.NSE,2023-06-26,89.3,91.95,88.7,91.25,79.1144,48615771,,,,,,,,,,,,,,,,,,,,
183,IOC.NSE,2023-07-03,91.6,101.25,91.3,99.4,86.1805,129499668,,,,,,,,,,,,,1.0,95.8,91.95,186.0,,,,
184,IOC.NSE,2023-07-10,101.0,101.45,95.8,96.8,83.9263,92070379,1.0,101.45,,,,,,,,,,,,,,,,,,
185,IOC.NSE,2023-07-17,97.4,99.85,96.9,99.25,86.0504,71477235,,,,,,,,,,,,,,,,,,,,
186,IOC.NSE,2023-07-24,99.8,100.7,94.25,95.15,85.0764,89597591,,,,,,,,,,,,,-1.0,96.9,96.2,200.0,,,,
187,IOC.NSE,2023-07-31,96.0,96.2,92.05,92.35,82.5728,77779677,,,,,,,,,,,,,,,,,,,,
188,IOC.NSE,2023-08-07,92.45,94.3,91.95,93.4,83.5117,46715222,,,,,,,,,,,,,,,,,,,,
189,IOC.NSE,2023-08-14,93.5,93.55,91.1,91.25,81.5893,28249218,,,,,,,,,,,,,,,,,,,,
190,IOC.NSE,2023-08-21,91.3,93.25,90.75,91.75,82.0363,36488999,,,,,,,,,,,,,,,,,,,,
191,IOC.NSE,2023-08-28,92.25,92.5,88.75,89.15,79.7116,54957464,-1.0,88.75,-1.0,,88.75,199.0,,,,,,,,,,,,,,
192,IOC.NSE,2023-09-04,89.3,94.95,89.3,94.0,84.0481,71710166,,,,,,,,,,,,,,,,,,,,
193,IOC.NSE,2023-09-11,95.5,96.0,91.35,92.35,82.5728,108702780,1.0,96.0,,1.0,96.0,201.0,-1.0,96.0,91.35,138895890.0,200.0,65.03512,,,,,,,,
194,IOC.NSE,2023-09-18,92.8,93.4,91.4,92.15,82.394,61687960,,,,,,,,,,,,,,,,,,,,
195,IOC.NSE,2023-09-25,92.5,92.8,89.5,90.95,81.321,61719331,,,,,,,,,,,,,,,,,,,,
196,IOC.NSE,2023-10-03,91.4,91.4,88.7,89.8,80.2928,40839436,,,,,,,,,,,,,,,,,,,,
197,IOC.NSE,2023-10-09,88.45,91.25,87.0,90.9,81.2763,54734473,,,,,,,,,,,,,,,,,,,,
198,IOC.NSE,2023-10-16,91.0,92.5,89.5,90.25,80.6952,48949180,,,,,,,,,,,,,,,,,,,,
199,IOC.NSE,2023-10-23,90.3,90.3,85.5,87.0,77.7892,35212230,-1.0,85.5,,,,,1.0,90.3,85.5,505873060.0,0.0,7.4814453,,,,,,,,
200,IOC.NSE,2023-10-30,87.45,96.75,86.75,95.9,85.747,191714957,,,,,,,,,,,,,1.0,96.6,90.3,0.0,,,,
201,IOC.NSE,2023-11-06,97.0,106.9,96.6,98.3,92.3772,278945857,,,,,,,,,,,,,1.0,97.55,96.75,0.0,,,,
