index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
119,BEL.NSE,2022-04-11,241.86,250.26,237.45,247.11,79.081,122450952,,,,,,,,,,,,,1.0,244.26,242.19,121.0,,,,
120,BEL.NSE,2022-04-18,246.0,259.5,244.26,251.64,80.5307,174790302,1.0,259.5,,,,,,,,,,,,,,,,,,
121,BEL.NSE,2022-04-25,249.99,253.41,236.76,238.56,76.3448,77451762,,,,,,,,,,,,,-1.0,244.26,239.85,125.0,,,,
122,BEL.NSE,2022-05-02,234.99,239.85,227.25,228.15,73.0134,65636358,,,,,,,,,,,,,-1.0,236.76,229.41,124.0,,,,
123,BEL.NSE,2022-05-09,225.0,229.41,215.76,218.76,70.0084,89822241,-1.0,215.76,,,,,,,,,,,,,,,,,,
124,BEL.NSE,2022-05-16,218.79,238.35,216.3,234.96,75.1927,80099457,,,,,,,,,,,,,,,,,,,,
125,BEL.NSE,2022-05-23,236.25,240.21,219.09,230.91,73.8966,87106857,,,,,,,,,,,,,,,,,,,,
126,BEL.NSE,2022-05-30,233.91,249.54,228.99,242.25,77.5257,93466839,,,,,,,,,,,,,,,,,,,,
127,BEL.NSE,2022-06-06,240.9,250.44,238.29,246.69,78.9466,82460787,1.0,250.44,1.0,,250.44,133.0,,,,,,,,,,,,,,
128,BEL.NSE,2022-06-13,243.0,243.9,228.81,234.69,75.1063,67597650,,,,,,,,,,,,,-1.0,238.29,236.25,130.0,,,,
129,BEL.NSE,2022-06-20,234.99,236.25,223.71,233.49,74.7223,55456110,-1.0,223.71,,-1.0,223.71,141.0,,,,,,,,,,,,,,
130,BEL.NSE,2022-06-27,234.99,241.29,227.25,229.8,73.5414,79556082,,,,,,,,,,,,,,,,,,,,
131,BEL.NSE,2022-07-04,228.69,242.46,224.16,236.01,75.5288,90095295,,,,,,,,,,,,,,,,,,,,
132,BEL.NSE,2022-07-11,235.8,246.69,230.19,245.49,78.5626,77090088,,,,,,,,,,,,,1.0,249.15,242.46,141.0,,,,
133,BEL.NSE,2022-07-18,249.75,270.09,249.15,266.79,85.3791,245700231,,,,,,,,,,,,,1.0,263.01,246.69,141.0,,,,
134,BEL.NSE,2022-07-25,269.7,276.9,263.01,275.19,88.0673,111751593,,,,,,,,,,,,,,,,,,,,
135,BEL.NSE,2022-08-01,276.21,287.79,267.24,276.15,88.3745,192662751,,,,,,,,,,,,,,,,,,,,
136,BEL.NSE,2022-08-08,275.46,292.26,274.8,291.09,93.6644,87570375,,,,,,,,,,,,,,,,,,,,
137,BEL.NSE,2022-08-16,292.5,295.71,283.35,285.09,91.7338,65032779,,,,,,,,,,,,,,,,,,,,
138,BEL.NSE,2022-08-22,285.0,307.89,282.81,305.34,98.2497,124068663,,,,,,,,,,,,,1.0,300.66,295.71,141.0,,,,
139,BEL.NSE,2022-08-29,301.8,329.7,300.66,324.54,104.4277,124080132,,,,,,,,,,,,,1.0,324.36,307.89,141.0,,,,
140,BEL.NSE,2022-09-05,327.84,333.81,324.36,328.14,105.5861,97012329,,,,,,,,,,,,,,,,,,,,
141,BEL.NSE,2022-09-12,329.85,341.61,108.6,111.0,107.1499,159993443,1.0,341.61,,,,,,,,,,,-1.0,324.36,113.75,179.0,1.0,341.055,236.0,280.0
142,BEL.NSE,2022-09-19,112.35,113.75,106.1,106.65,102.9507,85088013,,,,,,,,,,,,,-1.0,108.6,105.0,144.0,,,,
143,BEL.NSE,2022-09-26,105.0,105.0,96.25,100.95,97.4485,198222756,-1.0,96.25,,,,160.0,,,,,,,,,,,-1.0,95.45,156.0,160.0
144,BEL.NSE,2022-10-03,101.45,106.5,98.1,106.25,102.5646,76741677,,,,,,,,,,,,,,,,,,,,
145,BEL.NSE,2022-10-10,105.1,105.6,100.45,100.8,97.3037,45182763,,,,,,,,,,,,,,,,,,,,
146,BEL.NSE,2022-10-17,100.5,109.2,99.95,103.55,99.9583,100048388,,,,,,,,,,,,,,,,,,,,
147,BEL.NSE,2022-10-24,104.6,108.9,103.55,105.35,101.6958,66996088,,,,,,,,,,,,,,,,,,,,
148,BEL.NSE,2022-10-31,105.9,112.2,105.15,108.95,105.171,115727295,1.0,112.2,,,,,,,,,,,,,,,,,,
149,BEL.NSE,2022-11-07,109.4,111.2,104.7,107.3,103.5782,56379775,,,,,,,,,,,,,,,,,,,,
150,BEL.NSE,2022-11-14,107.3,111.4,105.45,107.35,103.6265,100543965,,,,,,,,,,,,,,,,,,,,
151,BEL.NSE,2022-11-21,107.1,109.1,104.5,107.15,103.4334,71085628,,,,,,,,,,,,,,,,,,,,
152,BEL.NSE,2022-11-28,107.1,108.75,103.85,106.15,102.4681,79995521,,,,,,,,,,,,,,,,,,,,
153,BEL.NSE,2022-12-05,106.35,108.4,104.25,105.8,102.1302,71720348,,,,,,,,,,,,,,,,,,,,
154,BEL.NSE,2022-12-12,106.0,106.55,97.85,99.45,96.0005,81476224,,,,,,,,,,,,,-1.0,104.25,102.2,159.0,,,,
155,BEL.NSE,2022-12-19,99.45,102.2,96.0,96.55,93.2011,82634432,,,,,,,,,,,,,,,,,,,,
156,BEL.NSE,2022-12-26,96.6,101.35,94.65,99.9,96.4349,52410002,-1.0,94.65,-1.0,,94.65,160.0,,,,,,,,,,,,,,
157,BEL.NSE,2023-01-02,100.4,101.2,98.3,98.95,95.5178,42398783,,,,,,,,,,,,,,,,,,,,
158,BEL.NSE,2023-01-09,99.9,101.7,97.4,99.95,96.4831,54431627,,,,,,,,,,,,,,,,,,,,
159,BEL.NSE,2023-01-16,100.45,104.0,100.2,101.8,98.269,54008580,1.0,104.0,,,,,-1.0,104.0,100.2,162193140.0,174.0,50.511192,,,,,,,,
160,BEL.NSE,2023-01-23,102.35,102.5,92.45,94.3,91.0291,53752930,,,,,,,,,,,,,-1.0,100.2,97.25,163.0,,,,
161,BEL.NSE,2023-01-30,92.95,97.25,87.0,93.85,90.5947,206335615,-1.0,87.0,,,,,,,,,,,,,,,,,,
162,BEL.NSE,2023-02-06,93.5,96.7,93.2,96.25,93.4971,46172025,,,,,,,,,,,,,,,,,,,,
163,BEL.NSE,2023-02-13,96.25,98.65,93.1,96.45,93.6913,88094080,1.0,98.65,1.0,,98.65,170.0,,,,,,,,,,,,,,
164,BEL.NSE,2023-02-20,96.7,96.75,93.65,95.35,92.6228,68287924,,,,,,,,,,,,,,,,,,,,
165,BEL.NSE,2023-02-27,95.35,97.7,93.15,95.85,93.1085,57166384,,,,,,,,,,,,,,,,,,,,
166,BEL.NSE,2023-03-06,96.35,97.25,93.55,94.9,92.1857,40086493,,,,,,,,,,,,,,,,,,,,
167,BEL.NSE,2023-03-13,94.05,94.9,89.65,93.4,90.7286,59523509,-1.0,89.65,,,,,1.0,94.9,89.65,237169700.0,0.0,23.534204,,,,,,,,
