index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
47,JINDALSTEL.NSE,2020-11-23,239.0,252.25,232.0,243.8,240.402,54597261,,,,,,,,,,,,,,,,,,,,
48,JINDALSTEL.NSE,2020-12-01,246.0,271.45,243.6,266.7,262.9828,61269059,,,,,,,,,,,,,1.0,252.55,252.25,51.0,,,,
49,JINDALSTEL.NSE,2020-12-07,267.3,272.9,252.55,260.2,256.5734,43827815,,,,,,,,,,,,,,,,,,,,
50,JINDALSTEL.NSE,2020-12-14,264.85,287.35,261.0,271.3,267.5187,50917262,,,,,,,,,,,,,,,,,,,,
51,JINDALSTEL.NSE,2020-12-21,269.5,273.7,244.85,258.45,254.8478,41491290,,,,,,,,,,,,,,,,,,,,
52,JINDALSTEL.NSE,2020-12-28,259.3,272.85,257.8,270.5,266.7299,41882039,,,,,,,,,,,,,,,,,,,,
53,JINDALSTEL.NSE,2021-01-04,273.3,304.65,272.7,294.3,290.1982,63309286,,,,,,,,,,,,,1.0,284.9,272.85,55.0,,,,
54,JINDALSTEL.NSE,2021-01-11,295.0,307.0,284.9,298.95,294.7834,49137349,,,,,,,,,,,,,,,,,,,,
55,JINDALSTEL.NSE,2021-01-18,299.0,310.5,278.1,282.35,278.4147,69939165,,,,,,,,,,,,,,,,,,,,
56,JINDALSTEL.NSE,2021-01-25,287.0,290.8,258.2,259.6,255.9818,45603696,,,,,,,,,,,,,,,,,,,,
57,JINDALSTEL.NSE,2021-02-01,262.0,301.05,257.15,300.65,296.4597,61442252,,,,,,,,,,,,,1.0,297.8,290.8,63.0,,,,
58,JINDALSTEL.NSE,2021-02-08,302.2,318.4,297.8,307.1,302.8198,62587055,,,,,,,,,,,,,1.0,306.45,301.05,63.0,,,,
59,JINDALSTEL.NSE,2021-02-15,311.0,335.9,306.45,322.8,318.3009,62614653,,,,,,,,,,,,,,,,,,,,
60,JINDALSTEL.NSE,2021-02-22,320.05,346.95,318.0,336.0,331.317,46307481,,,,,,,,,,,,,,,,,,,,
