index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
104,CGPOWER.NSE,2021-12-27,180.0,199.0,174.5,195.0,193.0572,5131581,,,,,,,,,,,,,1.0,195.1,180.5,106.0,,,,
105,CGPOWER.NSE,2022-01-03,196.0,208.9,195.1,199.3,197.3144,17911039,1.0,208.9,1.0,,208.9,118.0,,,,,,,,,,,,,,
106,CGPOWER.NSE,2022-01-10,201.5,203.05,184.2,187.5,185.632,8146239,,,,,,,,,,,,,-1.0,195.1,189.85,108.0,,,,
107,CGPOWER.NSE,2022-01-17,187.5,189.85,175.0,176.5,174.7416,8020455,,,,,,,,,,,,,,,,,,,,
108,CGPOWER.NSE,2022-01-24,171.0,190.55,168.0,179.5,177.7117,8573899,,,,,,,,,,,,,,,,,,,,
109,CGPOWER.NSE,2022-01-31,178.0,188.5,168.45,185.05,183.2064,14033507,,,,,,,,,,,,,,,,,,,,
110,CGPOWER.NSE,2022-02-07,185.7,185.7,169.05,171.0,169.2964,6570903,,,,,,,,,,,,,,,,,,,,
111,CGPOWER.NSE,2022-02-14,166.05,180.4,160.5,178.25,176.4741,5886235,,,,,,,,,,,,,,,,,,,,
112,CGPOWER.NSE,2022-02-21,177.0,177.0,161.1,168.0,166.3262,8037360,,,,,,,,,,,,,,,,,,,,
113,CGPOWER.NSE,2022-02-28,167.7,174.0,164.85,169.3,167.6133,4280447,,,,,,,,,,,,,,,,,,,,
114,CGPOWER.NSE,2022-03-07,166.5,174.0,154.0,170.75,169.0488,6414100,-1.0,154.0,,,,,1.0,174.0,154.0,40916460.0,0.0,33.219635,,,,,-1.0,154.5,123.0,0.0
115,CGPOWER.NSE,2022-03-14,170.95,174.5,164.05,169.1,167.4153,4647951,,,,,,,,,,,,,,,,,,,,
116,CGPOWER.NSE,2022-03-21,169.5,187.15,169.5,183.9,182.0678,10202925,,,,,,,,,,,,,1.0,177.3,174.5,122.0,,,,
117,CGPOWER.NSE,2022-03-28,183.8,194.25,177.3,188.25,186.3745,7946847,,,,,,,,,,,,,,,,,,,,
118,CGPOWER.NSE,2022-04-04,188.6,219.65,184.55,212.0,209.8879,22766689,1.0,219.65,1.0,,219.65,133.0,,,,,,,1.0,198.3,194.25,120.0,,,,
119,CGPOWER.NSE,2022-04-11,212.0,214.0,198.3,200.05,198.0569,5844246,,,,,,,,,,,,,,,,,,,,
120,CGPOWER.NSE,2022-04-18,200.35,203.0,190.0,193.3,191.3742,6759640,,,,,,,,,,,,,,,,,,,,
121,CGPOWER.NSE,2022-04-25,192.8,204.9,185.0,198.0,196.0274,9486618,,,,,,,,,,,,,,,,,,,,
122,CGPOWER.NSE,2022-05-02,196.4,200.2,164.5,170.0,168.3063,13558751,,,,,,,,,,,,,-1.0,185.0,173.4,124.0,,,,
123,CGPOWER.NSE,2022-05-09,170.5,173.4,155.0,167.0,165.3362,10502726,-1.0,155.0,,,,,1.0,173.4,155.0,37381384.0,0.0,31.40006,,,,,,,,
124,CGPOWER.NSE,2022-05-16,167.0,179.45,165.8,172.5,170.7814,4328640,,,,,,,,,,,,,,,,,,,,
125,CGPOWER.NSE,2022-05-23,174.25,178.15,164.7,170.0,168.3063,6151780,,,,,,,,,,,,,,,,,,,,
126,CGPOWER.NSE,2022-05-30,171.55,188.0,170.85,184.0,182.1668,5936933,,,,,,,,,,,,,,,,,,,,
127,CGPOWER.NSE,2022-06-06,183.25,186.8,171.6,172.4,170.6824,2471665,,,,,,,,,,,,,,,,,,,,
128,CGPOWER.NSE,2022-06-13,167.1,173.75,164.9,168.0,166.3262,5121201,,,,,,,,,,,,,,,,,,,,
129,CGPOWER.NSE,2022-06-20,167.0,188.9,162.0,186.15,184.2954,6976615,,,,,,,,,,,,,1.0,182.95,173.75,0.0,,,,
130,CGPOWER.NSE,2022-06-27,188.0,196.25,182.95,189.65,187.7605,4888232,,,,,,,,,,,,,,,,,,,,
131,CGPOWER.NSE,2022-07-04,189.5,203.2,186.15,201.0,198.9975,8932856,,,,,,,,,,,,,1.0,197.0,196.25,0.0,,,,
132,CGPOWER.NSE,2022-07-11,199.5,211.5,197.0,203.05,201.027,7170048,,,,,,,,,,,,,,,,,,,,
133,CGPOWER.NSE,2022-07-18,204.25,231.5,199.25,229.0,226.7185,21278482,,,,,,,,,,,,,1.0,213.85,211.5,140.0,,,,
134,CGPOWER.NSE,2022-07-25,230.8,231.25,213.85,224.35,222.1148,13426032,,,,,,,,,,,,,,,,,,,,
135,CGPOWER.NSE,2022-08-01,226.0,238.7,222.05,232.95,230.6292,11710142,,,,,,,,,,,,,,,,,,,,
136,CGPOWER.NSE,2022-08-08,228.35,238.9,227.0,236.0,233.6488,7557734,,,,,,,,,,,,,,,,,,,,
137,CGPOWER.NSE,2022-08-16,238.8,247.0,233.05,234.95,232.6092,7777972,1.0,247.0,1.0,,247.0,142.0,,,,,,,,,,,,,,
138,CGPOWER.NSE,2022-08-22,233.85,235.0,226.05,226.5,224.2434,5132171,,,,,,,,,,,,,-1.0,233.05,228.7,140.0,,,,
139,CGPOWER.NSE,2022-08-29,225.0,228.7,218.85,219.75,217.5607,5297801,,,,,,,,,,,,,,,,,,,,
140,CGPOWER.NSE,2022-09-05,222.1,231.5,212.1,226.8,224.5404,14269592,-1.0,212.1,,,,,1.0,231.5,212.1,53281490.0,0.0,36.57754,,,,,,,,
141,CGPOWER.NSE,2022-09-12,228.2,241.5,225.0,237.9,235.5298,26332915,,,,,,,,,,,,,1.0,235.1,231.5,143.0,,,,
142,CGPOWER.NSE,2022-09-19,239.0,263.3,235.1,249.0,246.5193,12678980,,,,,,,,,,,,,,,,,,,,
143,CGPOWER.NSE,2022-09-26,245.0,253.7,231.5,234.45,232.1142,16076059,,,,,,,,,,,,,,,,,,,,
144,CGPOWER.NSE,2022-10-03,232.65,254.35,224.6,252.3,249.7864,10898406,,,,,,,,,,,,,,,,,,,,
145,CGPOWER.NSE,2022-10-10,248.25,263.4,246.8,252.5,249.9844,7697094,,,,,,,,,,,,,,,,,,,,
146,CGPOWER.NSE,2022-10-17,254.45,270.0,250.15,254.55,252.014,16425122,1.0,270.0,1.0,,270.0,151.0,,,,,,,,,,,,,,
147,CGPOWER.NSE,2022-10-24,259.0,261.0,246.1,256.5,253.9445,5785595,-1.0,246.1,,,,,1.0,261.0,246.1,22516172.0,0.0,47.163006,,,,,-1.0,246.825,156.0,0.0
148,CGPOWER.NSE,2022-10-31,262.0,263.95,247.75,251.9,249.3904,6978348,,,,,,,,,,,,,,,,,,,,
149,CGPOWER.NSE,2022-11-07,254.8,266.3,249.05,261.75,259.1422,7216014,,,,,,,,,,,,,,,,,,,,
150,CGPOWER.NSE,2022-11-14,264.0,275.5,257.0,261.0,258.3997,7191448,,,,,,,,,,,,,,,,,,,,
151,CGPOWER.NSE,2022-11-21,262.25,283.4,258.15,281.3,278.4975,8108709,,,,,,,,,,,,,,,,,,,,
152,CGPOWER.NSE,2022-11-28,280.0,283.75,274.4,278.0,275.2303,5723129,,,,,,,,,,,,,,,,,,,,
153,CGPOWER.NSE,2022-12-05,278.15,287.2,272.1,277.0,274.2403,6249769,,,,,,,,,,,,,,,,,,,,
154,CGPOWER.NSE,2022-12-12,277.05,288.0,274.5,277.7,274.9333,6052485,1.0,288.0,1.0,,288.0,158.0,,,,,,,,,,,,,,
155,CGPOWER.NSE,2022-12-19,279.65,279.65,250.0,251.25,248.7468,8382619,,,,,,,,,,,,,-1.0,274.5,272.35,157.0,,,,
156,CGPOWER.NSE,2022-12-26,251.15,272.35,247.55,269.0,266.32,4210866,-1.0,247.55,,,,,1.0,272.35,247.55,34387810.0,0.0,13.953918,,,,,,,,
157,CGPOWER.NSE,2023-01-02,267.0,277.1,265.0,270.5,267.8051,4960936,,,,,,,,,,,,,,,,,,,,
158,CGPOWER.NSE,2023-01-09,272.0,310.7,271.1,310.5,307.4065,25216007,,,,,,,,,,,,,1.0,300.1,277.1,160.0,,,,
159,CGPOWER.NSE,2023-01-16,311.3,315.4,300.1,311.5,308.3966,17953378,,,,,,,,,,,,,,,,,,,,
160,CGPOWER.NSE,2023-01-23,312.7,313.25,286.5,299.9,296.9121,11923432,,,,,,,,,,,,,,,,,,,,
161,CGPOWER.NSE,2023-01-30,299.1,310.5,291.55,307.8,304.7334,12920162,,,,,,,,,,,,,,,,,,,,
162,CGPOWER.NSE,2023-02-06,308.0,333.0,306.05,327.85,324.5837,17193721,,,,,,,,,,,,,1.0,315.45,310.5,164.0,,,,
