index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
125,GRASIM.NSE,2022-05-23,1480.11,1504.47,1334.94,1391.17,1369.0146,9051501,,,,,,,,,,,,,,,,,,,,
126,GRASIM.NSE,2022-05-30,1404.42,1449.49,1324.78,1334.15,1312.9026,9407786,,,,,,,,,,,,,,,,,,,,
127,GRASIM.NSE,2022-06-06,1328.72,1349.63,1280.96,1321.25,1300.2081,9557730,,,,,,,,,,,,,,,,,,,,
128,GRASIM.NSE,2022-06-13,1294.85,1342.56,1271.54,1284.94,1264.4764,5317725,-1.0,1271.54,,,,,,,,,,,,,,,,,,
129,GRASIM.NSE,2022-06-20,1284.99,1336.49,1279.91,1318.01,1297.0197,3350814,,,,,,,,,,,,,,,,,,,,
130,GRASIM.NSE,2022-06-27,1334.69,1354.51,1300.13,1341.91,1320.5391,5001249,,,,,,,,,,,,,,,,,,,,
131,GRASIM.NSE,2022-07-04,1334.69,1401.43,1326.33,1385.84,1363.7694,3827357,,,,,,,,,,,,,1.0,1368.56,1354.51,0.0,,,,
132,GRASIM.NSE,2022-07-11,1382.55,1405.41,1368.56,1392.66,1370.4808,2220193,,,,,,,,,,,,,,,,,,,,
133,GRASIM.NSE,2022-07-18,1403.42,1523.94,1400.53,1515.32,1491.1874,4611476,,,,,,,,,,,,,1.0,1476.03,1405.41,0.0,,,,
134,GRASIM.NSE,2022-07-25,1515.32,1581.41,1476.03,1566.77,1541.818,5145402,,,,,,,,,,,,,1.0,1545.85,1523.94,137.0,,,,
135,GRASIM.NSE,2022-08-01,1570.16,1609.5,1545.85,1591.97,1566.6167,3675644,,,,,,,,,,,,,,,,,,,,
136,GRASIM.NSE,2022-08-08,1591.17,1646.45,1578.72,1616.17,1595.3831,3285032,,,,,,,,,,,,,,,,,,,,
137,GRASIM.NSE,2022-08-16,1625.04,1632.46,1536.54,1599.49,1578.9176,4310599,,,,,,,,,,,,,,,,,,,,
138,GRASIM.NSE,2022-08-22,1592.67,1680.77,1540.82,1668.62,1647.1585,5974058,,,,,,,,,,,,,,,,,,,,
139,GRASIM.NSE,2022-08-29,1627.53,1699.69,1607.71,1681.22,1659.5964,3807867,,,,,,,,,,,,,,,,,,,,
140,GRASIM.NSE,2022-09-05,1686.25,1790.68,1673.35,1741.33,1718.9333,3729554,,,,,,,,,,,,,1.0,1719.06,1699.69,142.0,,,,
141,GRASIM.NSE,2022-09-12,1740.08,1809.06,1719.06,1737.69,1715.3401,4052666,1.0,1809.06,1.0,,1809.06,152.0,,,,,,,,,,,,,,
142,GRASIM.NSE,2022-09-19,1733.11,1760.95,1683.31,1690.68,1668.9348,3789420,,,,,,,,,,,,,-1.0,1719.06,1690.28,144.0,,,,
143,GRASIM.NSE,2022-09-26,1670.41,1690.28,1637.44,1668.22,1646.7636,3265086,,,,,,,,,,,,,,,,,,,,
144,GRASIM.NSE,2022-10-03,1664.38,1698.25,1621.6,1691.18,1669.4283,2297990,-1.0,1621.6,,-1.0,1621.6,160.0,,,,,,,,,,,,,,
145,GRASIM.NSE,2022-10-10,1675.34,1708.46,1624.84,1688.83,1667.1086,2912253,,,,,,,,,,,,,,,,,,,,
146,GRASIM.NSE,2022-10-17,1683.31,1708.16,1661.54,1670.41,1648.9255,3167683,,,,,,,,,,,,,,,,,,,,
147,GRASIM.NSE,2022-10-24,1688.29,1733.61,1665.28,1677.53,1655.9539,1777501,,,,,,,,,,,,,,,,,,,,
148,GRASIM.NSE,2022-10-31,1685.95,1775.89,1681.81,1758.11,1735.4975,2955751,,,,,,,,,,,,,,,,,,,,
149,GRASIM.NSE,2022-11-07,1763.99,1787.99,1688.83,1701.68,1679.7933,3085657,,,,,,,,,,,,,,,,,,,,
150,GRASIM.NSE,2022-11-14,1704.22,1749.94,1674.64,1702.08,1680.1881,4880490,,,,,,,,,,,,,,,,,,,,
151,GRASIM.NSE,2022-11-21,1692.72,1732.11,1669.36,1728.28,1706.0512,3171592,,,,,,,,,,,,,,,,,,,,
152,GRASIM.NSE,2022-11-28,1716.43,1817.47,1706.76,1812.44,1789.1287,4299075,,,,,,,,,,,,,1.0,1781.22,1732.11,154.0,,,,
153,GRASIM.NSE,2022-12-05,1820.56,1832.21,1781.22,1792.77,1769.7117,2983536,1.0,1832.21,,,,,,,,,,,,,,,,,,
154,GRASIM.NSE,2022-12-12,1795.86,1826.69,1745.06,1749.39,1726.8897,2476937,,,,,,,,,,,,,-1.0,1781.22,1765.38,175.0,,,,
155,GRASIM.NSE,2022-12-19,1745.06,1765.38,1698.2,1702.33,1680.4349,1948095,,,,,,,,,,,,,,,,,,,,
156,GRASIM.NSE,2022-12-26,1704.82,1764.43,1697.25,1716.67,1694.5905,1666351,,,,,,,,,,,,,,,,,,,,
157,GRASIM.NSE,2023-01-02,1718.57,1741.08,1658.41,1673.94,1652.4101,2371197,,,,,,,,,,,,,-1.0,1697.25,1693.17,171.0,,,,
158,GRASIM.NSE,2023-01-09,1693.17,1693.17,1621.65,1648.55,1627.3466,3443833,,,,,,,,,,,,,,,,,,,,
159,GRASIM.NSE,2023-01-16,1652.93,1686.29,1633.5,1648.79,1627.5836,2533765,,,,,,,,,,,,,,,,,,,,
160,GRASIM.NSE,2023-01-23,1656.41,1661.19,1543.36,1572.2,1551.9786,2544933,-1.0,1543.36,,,,,,,,,,,-1.0,1633.5,1616.57,162.0,-1.0,1532.18,167.0,0.0
161,GRASIM.NSE,2023-01-30,1573.59,1616.57,1556.51,1609.95,1589.2431,4219303,,,,,,,,,,,,,,,,,,,,
162,GRASIM.NSE,2023-02-06,1611.39,1655.42,1590.77,1628.82,1607.8704,2964192,,,,,,,,,,,,,,,,,,,,
163,GRASIM.NSE,2023-02-13,1628.52,1662.19,1572.15,1636.44,1615.3924,3127706,1.0,1662.19,,1.0,1662.19,170.0,,,,,,,,,,,,,,
164,GRASIM.NSE,2023-02-20,1637.49,1652.33,1561.94,1568.96,1548.7803,2919784,,,,,,,,,,,,,,,,,,,,
165,GRASIM.NSE,2023-02-27,1574.74,1605.57,1547.9,1589.93,1569.4806,2325059,,,,,,,,,,,,,,,,,,,,
166,GRASIM.NSE,2023-03-06,1593.61,1604.62,1576.88,1589.58,1569.1351,1527724,,,,,,,,,,,,,,,,,,,,
167,GRASIM.NSE,2023-03-13,1595.66,1611.74,1521.0,1578.97,1558.6616,3146266,-1.0,1521.0,,,,,1.0,1611.74,1521.0,7511207.0,0.0,38.452137,,,,,,,,
168,GRASIM.NSE,2023-03-20,1544.86,1613.58,1544.86,1587.99,1567.5656,2086078,,,,,,,,,,,,,,,,,,,,
169,GRASIM.NSE,2023-03-27,1578.92,1645.11,1578.92,1626.23,1605.3137,2573863,,,,,,,,,,,,,,,,,,,,
170,GRASIM.NSE,2023-04-03,1623.35,1667.37,1607.86,1662.44,1641.058,2851266,,,,,,,,,,,,,1.0,1663.44,1645.11,172.0,,,,
171,GRASIM.NSE,2023-04-10,1668.32,1734.4,1663.44,1694.36,1672.5674,2186813,,,,,,,,,,,,,,,,,,,,
172,GRASIM.NSE,2023-04-17,1682.36,1728.78,1650.09,1655.37,1634.0789,1894863,,,,,,,,,,,,,,,,,,,,
173,GRASIM.NSE,2023-04-24,1655.42,1718.12,1649.14,1713.49,1691.4514,2552315,,,,,,,,,,,,,,,,,,,,
174,GRASIM.NSE,2023-05-02,1713.49,1760.2,1708.76,1745.56,1723.1089,1672971,,,,,,,,,,,,,1.0,1744.16,1718.12,176.0,,,,
175,GRASIM.NSE,2023-05-08,1746.8,1781.17,1744.16,1746.9,1724.4317,2358299,1.0,1781.17,1.0,,1781.17,185.0,,,,,,,,,,,,,,
176,GRASIM.NSE,2023-05-15,1747.05,1754.77,1678.33,1709.3,1687.3153,1511840,,,,,,,,,,,,,-1.0,1744.16,1720.06,178.0,,,,
177,GRASIM.NSE,2023-05-22,1706.32,1720.06,1660.4,1681.61,1659.9814,4293226,-1.0,1660.4,,,,,1.0,1720.06,1660.4,9389977.0,0.0,48.687077,,,,,,,,
178,GRASIM.NSE,2023-05-29,1681.61,1726.63,1669.46,1703.78,1681.8663,3305165,,,,,,,,,,,,,,,,,,,,
179,GRASIM.NSE,2023-06-05,1712.19,1769.12,1702.18,1708.95,1686.9698,3794755,,,,,,,,,,,,,,,,,,,,
180,GRASIM.NSE,2023-06-12,1717.57,1792.77,1704.27,1773.7,1750.887,3355204,,,,,,,,,,,,,,,,,,,,
181,GRASIM.NSE,2023-06-19,1782.16,1787.44,1704.42,1709.3,1687.3153,2093920,,,,,,,,,,,,,,,,,,,,
182,GRASIM.NSE,2023-06-26,1709.2,1750.99,1689.28,1727.78,1705.5576,2209751,,,,,,,,,,,,,,,,,,,,
