index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
105,TITAN.NSE,2022-01-03,2510.0,2687.25,2502.3,2572.7,2539.3751,8959328,1.0,2687.25,1.0,,2687.25,115.0,,,,,,,1.0,2571.0,2535.0,107.0,,,,
106,TITAN.NSE,2022-01-10,2585.0,2678.75,2571.0,2592.75,2559.1654,6502410,,,,,,,,,,,,,,,,,,,,
107,TITAN.NSE,2022-01-17,2592.75,2635.0,2505.0,2528.15,2495.4022,5696431,,,,,,,,,,,,,-1.0,2571.0,2522.55,111.0,,,,
108,TITAN.NSE,2022-01-24,2520.0,2522.55,2260.0,2315.6,2285.6054,8038587,-1.0,2260.0,,-1.0,2260.0,122.0,,,,,,,,,,,,,,
109,TITAN.NSE,2022-01-31,2353.0,2520.0,2336.35,2471.15,2439.1405,9893001,,,,,,,,,,,,,,,,,,,,
110,TITAN.NSE,2022-02-07,2480.0,2503.95,2388.0,2442.25,2410.6148,5289922,,,,,,,,,,,,,,,,,,,,
111,TITAN.NSE,2022-02-14,2380.0,2537.5,2351.25,2488.95,2456.7099,4734611,,,,,,,,,,,,,,,,,,,,
112,TITAN.NSE,2022-02-21,2488.0,2525.0,2377.0,2468.45,2436.4755,6918340,,,,,,,,,,,,,,,,,,,,
113,TITAN.NSE,2022-02-28,2430.0,2639.8,2430.0,2441.0,2409.381,10698817,,,,,,,,,,,,,,,,,,,,
114,TITAN.NSE,2022-03-07,2414.8,2504.75,2325.6,2493.6,2461.2997,6459334,,,,,,,,,,,,,,,,,,,,
115,TITAN.NSE,2022-03-14,2490.0,2721.65,2475.0,2703.0,2667.9873,6669260,,,,,,,,,,,,,1.0,2518.0,2504.75,117.0,,,,
116,TITAN.NSE,2022-03-21,2740.0,2768.0,2518.0,2523.9,2491.2072,9149400,1.0,2768.0,,,,,,,,,,,,,,,1.0,2771.5667,148.0,176.0
117,TITAN.NSE,2022-03-28,2536.5,2565.75,2483.0,2520.85,2488.1967,5209956,,,,,,,,,,,,,,,,,,,,
118,TITAN.NSE,2022-04-04,2540.35,2577.8,2452.0,2509.95,2477.4379,8363404,,,,,,,,,,,,,,,,,,,,
119,TITAN.NSE,2022-04-11,2503.0,2509.95,2440.25,2461.35,2429.4674,3007992,,,,,,,,,,,,,,,,,,,,
