index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
51,TATAMOTORS.NSE,2020-12-21,176.0,178.0,156.7,175.95,173.3731,316354143,-1.0,156.7,,,,,1.0,178.0,156.7,935944800.0,0.0,51.05857,,,,,,,,
52,TATAMOTORS.NSE,2020-12-28,179.85,188.45,179.0,186.5,183.7686,284219110,,,,,,,,,,,,,1.0,185.05,178.0,0.0,,,,
53,TATAMOTORS.NSE,2021-01-04,191.8,201.5,185.05,198.15,195.2479,335371553,,,,,,,,,,,,,1.0,199.65,188.45,0.0,,,,
54,TATAMOTORS.NSE,2021-01-11,199.9,264.65,199.65,260.3,256.4877,1074567874,,,,,,,,,,,,,1.0,241.15,201.5,0.0,,,,
55,TATAMOTORS.NSE,2021-01-18,261.65,306.9,241.15,289.35,285.1122,1115012506,,,,,,,,,,,,,,,,,,,,
56,TATAMOTORS.NSE,2021-01-25,296.9,299.5,259.05,262.7,258.8525,558532970,,,,,,,,,,,,,,,,,,,,
57,TATAMOTORS.NSE,2021-02-01,269.75,341.9,255.35,315.9,311.2734,866356816,,,,,,,,,,,,,1.0,318.0,299.5,59.0,,,,
58,TATAMOTORS.NSE,2021-02-08,318.75,339.25,318.0,325.4,320.6342,420922452,,,,,,,,,,,,,,,,,,,,
59,TATAMOTORS.NSE,2021-02-15,329.9,337.9,301.4,311.85,307.2827,326254166,,,,,,,,,,,,,,,,,,,,
60,TATAMOTORS.NSE,2021-02-22,312.45,334.7,302.15,322.95,318.2201,398271463,,,,,,,,,,,,,,,,,,,,
61,TATAMOTORS.NSE,2021-03-01,330.0,357.0,319.7,325.15,320.3879,427508158,1.0,357.0,,,,92.0,,,,,,,,,,,1.0,358.875,76.0,92.0
62,TATAMOTORS.NSE,2021-03-08,331.75,331.75,309.6,317.55,312.8992,263632855,,,,,,,,,,,,,,,,,,,,
63,TATAMOTORS.NSE,2021-03-15,320.0,321.9,290.2,308.95,304.4252,315275872,,,,,,,,,,,,,,,,,,,,
64,TATAMOTORS.NSE,2021-03-22,306.45,312.25,282.25,296.4,292.059,343601649,,,,,,,,,,,,,,,,,,,,
65,TATAMOTORS.NSE,2021-03-30,300.5,309.85,292.7,307.75,303.2427,147914597,,,,,,,,,,,,,,,,,,,,
66,TATAMOTORS.NSE,2021-04-05,306.8,325.0,297.2,318.2,313.5397,306206870,,,,,,,,,,,,,,,,,,,,
67,TATAMOTORS.NSE,2021-04-12,307.85,315.0,280.55,310.0,305.4598,372810849,-1.0,280.55,,,,,,,,,,,,,,,,,,
68,TATAMOTORS.NSE,2021-04-19,295.0,308.15,290.5,294.0,289.6941,241714039,,,,,,,,,,,,,,,,,,,,
69,TATAMOTORS.NSE,2021-04-26,297.0,310.0,292.55,293.85,289.5463,183060757,,,,,,,,,,,,,,,,,,,,
70,TATAMOTORS.NSE,2021-05-03,289.3,305.95,285.0,302.75,298.316,189990985,,,,,,,,,,,,,,,,,,,,
71,TATAMOTORS.NSE,2021-05-10,304.5,334.75,304.0,312.25,307.6768,304622937,,,,,,,,,,,,,1.0,306.1,305.95,79.0,,,,
72,TATAMOTORS.NSE,2021-05-17,315.4,336.65,306.1,313.1,308.5144,351125189,,,,,,,,,,,,,,,,,,,,
73,TATAMOTORS.NSE,2021-05-24,314.75,324.5,310.2,318.75,314.0816,174088898,,,,,,,,,,,,,,,,,,,,
74,TATAMOTORS.NSE,2021-05-31,318.7,336.9,312.1,334.95,330.0444,152523934,,,,,,,,,,,,,1.0,337.5,324.5,76.0,,,,
75,TATAMOTORS.NSE,2021-06-07,339.75,358.9,337.5,350.75,345.613,229220409,,,,,,,,,,,,,,,,,,,,
76,TATAMOTORS.NSE,2021-06-14,350.05,360.75,329.0,337.4,332.4585,180236377,1.0,360.75,,1.0,360.75,92.0,,,,,,,,,,,,,,
77,TATAMOTORS.NSE,2021-06-21,330.9,344.3,326.2,339.65,334.6755,119580549,,,,,,,,,,,,,,,,,,,,
78,TATAMOTORS.NSE,2021-06-28,340.8,347.4,337.55,344.9,339.8486,104833316,,,,,,,,,,,,,,,,,,,,
79,TATAMOTORS.NSE,2021-07-05,347.05,358.2,301.85,306.3,301.814,430834205,,,,,,,,,,,,,-1.0,337.55,315.45,90.0,,,,
80,TATAMOTORS.NSE,2021-07-12,310.8,315.45,306.1,311.25,306.6915,128648082,,,,,,,,,,,,,,,,,,,,
81,TATAMOTORS.NSE,2021-07-19,308.95,310.3,295.0,295.55,291.2214,103792406,,,,,,,,,,,,,-1.0,306.1,300.0,83.0,,,,
82,TATAMOTORS.NSE,2021-07-26,295.0,300.0,283.6,293.95,289.6449,207097930,,,,,,,,,,,,,,,,,,,,
83,TATAMOTORS.NSE,2021-08-02,299.15,306.45,292.75,300.05,295.6555,113230429,,,,,,,,,,,,,,,,,,,,
84,TATAMOTORS.NSE,2021-08-09,300.75,311.5,286.45,307.25,302.7501,121537614,,,,,,,,,,,,,,,,,,,,
85,TATAMOTORS.NSE,2021-08-16,305.95,307.85,281.0,283.1,278.9538,90471072,,,,,,,,,,,,,,,,,,,,
86,TATAMOTORS.NSE,2021-08-23,287.2,289.2,268.45,285.75,281.565,124966986,-1.0,268.45,,,,,1.0,289.2,268.45,658562560.0,0.0,29.550985,,,,,,,,
87,TATAMOTORS.NSE,2021-08-30,290.1,297.4,286.1,295.55,291.2214,118772404,,,,,,,,,,,,,1.0,290.9,289.2,0.0,,,,
88,TATAMOTORS.NSE,2021-09-06,297.5,303.5,290.9,298.95,294.5716,79890218,,,,,,,,,,,,,,,,,,,,
89,TATAMOTORS.NSE,2021-09-13,299.0,315.35,295.5,308.6,304.0803,117604819,,,,,,,,,,,,,,,,,,,,
90,TATAMOTORS.NSE,2021-09-20,304.9,326.95,293.1,317.95,313.2934,150220179,,,,,,,,,,,,,1.0,323.15,315.35,0.0,,,,
91,TATAMOTORS.NSE,2021-09-27,323.15,337.9,323.15,333.3,328.4185,164688507,,,,,,,,,,,,,1.0,335.0,326.95,0.0,,,,
92,TATAMOTORS.NSE,2021-10-04,336.8,397.55,335.0,382.95,377.3414,343653850,,,,,,,,,,,,,1.0,388.0,337.9,114.0,,,,
93,TATAMOTORS.NSE,2021-10-11,390.15,530.0,388.0,497.6,490.3122,512334536,,,,,,,,,,,,,1.0,471.25,397.55,95.0,,,,
94,TATAMOTORS.NSE,2021-10-18,507.0,525.0,471.25,490.9,483.7104,280547531,,,,,,,,,,,,,,,,,,,,
95,TATAMOTORS.NSE,2021-10-25,493.9,510.0,467.7,483.7,476.6158,177733964,,,,,,,,,,,,,,,,,,,,
96,TATAMOTORS.NSE,2021-11-01,486.45,510.0,469.8,489.7,482.5279,114378548,,,,,,,,,,,,,,,,,,,,
97,TATAMOTORS.NSE,2021-11-08,493.9,520.65,490.25,507.05,499.6238,158798986,,,,,,,,,,,,,,,,,,,,
98,TATAMOTORS.NSE,2021-11-15,506.25,536.7,501.3,509.7,502.235,169573915,1.0,536.7,,,,,,,,,,,,,,,1.0,532.6,107.0,179.0
99,TATAMOTORS.NSE,2021-11-22,512.25,512.25,458.0,460.2,453.46,155638898,,,,,,,,,,,,,-1.0,501.3,484.7,101.0,,,,
100,TATAMOTORS.NSE,2021-11-29,457.0,484.7,443.1,480.1,473.0685,148508046,,,,,,,,,,,,,,,,,,,,
101,TATAMOTORS.NSE,2021-12-06,480.1,498.5,466.0,494.45,487.2084,90855097,,,,,,,,,,,,,,,,,,,,
102,TATAMOTORS.NSE,2021-12-13,499.45,506.4,468.2,470.2,463.3135,96830072,,,,,,,,,,,,,,,,,,,,
103,TATAMOTORS.NSE,2021-12-20,459.9,478.0,440.0,467.6,460.7516,102180502,-1.0,440.0,-1.0,,440.0,113.0,,,,,,,,,,,,,,
104,TATAMOTORS.NSE,2021-12-27,465.7,483.6,460.1,482.4,475.3348,73147772,,,,,,,,,,,,,,,,,,,,
105,TATAMOTORS.NSE,2022-01-03,493.5,500.85,477.1,490.6,483.4147,104364908,,,,,,,,,,,,,,,,,,,,
106,TATAMOTORS.NSE,2022-01-10,493.1,515.4,491.3,509.9,502.4321,97946453,,,,,,,,,,,,,,,,,,,,
107,TATAMOTORS.NSE,2022-01-17,514.8,528.5,494.25,501.85,494.5,105405952,1.0,528.5,,,,,-1.0,528.5,494.25,419404380.0,176.0,38.404938,,,,,,,,
108,TATAMOTORS.NSE,2022-01-24,499.7,509.35,467.65,497.3,490.0166,96255391,,,,,,,,,,,,,,,,,,,,
109,TATAMOTORS.NSE,2022-01-31,505.0,520.0,493.0,500.6,493.2683,117560293,,,,,,,,,,,,,,,,,,,,
110,TATAMOTORS.NSE,2022-02-07,502.9,510.5,479.15,498.85,491.5439,77275107,,,,,,,,,,,,,,,,,,,,
111,TATAMOTORS.NSE,2022-02-14,487.0,511.5,467.3,493.15,485.9274,116377350,,,,,,,,,,,,,,,,,,,,
112,TATAMOTORS.NSE,2022-02-21,490.15,500.4,405.45,459.75,453.0166,174395570,,,,,,,,,,,,,-1.0,467.3,458.5,118.0,,,,
113,TATAMOTORS.NSE,2022-02-28,445.0,458.5,414.75,417.25,411.139,128631459,,,,,,,,,,,,,,,,,,,,
114,TATAMOTORS.NSE,2022-03-07,401.75,434.95,376.35,418.15,412.0258,260042870,-1.0,376.35,,,,,,,,,,,,,,,-1.0,373.6,156.0,0.0
